name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Shawarma Falafel,"26 Province St, Boston, MA 02108",Lebanese,Boston,"Inviting counter-serve eatery dispensing falafel, shawarma & other Lebanese delicacies.",http://shawarmafalafel.com/,http://shawarmafalafel.com/,,http://shawarmafalafel.com/mailto:contact@shawarmafalafel.com,,Email,1,MA,02108,restaurant
Thornton's,"150 Huntington Ave, Boston, MA 02115",Restaurant,Boston,"Hearty diner-style eats served for breakfast & lunch in this busy, straightforward American canteen.",http://thorntonsboston.com/,http://www.thorntonsboston.com/menu.html,,http://thorntonsboston.com/contact.html,,Contact,1,MA,02115,restaurant
North 26,"26 North St, Boston, MA 02109",New England,Boston,"Casual, locally sourced fare such as lobster rolls by candlelight at the Millennium Bostonian Hotel.",https://www.millenniumhotels.com/,,,https://www.millenniumhotels.com/en/contact-us/enquiry-form/,,Enquiry Form,1,MA,02109,restaurant
The Pour House,"907 Boylston St #21, Boston, MA 02115",Grill,Boston,"Rambunctious, basic watering hole with 2 full bars, pub eats & weekend brunch.",http://www.pourhouseboston.com/,http://places.singleplatform.com/the-pour-house-2/menu?ref=google,,http://www.pourhouseboston.com/contact/,,Contact,1,MA,02115,restaurant
Panza,"326 Hanover St, Boston, MA 02113",Italian,Boston,"Traditional Italian fare like chicken parmigiana is the focus at this bustling, small restaurant.",http://panzarestaurant.com/,,,http://panzarestaurant.com/tel:6175579248,,(617) 557-9248,1,MA,02113,restaurant
Villa Mexico Cafe,"121 Water St, Boston, MA 02109",Mexican,Boston,Fast-casual Mexican serving burritos & standard south-of-the-border fare to cult fans.,http://www.villamexicocafe.us/,http://www.villamexicocafe.us/menu,,https://www.villamexicocafe.us/copy-of-contact,,FAQs,1,MA,02109,restaurant
Pauli's,"65 Salem St, Boston, MA 02113",Sandwich,Boston,"Hangout for affordable subs, wraps & Italian favorites, with takeout, delivery & vast catering menu.",http://www.paulisnorthend.com/,http://paulisnorthend.com/takeout-menu/,,http://www.paulisnorthend.com/contact-us/,,Contact,1,MA,02113,restaurant
Mama's Place,"764 Huntington Ave #6321, Boston, MA 02115",Greek,Boston,"Laid-back local outfit for gyros, spinach pie & Greek classics plus burgers.",https://www.gomamasplace.com/,http://mamasplacehuntington.com/,,https://mamasplace.foodtecsolutions.com/contact,,Contact us,1,MA,02115,restaurant
Cocobeet  Boston,"100 City Hall Plaza, Boston, MA 02108",Health Food,Boston,"This petite grab 'n' go place offers organic, cold-pressed juices, smoothies & vegan salads.",http://cocobeet.com/,http://places.singleplatform.com/cocobeet/menu?ref=google,,http://cocobeet.com/#,,Contact Us,1,MA,02108,restaurant
Zen Restaurant,"21A Beacon St, Boston, MA 02108",Sushi,Boston,"Simple, low-key option for sushi, noodles, sake & other Japanese grilled specialties.",http://zensushibar.com/,http://zensushibar.com/,,https://www.zensushibar.com/contact-us/,,Contact Us,1,MA,02108,restaurant
MIJA Cantina & Tequila Bar,"1 S Market St, Boston, MA 02109",Mexican,Boston,"Mexican cantina in Quincy Market serving tacos & hearty entrees in wood-paneled, candlelit quarters.",http://mijaboston.com/,,,https://www.mijaboston.com,,CONTACT,1,MA,02109,restaurant
Salty Dog Seafood Grille & Bar,"206 S Market St, Boston, MA 02109",Grill,Boston,Straightforward seafood outpost (plus a patio) in Faneuil Hall with a bustling vibe.,https://www.saltydogboston.biz/,,,https://www.saltydogboston.biz/contactus.htm,,Contact Us,1,MA,02109,restaurant
FillABuster Luncheonette,"142 Bowdoin St, Boston, MA 02108",Brunch,Boston,"Breakfast, sandwiches, kebabs & other basic comfort fare served over the counter on weekdays.",http://www.thefillabuster.com/,http://places.singleplatform.com/fill-a-buster/menu?ref=google,,http://thefillabuster.com/?page_id=13,,Contact Us,1,MA,02108,restaurant
Red's Best Fish Market & Eatery,"100 Hanover St, Boston, MA 02108",Seafood,Boston,"Popular market for locally caught seafood, plus lobster rolls, clam chowder & other prepared eats.",http://www.redsbest.com/,http://www.redsbest.com/redsbest/articles/blog/public-market-eatery/,,http://www.redsbest.com/redsbest/contact/?___store=default,,Contact Us,1,MA,02108,restaurant
Halal food & Restaurant Boston,"1 Cambridge St #280, Boston, MA 02114",Halal,Boston,,https://www.felcaropizza.com/,https://www.felcaropizza.com/,,https://visitor.r20.constantcontact.com/manage/optin?v=001tWdQEm3gIcZJzHvfvY0f391ZP6ZQk6Rq9dUeJac0EcLqL1CNGhrAgvtfqjFI-K3kxafo0AMmX5mWZRERpwCi3d_ExRu2_xMECxQpki5gd-M%3D,,Join Us,1,MA,02114,restaurant
Viva Burrito,"66 Staniford St, Boston, MA 02114",Mexican,Boston,"Colorful counter serve producing global-fusion burritos, salads & specialty smoothies.",http://www.vivaburrito.com/,http://www.vivaburrito.com/,,https://www.vivaburrito.com/contact/,,Contact Us,1,MA,02114,restaurant
The Old Havana Cuban Restaurant,"349 Centre St, Jamaica Plain, MA 02130",Cuban,Jamaica Plain,"Lively, casual destination serving traditional Cuban fare for breakfast, lunch & dinner.",https://www.theoldhavana.co/,,,https://www.theoldhavana.co/contact-us,,Contact Us,1,MA,02130,restaurant
Delfino Restaurant,"754 South St, Roslindale, MA 02131",Italian,Roslindale,Popular trattoria draws crowds into its cozy quarters with hearty Italian cooking.,http://www.delfinorestaurant.com/,http://places.singleplatform.com/delfino-restaurant/menu?ref=google,,https://delfinorestaurant.com/contact/,,Contact,1,MA,02131,restaurant
The Neighborhood Restaurant,"25 Bow St, Somerville, MA 02143",Portuguese,Somerville,"Family-run Portuguese-American standby draws crowds for ample, homestyle breakfasts & baked goods.",http://www.theneighborhoodrestaurant.com/,,,http://theneighborhoodrestaurant.com/contact-us/,,Contact Us,1,MA,02143,restaurant
The White Bull Tavern  Boston's Best Comedy Nightclub Lobster Rolls,"1 Union Street Faneuil Hall, Boston, MA 02108",American,Boston,"There's much character to this antique-stuffed modern tavern with wood-fired food, beers & booze.",https://thewhitebulltavern.com/,https://thewhitebulltavern.com/menu/,,https://thewhitebulltavern.com/contact-us/,,CONTACT,1,MA,02108,restaurant
Barracuda Tavern,"15 Bosworth St, Boston, MA 02108",Grill,Boston,Nautical-themed tavern combining tapas & seafood including a clam dinner with a diverse beer lineup.,http://www.barracudatavern.com/,http://www.barracudatavern.com/menu/,,http://www.barracudatavern.com/../contact/index.php,,CONTACT US,1,MA,02108,restaurant
Chilacates Centre St,"658 Centre St, Boston, MA 02130",Mexican,Boston,Inventive tacos & burritos with local ingredients are served at this cheery counter-serve space.,http://chilacatesjp.com/,https://order.labrador.ai/store/chilacates-centre-jamaica-plain,,http://chilacatesjp.com/contact/,,Contact,1,MA,02130,restaurant
North End Fish & Sushi,"99 Salem St, Boston, MA 02113",Seafood,Boston,"Seafood market offering daily catches, sushi, party platters & free Saturday shucking lessons.",https://www.northendfishboston.com/,https://www.northendfishboston.com/menu,,https://www.northendfishboston.com/contact,,Contact,1,MA,02113,restaurant
Kamakura,"150 State St, Boston, MA 02109",Restaurant,Boston,"Modern Japanese tasting menus, a la carte fare & sake offered at the kaiseki bar or open-air lounge.",https://www.kamakuraboston.com/,,,https://www.kamakuraboston.com/#visit-section,,"
                        hours/contact
                      ",1,MA,02109,restaurant
Viva Mi Arepa,"5197 Washington St, West Roxbury, MA 02132",Venezuelan,West Roxbury,Snug storefront with a few tables turning out classic Venezuelan fare such as arepas & stewed beef.,https://www.vivamiareparestaurant.com/,https://www.vivamiareparestaurant.com/menu,,https://www.vivamiareparestaurant.com/a/locations/contact/24618?return_to=%2F,,"

                Email
",1,MA,02132,restaurant
Pagliuca's,"14 Parmenter St, Boston, MA 02113",Italian,Boston,Locals line up for the mom-&-pop takes on Southern Italian meals dished out at this tiny restaurant.,http://www.pagliucasrestaurant.com/,http://places.singleplatform.com/pagliucas-restaurant-inc/menu?ref=google,,http://www.pagliucasrestaurant.com/portal/contact/,,,1,MA,02113,restaurant
Gourmet India,"1 Faneuil Hall Sq, Boston, MA 02109",Indian,Boston,Quick-serve counter inside Faneuil Hall Marketplace selling Northern Indian dishes.,https://www.gourmet-india.com/,http://places.singleplatform.com/gourmet-india-10/menu?ref=google,,https://www.gourmet-india.com/contact.html,,,1,MA,02109,restaurant
Chicken And Rice Guys,"280 Washington St, Boston, MA 02108",Chicken,Boston,Spin-off of a halal food truck offering Middle Eastern standards like gyros served over the counter.,http://cnrguys.com/,http://cnrguys.com/menu-and-locations/#our-menu,,http://cnrguys.com/about-us/#drop-us-a-line,,Contact Us,1,MA,02108,restaurant
Desfina,"202 Third St, Cambridge, MA 02141",Greek,Cambridge,"Convivial, casual Greek taverna serving grilled seafood & meats & other traditional specialties.",http://www.desfina.com/,http://places.singleplatform.com/desfina/menu?ref=google,,http://www.desfina.com/contact-us.html,,"
               Contact us        ",1,MA,02141,restaurant
Deep Ellum,"477 Cambridge St, Allston, MA 02134",Restaurant,Allston,"Small, convivial gastropub with eclectic fare, a long craft beer list, classic cocktails & a patio.",http://deepellum-allston.com/,http://places.singleplatform.com/deep-ellum-2/menu?ref=google,,http://deepellum-allston.com/dewp/contact/,,Contact,1,MA,02134,restaurant
Capitol Coffee House,"122 Bowdoin St, Boston, MA 02108",Breakfast,Boston,Longtime hub with window seating serving breakfast items & sandwiches alongside coffee drinks & tea.,http://www.thecapitolcoffeehouse.com/,http://www.thecapitolcoffeehouse.com/menu,,http://www.thecapitolcoffeehouse.com/contact,,Contact,1,MA,02108,restaurant
Sophia's Grotto,"22 Birch St, Roslindale, MA 02131",Restaurant,Roslindale,"Classic Italian fare, including brunch, served in an earth-toned interior or on the popular patio.",http://www.sophiasgrotto.com/,http://www.sophiasgrotto.com/lunch_menu.html,,http://www.sophiasgrotto.com/contact.html,,Contact,1,MA,02131,restaurant
Ristorante Villa Francesca,"150 Richmond St, Boston, MA 02109",Italian,Boston,Made-to-order pastas & meat dishes anchor the menu in a quaint dining room featuring tin ceilings.,http://ristorantevillafrancesca.com/,,,http://ristorantevillafrancesca.com/contact,,Contact Us,1,MA,02109,restaurant
The Red Hat,"9 Bowdoin St, Boston, MA 02114",American,Boston,"Beer, bar food & 10-cent wing specials draw patrons to this watering hole that's over 100 years old.",http://www.theredhatboston.com/,,,"http://maps.google.com/?q=9 Bowdoin St, Boston, MA 02114",,,1,MA,02114,restaurant
Avana Sushi 2,"58 Franklin St, Boston, MA 02110",Restaurant,Boston,"Sushi & sashimi specialties served in understated, traditional wood-lined surrounds.",https://bostonavanasushi.com/,https://bostonavanasushi.com/,,https://bostonavanasushi.com/#contact,,Contact Us,1,MA,02110,restaurant
Quic Pic BBQ,"50 Beach St, Boston, MA 02111",Barbecue,Boston,"Compact Chinese restaurant with a no-frills vibe focusing on BBQ chicken, pork, duck & other meats.",http://quicpicbbq.com/,,,http://quicpicbbq.com/view/form.html,,Contact Us,1,MA,02111,restaurant
The Warren Tavern,"2 Pleasant St, Charlestown, MA 02129",Restaurant,Charlestown,"Legendary circa-1780 tavern draws locals & tourists for beer, varied pub food & Colonial charm.",http://www.warrentavern.com/,http://places.singleplatform.com/warren-tavern/menu?ref=google,,http://www.warrentavern.com/contact-us/,,Contact Us,1,MA,02129,restaurant
State Street Sushi,"92 State St, Boston, MA 02109",Sushi,Boston,,http://www.statestsushi.com/,http://www.statestsushi.com/menu,,https://www.statestsushi.com/contact,,Contact,1,MA,02109,restaurant
JJ Foley's Cafe,"117 E Berkeley St, Boston, MA 02118",Irish pub,Boston,Neighborhood pub founded in 1909 offering Irish-American eats & diversions such as TVs & darts.,http://www.jjfoleyscafe.com/,http://www.jjfoleyscafe.com/Pages/Menu.aspx?deptID=0,,http://www.jjfoleyscafe.com/ContactUs,,Contact Us,1,MA,02118,restaurant
Vaanga Boston,"102 Water St, Boston, MA 02109",Indian,Boston,Eclectic counter serve dishing up classic & creative South Indian dishes from dosas to fusion tacos.,http://www.vaanga.us/,http://places.singleplatform.com/vaanga/menu?ref=google,,http://www.vaanga.us/#contact,,"
                            Contact
                        ",1,MA,02109,restaurant
The Ginger Man,"148 State St, Boston, MA 02109",Bar,Boston,"A two-floor public house serving about 200 beer varieties plus classy, classic comfort eats.",http://www.gingerman-bos.com/,http://gingerman-bos.com/beer,,http://www.gingerman-bos.com/contact,,Contact,1,MA,02109,restaurant
Flann O'Brien's,"1619 Tremont St, Crossing, MA 02120",Irish pub,Crossing,"Big but homey Irish pub with exposed stone offering comfort food, trivia nights & frequent karaoke.",http://flanns.com/,http://www.flanns.com/Menu_web.pdf,,http://flanns.com/#contact,,Next,1,MA,02120,restaurant
Boston & Maine Fish Co,"200 S Market St, Boston, MA 02109",Seafood,Boston,"Seafood counter in Faneuil Hall Marketplace, featuring lobster, clam chowder, a raw bar & salads.",http://www.quicklobster.com/,http://www.quicklobster.com/our-menu/beverages/,,http://www.quicklobster.com/contact/,,Contact,1,MA,02109,restaurant
Hong Kong,"1238 Massachusetts Ave, Cambridge, MA 02138",Chinese,Cambridge,"Longtime venue for late-night Chinese food, giant scorpion bowls & an upstairs dance floor.",http://www.hongkongharvard.com/,http://www.allmenus.com/ny/bronx/62486-hong-kong-restaurant/menu/,,http://www.hongkongharvard.com/contact/,,Contact,1,MA,02138,restaurant
Trillium Brewing Company,"50 Thomson Pl, Boston, MA 02210",Restaurant,Boston,,http://www.trilliumbrewing.com/,,,http://www.trilliumbrewing.com/mailto:Info@trilliumbrewing.com,,Contact,1,MA,02210,restaurant
Ueno Sushi,"1 Faneuil Hall Market Pl, Boston, MA 02109",Sushi,Boston,"This market food stall provides standard sushi rolls, udon noodle soup & bubble tea at the counter.",http://www.faneuilhallmarketplace.com/,http://places.singleplatform.com/ueno-sushi-2/menu?ref=google,,https://faneuilhallmarketplace.com/about-faneuil-hall-boston-ma/contact-us/,,Contact,1,MA,02109,restaurant
haleyhenry,"45 Province St, Boston, MA 02108",Wine bar,Boston,"Stylish, intimate wine bar with light menu of cheese, crudo & imported varieties of tinned fish.",http://www.haleyhenry.com/,,,http://www.haleyhenry.com/locations,,Find us,1,MA,02108,restaurant
Orlean's Restaurant,"65 Holland St, Somerville, MA 02144",Restaurant,Somerville,Casual & spacious eatery with a rotating craft beer selection & New American menu.,http://www.orleansrestaurant.com/,http://places.singleplatform.com/orleans/menu?ref=google,,http://www.orleansrestaurant.com/#,,Contact Us,1,MA,02144,restaurant
Silver Beach Pizza & Seafood,"557 N Falmouth Hwy, North Falmouth, MA 02556",Pizza,North Falmouth,,http://www.silverbeachpizzacapecod.com/,,,https://www.silverbeachpizzacapecod.com/contact-us,,Contact Us,1,MA,02556,restaurant
Charlie's Place,"3073 Cranberry Hwy, East Wareham, MA 02538",Familyfriendly,East Wareham,"Down-to-earth haunt offering simple pizza & American eats such as burgers & pasta, plus a full bar.",http://charliesplacewareham.com/,,,http://charliesplacewareham.com/how-to-contact-us/,,How to Contact us:  ,1,MA,02538,restaurant
Prime Time House of Pizza,"286 Old Main Rd, North Falmouth, MA 02556",Pizza,North Falmouth,,http://www.primetimehop.com/,,,https://primetimepizza.wixsite.com/primetimepizza/contact,,CONTACT,1,MA,02556,restaurant
Bobby Byrne's Sandwich,"65 MA-6A, Sandwich, MA 02563",Gastropub,Sandwich,,http://bobbybyrnes.com/,http://places.singleplatform.com/bobby-byrnes-management-corp/menu?ref=google,,http://bobbybyrnes.com/contact-us,,Contact Us,1,MA,02563,restaurant
Sandwich Pizza House,"152 MA-6A, Sandwich, MA 02563",Restaurant,Sandwich,,https://www.sandwichpizzahouse.com/,https://www.sandwichpizzahouse.com/menu,,https://www.sandwichpizzahouse.com/contact,,Contact us,1,MA,02563,restaurant
1883 Lounge,"167 Onset Ave, Onset, MA 02558",Restaurant,Onset,,https://glencoveonsetbeach.com/,,,https://glencoveonsetbeach.com/#,,Contact,1,MA,02558,restaurant
Asian Essence,"2291 State Rd, Plymouth, MA 02360",Thai,Plymouth,,http://www.asianessence.comcastbiz.net/,,,http://www.asianessence.comcastbiz.net/./2401.html,,,1,MA,02360,restaurant
Krua Thai II,"3043 Cranberry Hwy, East Wareham, MA 02538",Restaurant,East Wareham,,http://www.kruathairestaurants.com/,,,https://www.kruathairestaurants.com/contact-us,,Contact Us,1,MA,02538,restaurant
Two Brothers Pizza & Mexican,"331 Cotuit Rd, Sandwich, MA 02563",Pizza,Sandwich,From thin-crust pizza & subs to Mexican options at this easygoing popular spot with beer & wine.,http://www.twobrotherspizza.com/,http://www.twobrotherspizza.com/mexicanspecialties.htm,,http://www.twobrotherspizza.com/contactus.htm,,Contact Us,1,MA,02563,restaurant
Mumma Marys Italian Cafe,"219 Main St, Wareham, MA 02571",Italian,Wareham,,http://mummamarys.com/,http://mummamarys.com/menu/,,https://mummamarys.com/contact/,,Contact Us,1,MA,02571,restaurant
