name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
Nonna's Pizza,"3113 Albany Post Rd, Buchanan, NY 10511",Pizza,cortlandt,,https://www.nonnasofbuchanan.com/,http://places.singleplatform.com/nonnas-of-buchanan/menu?ref=google,,,,,1
Holy Smoke,"2016 Albany Post Rd, Croton-On-Hudson, NY 10520",Barbecue,cortlandt,,http://www.holysmokebbq.net/croton,,,,,,1
Birdsall House,"970 Main St, Peekskill, NY 10566",Gastropub,cortlandt,"Laid-back gastropub with on-tap microbrews, locally sourced creative American fare & a beer garden.",http://www.birdsallhouse.net/,http://birdsallhouse.net/lunch-dinner/,,,,,1
The Back Nine Indoor Golf,"2050 E Main St, Cortlandt, NY 10567",Indoor golf course,cortlandt,,http://thebacknineindoorgolf.com/,,,/index.php/contact,,Contact,1
El Bambu,"3 Bank St, Peekskill, NY 10566",Guatemalan,cortlandt,,,,,,,,1
Taco Dive Bar,"55 Hudson Ave, Peekskill, NY 10566",Tacos,cortlandt,"Creative Mexican & American tacos in cool surrounds with a full bar, TVs & some outdoor seating.",http://tacodivebar.com/,https://tacodivebar.com/menu/,https://tacodivebar.com/menu/gift-cards/,https://tacodivebar.com/contact/,"
 ",Contact Us,1
Guacamole Restaurant,"2159 Albany Post Rd, Montrose, NY 10548",Mexican,cortlandt,,,,,,,,1
Vue,"634 Main St, Peekskill, NY 10566",American,cortlandt,,,,,,,,1
La Villetta,"3172 Main St, Mohegan Lake, NY 10547",Pizza,cortlandt,,,http://places.singleplatform.com/la-villetta-pizza-and-pasta/menu?ref=google,,http://www.singleplatform.com/menu-lp?ref=google&sp_source=publisher&sp_campaign=google&sp_channel=viral,,,1
Fratelli's Trattoria,"8 Old Post Rd S, Croton-On-Hudson, NY 10520",Italian,cortlandt,,https://fratellistrattoria.com/,,https://squareup.com/gift/TX39QHKM68D8P/order,tel:9142711100,BUY NOW,(914) 271-1100,1
La Cascada,Peekskill,Salvadoran,cortlandt,,,,,,,,0
Chinatown Kitchen,Peekskill,Chinese,cortlandt,,,,,,,,0
202 Diner,Cortlandt,Diner,cortlandt,,,,,,,,0
Emperor's Buffet  Sushi Seafood Hibachi Chinese food,Peekskill,Buffet,cortlandt,,,,,,,,0
Ocean House Oyster Bar & Grill,CrotonOnHudson,Oyster Bar,cortlandt,,,,,,,,0
Oriental Express,Peekskill,Chinese,cortlandt,,,,,,,,0
Sabor Cuencano,Peekskill,Ecuadorian,cortlandt,,,,,,,,0
China Wok,Peekskill,Chinese,cortlandt,,,,,,,,0
Westbrook Pizzeria,Cortlandt,Pizza,cortlandt,,,,,,,,0
Brodie's Pub,Mohegan Lake,Irish pub,cortlandt,,,,,,,,0
Hudson Valley Steakhouse,Yorktown Heights,Steak,cortlandt,,,,,,,,0
Oriental Express,Cortlandt,Chinese,cortlandt,,,,,,,,0
Wild Fusion,Mohegan Lake,Asian Fusion,cortlandt,,,,,,,,0
Tusan Latin Fusion,Peekskill,Restaurant,cortlandt,,,,,,,,0
Tacos Mario's,Peekskill,Mexican,cortlandt,,,,,,,,0
La Herradura,118 N Division St,Guatemalan,cortlandt,,,,,,,,0
Subway,1027 Park St,Sandwich,cortlandt,,,,,,,,0
IHOP,1745 E Main St,Restaurant,cortlandt,,,,,,,,0
Ruchi Indian cuisine,1853 Main St,Indian,cortlandt,,,,,,,,0
GNH Restaurant,11 N Division St,Restaurant,cortlandt,,,,,,,,0
Homestyle Desserts Inc,24 S Water St,Bakery,cortlandt,,,,,,,,0
Paradise,135 Broadway,Italian,cortlandt,,,,,,,,0
Fat Sal's Bar & Grill,265 Tate Ave,Grill,cortlandt,,,,,,,,0
Mediterranean Restaurant,923 South St,Mediterranean,cortlandt,,,,,,,,0
Ruchi of India,1853 E Main St,Indian,cortlandt,,,,,,,,0
Burger King,E Main St route 6,Fast Food,cortlandt,,,,,,,,0
Croton Colonial Restaurant & Diner,221 S Riverside Ave,Diner,cortlandt,,,,,,,,0
Las Americas,2159 Albany Post Rd,Restaurant,cortlandt,,,,,,,,0
Oley And Chuck's Bar & Grill,425 Central Ave,Grill,cortlandt,,,,,,,,0
Bella's Pizza & Pasta,2093 E Main St,Pizza,cortlandt,,,,,,,,0
Five Guys,3121 E Main St,Hamburger,cortlandt,,,,,,,,0
Fin & Brew,5 John Walsh Blvd,American,cortlandt,,,,,,,,0
Wendy's,2929 E Main St,Fast Food,cortlandt,,,,,,,,0
Emperor Garden,3161 Main St,Chinese,cortlandt,,,,,,,,0
Mia Grill & bar,9 Main St,Grill,cortlandt,,,,,,,,0
El Condor Latin Fusion,250 Tate Ave,Peruvian,cortlandt,,,,,,,,0
Peartree Hummingbird Grill,1101 Main St,Jamaican,cortlandt,,,,,,,,0
McDonald's,3481 US202,Fast Food,cortlandt,,,,,,,,0
RUMBA 151 BAR AND RESTAURANT Miranda Plaza,1220 Oregon Rd E 8,Grill,cortlandt,,,,,,,,0
Rooster's Wings & Brew,1 Baker St,Grill,cortlandt,,,,,,,,0
bohemian baked,,Gluten Free,cortlandt,,,,,,,,0
Nonna's Pizzeria,17 Peekskill Hollow Rd,Pizza,cortlandt,,,,,,,,0
Pronto Pizzeria and Restaurant,440 S Riverside Ave,Pizza,cortlandt,,,,,,,,0
Panda Garden,8 Miranda Plaza,Chinese,cortlandt,,,,,,,,0
Stella's Pizza,1220 Oregon Rd E,Pizza,cortlandt,,,,,,,,0
Panera Bread,3083 E Main St,Sandwich,cortlandt,,,,,,,,0
Jo Mama's general store,71 E Mt Airy Rd,Restaurant,cortlandt,,,,,,,,0
Black Rock Kitchen,171 Grand St,Restaurant,cortlandt,,,,,,,,0
Salsa Fresca Mexican Grill,1831 Main St,Mexican,cortlandt,,,,,,,,0
Raga,44 Maple St,Indian,cortlandt,,,,,,,,0
Stop n go,730 South St,Nuevo Latino restaurant,cortlandt,,,,,,,,0
Asian Cuisine,1757 E Main St,Chinese,cortlandt,,,,,,,,0
catharine's tea room,,Afghani,cortlandt,,,,,,,,0
Sabor Restaurant,186 Cortlandt St,Restaurant,cortlandt,,,,,,,,0
Oriental Palace,1099 N Division St,Chinese,cortlandt,,,,,,,,0
Peaceful Provisions,Peekskill,Donuts,cortlandt,,,,,,,,0
Moe's Southwest Grill,Mohegan Lake,Mexican,cortlandt,,,,,,,,0
Hudson Water Club,West Haverstraw,American,cortlandt,,,,,,,,0
Peekskill Public Kitchen & Bar,Peekskill,Restaurant,cortlandt,,,,,,,,0
Cortlandt Yacht Club,Montrose,Restaurant,cortlandt,,,,,,,,0
Yoli's Restaurant,,Restaurant,cortlandt,,,,,,,,0
Hunan Wok,CrotonOnHudson,Chinese,cortlandt,,,,,,,,0
The Boathouse,Ossining,Bistro,cortlandt,,,,,,,,0
Dunkin',CrotonOnHudson,Coffee shop,cortlandt,,,,,,,,0
105 Twenty Bar & Grill,CrotonOnHudson,Restaurant,cortlandt,,,,,,,,0
Mohegan Diner,Mohegan Lake,Diner,cortlandt,,,,,,,,0
Yorktown Pizza and Pasta,Yorktown Heights,Pizza,cortlandt,,,,,,,,0
Spicy Restaurants,Cortlandt,Restaurant,cortlandt,,,,,,,,0
Oscar's Italian Restaurant,Yorktown Heights,Italian,cortlandt,,,,,,,,0
Maria's Pizza,Yorktown Heights,Pizza,cortlandt,,,,,,,,0
Dunkin',Peekskill,Coffee shop,cortlandt,,,,,,,,0
Hogan's,Stony Point,Diner,cortlandt,,,,,,,,0
Samurai Sushi & Hibachi,CrotonOnHudson,Japanese,cortlandt,,,,,,,,0
Yorktown Coach Diner  Restaurant,Yorktown Heights,Diner,cortlandt,,,,,,,,0
Dunkin',113 Albany Post Rd,Coffee shop,cortlandt,,,,,,,,0
Big Daddy's Home Plate BBQ,167 Rte 9W,Barbecue,cortlandt,,,,,,,,0
Gustito Dominicano Restaurant,91 Cortlandt St,Restaurant,cortlandt,,,,,,,,0
Put Some Meat On Your Bones,650 Lee Blvd,Restaurant,cortlandt,,,,,,,,0
BobBQ's,958 E Main St,Barbecue,cortlandt,,,,,,,,0
Bombay Emerald Chutney Company,,Vegan,cortlandt,,,,,,,,0
MextoGo,345 S Riverside Ave,Mexican,cortlandt,,,,,,,,0
Sparky's Diner,129 Ramapo Rd,Diner,cortlandt,,,,,,,,0
Pronto Pizza,440 S Riverside Ave,Pizza,cortlandt,,,,,,,,0
Okinawa,48 Triangle Center,Japanese,cortlandt,,,,,,,,0
Pappous Greek Kitchen,1983 Commerce St,Greek,cortlandt,,,,,,,,0
Dunkin',98 Roa Hook Rd,Coffee shop,cortlandt,,,,,,,,0
Domino's Pizza,2050 E Main St,Pizza Delivery,cortlandt,,,,,,,,0
Andy's,281 Main St,Familyfriendly,cortlandt,,,,,,,,0
Brightside Deli,2 Westbrook Dr,Restaurant,cortlandt,,,,,,,,0
DD's Diner,191 N Highland Ave,Diner,cortlandt,,,,,,,,0
Hunan House Chinese Buffet,1950 E Main St 205,Chinese,cortlandt,,,,,,,,0
Benvenuto,Mahopac,Italian,cortlandt,,,,,,,,0
Novecento Wood Burning Kitchen & Bar,Shrub Oak,Restaurant,cortlandt,,,,,,,,0
Monteverde at Oldstone,Cortlandt,Event venue,cortlandt,,,,,,,,0
Nino's,Yorktown Heights,Pizza Delivery,cortlandt,,,,,,,,0
Melike Turkish Cuisine,Ossining,Turkish,cortlandt,,,,,,,,0
Five Guys Cortlandt Manor,Mohegan Lake,Fast Food,cortlandt,,,,,,,,0
Community Restaurant,"10 N Main St, Cortland, NY 13045",Greek,cortlandville,Landmark eatery serving traditional Greek & American comfort dishes & cocktails in a warm ambiance.,http://www.thecommunityrestaurant.com/,http://places.singleplatform.com/community-restaurant-2/menu?ref=google,,/contact,,Contact,1
Pita Gourmet,"41 Main St, Cortland, NY 13045",Mediterranean,cortlandville,"Family-owned eatery serving Lebanese cuisine, with some American dishes, in a casual atmosphere.",http://www.pitagourmet.com/,http://pitagourmet.com/menu/,,http://pitagourmet.com/contact/,,Contact,1
Melodyland Restaurant,"208 S Main St # A, Cortland, NY 13045",Pizza,cortlandville,,https://m.facebook.com/pages/category/Italian-Restaurant/Melodyland-Restaurant-160597347296808/,,,,,,1
Hairy Tony's,"102 Main St, Cortland, NY 13045",American,cortlandville,"Classic gastropub serving seasonal American comfort food, plus liquor, wine & beer flights.",http://www.hairytonys.com/,http://www.hairytonys.com/wp-content/uploads/2016/10/Winter-Menu-2017.pdf,,https://hairytonys.com/contact-us/,,Contact Us,1
Green Arch Restaurant,"107 Elm St, Cortland, NY 13045",Italian,cortlandville,,http://www.greenarchcortland.com/,,,https://www.greenarchcortland.com/copy-of-hours,,Contact,1
M&D Deli Central,"19 Central Ave, Cortland, NY 13045",Deli,cortlandville,,http://md-deli.com/,,,http://md-deli.com/contact-us,,CONTACT,1
Hollywood,"27 Groton Ave, Cortland, NY 13045",American,cortlandville,"Old-fashioned venue (circa 1940) offering pastas, pizzas & other Italian classics, plus cocktails.",http://www.hollywoodcortland.com/,,,,,,1
Pontillo's Pizzeria Cortland,"124 Groton Ave, Cortland, NY 13045",Pizza,cortlandville,"Pizza slices, specialty pies & chicken wings are staples at this no-frills joint that's open late.",http://www.pontilloscortland.com/,http://www.pontilloscortland.com/menu,,/contact,,Contact,1
Applebee's Grill  Bar,"856 NY-13, Cortland, NY 13045",Restaurant,cortlandville,Full-service chain bar & grill providing hearty American eats in an informal setting.,https://www.applebees.com/en/restaurants-cortland-ny/856-sr-13-96048?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,https://www.applebees.com/en/menu,,,,,1
A&W Restaurant,"4040 Broadway, New York, NY 10033",Fast Food,cortlandville,"Classic, long-running fast-food chain known for its burgers, fries & shakes.",https://www.mcdonalds.com/us/en-us/location/NY/NEW-YORK/4040-BROADWAY/3095.html?cid=RF:YXT:GMB::Clicks,http://www.mcdonalds.com/content/us/en/food/full_menu/full_menu_explorer.html,,/us/en-us/contact-us.html,,Contact Us,1
A Round Pizza,"4943 NY-281, Cortland, NY 13045",Restaurant,cortlandville,,http://www.aroundpizza.com/,,,contacts.html,,Call 299-4727 to place an order,1
Frank & Mary's Diner,"10 Port Watson St, Cortland, NY 13045",Breakfast,cortlandville,,http://frankandmarysdiner.com/,http://www.frankandmarysdiner.com/Pages/Menu.aspx?DeptID=0,,,,,1
Hyde's Diner,"157 Homer Ave, Cortland, NY 13045",Brunch,cortlandville,,https://www.foodbooking.com/api/fb/na8_p1,https://www.foodbooking.com/api/fb/na8_p1,,,,,1
Garcias,"New York, NY 10039",Mexican,cortlandville,,,,,,,,1
Perkins Restaurant & Bakery,"2 Locust Ave, Cortland, NY 13045",Restaurant,cortlandville,"Kid-friendly chain known for baked goods, breakfasts & other American standards in dinerlike digs.",https://stores.perkinsrestaurants.com/us/ny/cortland/2-locust-avenue.html,http://www.perkinsrestaurants.com/menu/,http://www.perkinsrestaurants.com/gift-cards/,,Gift Cards,,1
Cortland Diner,"117 Main St, Cortland, NY 13045",Diner,cortlandville,,http://www.cortlandmenus.com/cortland_diner.html,,,http://menusguide.com/contact.html,,Update Menu/Info,1
Central City Bar & Grill,"17 Central Ave, Cortland, NY 13045",Bar,cortlandville,"Relaxed brick-walled eatery with an American menu, rotating beers on tap & an enclosed garden.",http://www.centralcitybarandgrill.net/,http://www.centralcitybarandgrill.net/files/menus.pdf,,,,,1
Wild Ginger Asian Fusion,"182 N 10th St, Brooklyn, NY 11211",Asian Fusion,cortlandville,"Stylish, casual eatery offering vegan Asian-style dishes, plus creative juice blends & smoothies.",https://wildgingernytogo.com/,https://wildgingernytogo.com/,,#contact,,Contact Us,1
Brix Pubaria,"60 Main St, Cortland, NY 13045",Restaurant,cortlandville,"Beer, brick-oven pizza, wings & more are served in a casual eatery with industrial-chic decor.",http://brixpubaria.com/,https://brixpubaria.patronpath.com/,,http://brixpubaria.com/#findus,,Find Us,1
Rex's Pasta,"1098 NY-222, Cortland, NY 13045",Italian,cortlandville,,http://rexspasta.com/,,,,,,1
A J's Family Diner,"202 Port Watson St, Cortland, NY 13045",Diner,cortlandville,,,,,,,,1
Doug's Fish Fry,"3638 West Rd, Cortland, NY 13045",Seafood,cortlandville,,http://dougsfishfry.com/,,,,,,1
Denny's,"1 River St, Cortland, NY 13045",Diner,cortlandville,"Casual diner chain dishing up classic American comfort fare, including all-day breakfast favorites.",https://locations.dennys.com/NY/CORTLAND/248853?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing,https://www.dennys.com/food/,https://www.dennys.com/gift-cards/,https://www.dennys.com/contact/,Gift Cards,Contact Us,1
A Pizza & More,"104 Main St, Cortland, NY 13045",Pizza,cortlandville,"Pizzeria doling out thin-crust, NYC-style pies along with sandwiches, wings & Italian entrees.",http://www.apizzaandmore.com/,http://places.singleplatform.com/a-pizza--more/menu?ref=google,,,,,1
Dasher's Corner Pub,"2 N Main St, Homer, NY 13077",American,cortlandville,,https://dasherspub.com/,https://www.dasherspub.com/menu,,/contact,,Contact,1
Hobo's,"10 S West St, Homer, NY 13077",Grill,cortlandville,,,,,,,,1
Cortland Buffet Inc,"3656 NY-281, Cortland, NY 13045",Chinese,cortlandville,,https://www.facebook.com/pages/Cortland-Buffet-Inc/169320763083826,,,,,,1
Gators Tavern,"83 Owego St, Cortland, NY 13045",Grill,cortlandville,,https://www.facebook.com/GatorsTavernCortland,,,,,,1
Easy Street,"185 Homer Ave, Cortland, NY 13045",Grill,cortlandville,,,http://places.singleplatform.com/easy-street-33/menu?ref=google,,http://www.singleplatform.com/menu-lp?ref=google&sp_source=publisher&sp_campaign=google&sp_channel=viral,,,1
Fat Jack's BBQ,"234 Tompkins St, Cortland, NY 13045",Barbecue,cortlandville,"Local chain serving burgers, wings, ribs & other BBQ favorites in low-key surroundings.",http://www.fatjacks.net/,,,https://fatjacks.net/contact/,,Contact,1
Moe's Southwest Grill,"872 NY-13, Cortland, NY 13045",Mexican,cortlandville,Counter-serve chain dishing up Southwestern staples from burritos to nachos in lively environs.,https://www.moes.com/find-a-moes/new_york/cortland/3691?utm_source=google&utm_medium=organic&utm_campaign=localmaps,http://www.moes.com/menu?utm_source=google&utm_medium=organic&utm_campaign=menu,http://www.moes.com/gift-cards,https://feedback.inmoment.com/websurvey/2/begin?gateway=moesCFM&OC=CFM777777&SetSurveyType=2,gift cards,Contact Us,1
Lucky Kitchen,"15 S Main St, Homer, NY 13077",Chinese,cortlandville,,http://www.cortlandmenus.com/,,,https://www.menusguide.com/contact.html,,Add menu,1
Pudgie's Pizza,"75 N Main St, Cortland, NY 13045",Pizza,cortlandville,,http://pudgiescortland.com/,http://pudgiescortland.com/menu/,,,,,1
Asian Delicious,"57-11 Main St, Queens, NY 11355",Asian,cortlandville,"Basic eatery serving a wide range of Vietnamese, Thai & Malaysian plates with noodles & rice.",http://asiangourmetrestaurant.com/,http://asiangourmetrestaurant.com/PDF/Menu.pdf,,,,,1
Friendly's,"170 Clinton Ave, Cortland, NY 13045",Restaurant,cortlandville,Informal chain serving signature ice cream treats alongside American classics like burgers & melts.,https://www.friendlysrestaurants.com/friendlys-cortland-13045/?id=7453&utm_source=G&utm_medium=local&utm_campaign=Friendly's,http://friendlys.olo.com/menu/friendlys-cortland,https://www.friendlysrestaurants.com/gift-cards/,https://talktofriendlys.smg.com/,Gift Cards,Contact,1
Paddy's Pub,"75 Owego St, Cortland, NY 13045",Restaurant,cortlandville,,http://paddyspubcortland.com/,http://paddyspubcortland.com/menu,,https://paddyspubcortland.com/contact/,,Contact Us,1
Steve & Lu's,"170 S Main St, Homer, NY 13077",Diner,cortlandville,,,,,,,,1
Spiedini's,"105 Main St, Cortland, NY 13045",Pizza,cortlandville,,,https://www.facebook.com/spiedinispizzaparlor/menu/,,,,,1
Little Italy Pizzeria,"125 S Main St, Homer, NY 13077",Pizza,cortlandville,,http://www.littleitalyhomer.com/,http://www.littleitalyhomer.com/wp-content/uploads/2016/01/LittleItalyHomerMenu.pdf,,,,,1
Palm Gardens,"52 Elm St, Cortland, NY 13045",Grill,cortlandville,,,http://places.singleplatform.com/palm-gardens-6/menu?ref=google,,http://www.singleplatform.com/menu-lp?ref=google&sp_source=publisher&sp_campaign=google&sp_channel=viral,,,1
D P Dough,"7 Tompkins St, Cortland, NY 13045",Pizza,cortlandville,"Local chain open late for calzones with diverse fillings, including chili dog & cheesecake versions.",,http://www.caliosonline.com/,,,,,1
Gorgers Subs Cortland,"101 Main St, Cortland, NY 13045",Sandwich,cortlandville,,http://www.gorgers.com/,,,,,,1
Wendy's,"157 Clinton Ave, Cortland, NY 13045",Fast Food,cortlandville,Fast-food burger chain serving sides such as chili & baked potatoes.,https://locations.wendys.com/united-states/ny/cortland/157-clinton-avenue?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search,https://menu.wendys.com/en_US/categories/?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search,http://www.wendysgiftcards.com/#/home,https://www.wendys.com/contact-us,gift card portal.,Contact page,1
Little Caesars Pizza,"3940 NY-281, Cortland, NY 13045",Pizza,cortlandville,"Carry-out chain featuring chicken wings, signature breadsticks & pizza tossed from housemade dough.",https://littlecaesars.com/en-us/store/6823?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=12110002,https://littlecaesars.com/en-us/order,,,,,1
Burger King,"1096 NY-222, Cortland, NY 13045",Fast Food,cortlandville,"Well-known fast-food chain serving grilled burgers, fries & shakes, plus breakfast.",https://burgerking.com/store-locator/store/restaurant_1434,http://www.bk.com/menu,,,,,1
China City,"3938 NY-281, Cortland, NY 13045",Chinese,cortlandville,,http://www.chinacityny.com/,,,/feedback.aspx,,Contact Us,1
China Wok Chinese Restaurant,"30 E Main St, McGraw, NY 13101",Chinese,cortlandville,,,,,,,,1
Naples Grab and GO,"160 Clinton Ave, Cortland, NY 13045",Restaurant,cortlandville,,,,,,,,1
Taco Bell,"9 River St, Cortland, NY 13045",Fast Food,cortlandville,"Fast-food chain serving Mexican-inspired fare such as tacos, quesadillas & nachos.",https://locations.tacobell.com/ny/cortland/9-river-street.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=017490&utm_content=website,https://www.tacobell.com/food?store=017490&utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=017490&utm_content=menu,https://www.tacobell.com/gift-cards,https://www.tacobell.com/contact-us,Gift Cards,Contact Us,1
Kory's Place,9 N West St,Diner,cortlandville,,,,,,,,0
BRU 64,64 Main St,Coffee shop,cortlandville,,,,,,,,0
Mangia Stattizitto,294 Tompkins St,Italian,cortlandville,,,,,,,,0
Three Lil Birds Cakery,23 N Main St,Wedding bakery,cortlandville,,,,,,,,0
A Pizza & More,12 S West St,Pizza,cortlandville,,,,,,,,0
McDonald's,158 Clinton Ave,Fast Food,cortlandville,,,,,,,,0
Subway,168 Clinton Ave,Sandwich,cortlandville,,,,,,,,0
McDonald's,877 NY13,Fast Food,cortlandville,,,,,,,,0
Domino's Pizza,8 Court St,Pizza Delivery,cortlandville,,,,,,,,0
