name,address,type,place
Alletto's Restaurant,218 E Montauk Hwy,Seafood,babylon
McDonald's,221 Sunrise Hwy,Fast Food,babylon
Salt & Barrel,61 W Main St,Seafood,babylon
Tennessee Jeds,143 N Wellwood Ave,Barbecue,babylon
Verona Ristorante,1255 Melville Rd,Italian,babylon
Nicky's On the Bay,150 S Clinton Ave,Seafood,babylon
Wendy's,1234 Deer Park Ave,Fast Food,babylon
Brunello Italian Kitchen on Deer Park Ave Not Associated with Brunello Pizza & Pasta,1945 Deer Park Ave,Italian,babylon
Denny's,1143 Deer Park Ave,Diner,babylon
Tullulah's,12 4th Ave,American,babylon
Peter Pan Diner,999 Sunrise Hwy,American,babylon
Subway,671 NY109,Sandwich,babylon
Whalers,124 Maple Ave,New American,babylon
Pizza Hut Express,1245 Deer Park Ave,Pizza,babylon
Food & Fun,1228 Wellwood Ave,Takeout Restaurant,babylon
Wingstop,1209 Deer Park Ave,Chicken Wings,babylon
Tassone's,8113 Dexter Pkwy,Italian,baldwinsville
Olive's Eatery,25 Syracuse St,American,baldwinsville
Cottage Restaurant,21 Oswego St,Diner,baldwinsville
Dough Boy's Pizzeria,60 Salina St,Pizza,baldwinsville
Mohegan Manor,58 Oswego St,American,baldwinsville
Angry Garlic,29 Oswego St,Restaurant,baldwinsville
Sal's,41 E Genesee St,Pizza,baldwinsville
Dani's Dessert and Wine Bar,56 Oswego St 2427,Tapas Bar,baldwinsville
Pizza Man,50 Oswego St,Pizza,baldwinsville
China King,36 E Genesee St,Chinese,baldwinsville
Don Juan Cafe Restaurant,24 E Genesee St,Puerto Rican,baldwinsville
Gino & Joe's,48 E Genesee St,Pizza,baldwinsville
The Suds Factory River Grill,3 Syracuse St,Grill,baldwinsville
B'Ville Diner,18 E Genesee St,Diner,baldwinsville
Atlantic Seafood Co,69 E Genesee St,Seafood,baldwinsville
Happy Garden,2265 Downer St  7,Chinese,baldwinsville
Mohegan Manor Restaurant,58 Oswego St,American,baldwinsville
Canal Side Cafe & Bistro,23 Syracuse St,Restaurant,baldwinsville
Twin Trees Baldwinsville,111 Syracuse St,Pizza,baldwinsville
Mohegan Manor Restaurant And Banquet Facility,58 Oswego St,American,baldwinsville
Gino & Joe's Pizza,4160 NY31,Pizza,baldwinsville
Augie's Family Style Italian Restaurant,17 Low St,Fine Dining,ballston
The Factory Eatery & Spirits,20 Prospect St,Restaurant,ballston
The Food Florist,3 Science St,Takeout Restaurant,ballston
Next Door Kitchen and Bar,51 Front St,Restaurant,ballston
Sunset Grill,42 Front St,American,ballston
Iron Roost,36 Front St,Breakfast,ballston
Front Street Delicatessen and Pizzeria,39 Front St,Pizza,ballston
Carney's Tavern,17 Main St,American,ballston
Brickyard Tavern,72 Milton Ave,Grill,ballston
Beverly's Eatery,256 Milton Ave,Breakfast,ballston
Henry's Tavern,19 Front St,Grill,ballston
Whitehouse Restaurant,95 Milton Ave,Restaurant,ballston
Ribbon Cafe,11 Prospect St,Restaurant,ballston
Villago,175 Lake Rd,Pizza,ballston
Pizza Works  Ballston Spa,54 Milton Ave  1,Pizza,ballston
Mom & Pop's Cafe & Catering,885 NY67,Cafe,ballston
Route 50 Diner,2002 Doubleday Ave,Diner,ballston
Stella Pasta Bar & Bakery,166 Kingsley Rd,Italian,ballston
Farm restaurant,946 Saratoga Rd,American,ballston
JJ's Snack Bar,2 Saratoga Ave,Restaurant,ballston
Alaturco Mediterranean Grill,2007 Doubleday Ave,Mediterranean,ballston
Burnt Hills Cafe,800 Saratoga Rd,American,ballston
Vinny's Mini Hot Dogs,142 Milton Ave,Hot Dog,ballston
Mexican Restaurant El Cilantro,388 Milton Ave 1431,Mexican,ballston
Sam's Chinese Restaurant,824 Saratoga Rd,Chinese,ballston
I Love NY Pizza,327 Milton Ave,Pizza,ballston
Brooke's Pizza,17 Longkill Rd,Pizza,ballston
Lakeside Farms,336 Schauber Rd,Sandwich,ballston
Whistling Kettle Ballston Spa,24 Front St,Restaurant,ballston
Pizza Works  Burnt Hills,722 Saratoga Rd,Restaurant,ballston
Subway,772 Saratoga Rd,Sandwich,ballston
Dino's Pizza Restaurant,802 NY50,Pizza,ballston
Mr Wok Chinese Restaurant,772 NY50 8,Chinese,ballston
The Vista Restaurant at Van Patten Golf Club,924 Main St,American,ballston
McDonald's,201 Church Ave NY50,Fast Food,ballston
Leon's Mexican,2100 Doubleday Ave,Mexican,ballston
The Front Street Social Club,52 Front St,Restaurant,ballston
Asian Bistro,15 Prospect St,Restaurant,ballston
Dunkin',194 Church Ave,Coffee shop,ballston
Subway,2031 Doubleday Ave,Sandwich,ballston
Lake Ridge Restaurant,35 Burlington Ave,American,ballston
Ripe Tomato An American Grill,2721 State Hwy 9,American,ballston
Governor's Taphouse,6 Round Lake Rd,Grill,ballston
Charlton Tavern,745 Charlton Rd,American,ballston
Bento Sushi,3 Via Rossi Way,Sushi takeaway,ballston
The Publik House,2727 US 9,Pizza,ballston
By George Food Specialties,1149 NY50,Wholesaler,ballston
Cusatos Pizzeria and Deli of Ballston Spa,2100 Doubleday Ave 21,Pizza,ballston
Main Street Grille,857 Main St,Grill,ballston
Marcella's Restaurant,517 Saratoga Rd,Pizza,ballston
Pellegrino Imports of Malta,2578 State Hwy 9,Italian,ballston
Abeel's Restaurant,910 Rock City Rd,American,ballston
Jimmy's Pizza & Pasta,31 Kendall Way,Pizza,ballston
Stewart's Shops,801 NY67,Gas station,ballston
Tasty,21 Kendall Way,Chinese,ballston
Malta Diner,2476 US 9,Diner,ballston
Dunkin',809B NY50,Coffee shop,ballston
Bento Sushi,43 Round Lake Rd,Sushi takeaway,ballston
Carson's Woodside Tavern,57 NY9P,American,ballston
Dunkin',2007 Doubleday Ave,Coffee shop,ballston
China Wang Inc,132 Dunning St,Chinese,ballston
Leah's Cakery,3 Curry Rd,Bakery,ballston
Juicy Burgers & More,15 Trieble Ave,American,ballston
Villa Balsamo Restaurant,2255 Ballston Ave,Italian,ballston
Pizza Hut,2103 Doubleday Ave,Pizza,ballston
Recovery Sports Grill,2537 State Hwy 9,Familyfriendly,ballston
The Mill on Round Lake,2121 US 9,Restaurant,ballston
13 North Restaurant,2955 US 9,American,ballston
Nanola,2639 US 9,Restaurant,ballston
Mario's Pizza & Pasta,1106 Ellsworth Boulevard,Pizza,ballston
Dunning Street Station,2853 State Hwy 9,American,ballston
Bua Thai & Sushi,1103 Ellsworth Boulevard,Thai,ballston
Pizza Etc,449 Geyser Rd,Pizza,ballston
Five Guys,4 Kelch Dr,Restaurant,ballston
Napoli's Pizzeria,128 Dunning St,Pizza,ballston
China City,15 Trieble Ave 7,Chinese,ballston
Nostalgia Ale House & Wine Bar,113 NY9P,American,ballston
Pizza Time,418 Geyser Rd,Pizza,ballston
Applebee's Grill  Bar,268 Saratoga Rd,Restaurant,ballston
Primo Pizza,15 Trieble Ave,Pizza,ballston
Subway,9 Kendall Way,Sandwich,ballston
Stewart's Shops,810 NY50,Gas station,ballston
Justin's Pizza,3775 Lewis Rd,Pizza,ballston
Golden Bird Chinese Restaurant,123 Saratoga Rd  19,Chinese,ballston
Neon Sushi,247 Saratoga Rd,Japanese,ballston
Panera Bread,109 Saratoga Village Blvd,Sandwich,ballston
Venezia Pizza & Pasta,629 Plank Rd,Pizza,ballston
Mama Mia's Restaurant,185 Ballston Ave,European,ballston
Delmonico's Italian Steakhouse,3 Northside Dr,Italian,ballston
Azuma Sushi Bistro,2452 US 9 109,Restaurant,ballston
Power's Irish Pub,130 Meyer Rd,Irish pub,ballston
Peddlers Bar and Bistro,16 Old Rte 9,Grill,ballston
Dunkin',509 NY67,Coffee shop,ballston
Bentley's Tavern,4 Hemphill Pl,Pub,ballston
Mr Fuji Sushi & Hibachi  Clifton Park,19 Clifton Country Rd,Sushi,ballston
Best Hunan Chinese Restaurant,418 Geyser Rd,Chinese,ballston
Antipasto's,1026 NY146,Bistro,ballston
Sake Bon 1,15 Park Ave,Japanese,ballston
Benevento,80 Freemans Bridge Rd,Pizza,ballston
Five Guys,262 Saratoga Rd,Hamburger,ballston
Pioneer Hills Golf Course,3230 Galway Rd,Restaurant,ballston
Chili's Grill & Bar,5 Northside Dr,Tex Mex,ballston
Rusty Nail Grill and Tavern,1781 US 9,Restaurant,ballston
Andy's Adirondack Grille at Malta Ridge,2872 US 9,Grill,ballston
Pizza Nook,3775 Lewis Rd,Italian,ballston
Taco Bell,6 Kendall Way,Fast Food,ballston
Red Front,1747 US 9,Pizza,ballston
Pizza Hut Express,204 Saratoga Rd,Pizza,ballston
Great Tang's,127 Ballston Ave,Chinese,ballston
htimsmith  barbeque,,Mobile caterer,ballston
Five Guys Burger and Fries,520 NY67,Restaurant,ballston
McDonald's,519 NY67,Fast Food,ballston
Smashburger,309 Clifton Park Center Rd Store 8,Hamburger,ballston
Nomad Coffee and Crepes,80 Milton Ave,Cafe,ballston
Harvest Grain Pizza,15 Park Ave,Pizza,ballston
Moe's Southwest Grill,5 Southside Dr,Mexican,ballston
20 North Broadway Tavern,20 N Broadway,American,ballston
Mangino's Gourmet Market,Schenectady,Restaurant,ballston
Sky Port Diner,Schenectady,Diner,ballston
Tara Kitchen,Schenectady,Moroccan,ballston
Stewart's Shops,Ballston Lake,Convenience store,ballston
MORE Perreca's,Schenectady,Italian,ballston
PJ's BARBQSA,Saratoga Springs,Barbecue,ballston
Demarco's,Scotia,Pizza,ballston
Johnny's,Schenectady,Italian,ballston
Stewart's Shops,Ballston Spa,Gas station,ballston
Cornells,Schenectady,Italian,ballston
Taco Bell,Clifton Park,Fast Food,ballston
Mohawk Taproom & Grill,Schenectady,Grill,ballston
Gershon's Deli,Schenectady,Restaurant,ballston
Village Pizzeria & Ristorante,Middle Grove,Italian,ballston
Pizza Hut,Saratoga Springs,Pizza,ballston
McDonald's,Schenectady,Fast Food,ballston
San Francisco Restaurant,Schenectady,Spanish,ballston
Manhattan Exchange,Schenectady,Grill,ballston
Jade Bistro,Scotia,Bistro,ballston
Maison de L'amour Mobile Restaurant and Catering Services LLC,,Soul,ballston
Mario's Restaurant and Pizzeria,Niskayuna,Pizza,ballston
Grand Prix Motel,Ballston Lake,Restaurant,ballston
Panera Bread,Glenville,Sandwich,ballston
Subway,Clifton Park,Sandwich,ballston
Coffee Planet,Ballston Spa,Coffee shop,ballston
15 Church,Saratoga Springs,New American,ballston
Boca Bistro,Saratoga Springs,Spanish,ballston
Pinhead Susan's,Schenectady,Irish pub,ballston
Ben and Bills New York Style Deli,Saratoga Springs,Sandwich,ballston
Stewart's Shops,Ballston Spa,Convenience store,ballston
El Mexicano Restaurant,Saratoga Springs,Mexican,ballston
Ravenous,Saratoga Springs,Restaurant,ballston
Max London's,Saratoga Springs,Grill,ballston
Sperry's,Saratoga Springs,Continental restaurant,ballston
Osteria Danny,Saratoga Springs,American,ballston
Olde Bryan Inn,Saratoga Springs,American,ballston
Three Vines Bistro,Saratoga Springs,Italian,ballston
Druthers Brewing Company,Saratoga Springs,Restaurant,ballston
Comptons Restaurant,Saratoga Springs,American,ballston
Chipotle Mexican Grill,Saratoga Springs,Mexican,ballston
Taverna Novo,62 Beekman St,Italian,ballston
KFC,6 Kendall Way,Chicken,ballston
Thirsty Owl Saratoga,184 S Broadway,Restaurant,ballston
JAThe Experience,,Caribbean,ballston
Eddie F's New England Seafood,119 Clinton St,Seafood,ballston
I Love NY Pizza and Fried Chicken,780 State St,Pizza,ballston
Dog Haus Biergarten Clifton Park,7 Southside Dr,Beer Garden,ballston
Chianti Il Ristorante,18 Division St,Italian,ballston
Oh Corn Arepas and More,1505 US 9,Venezuelan,ballston
Vicki's Pizzeria,5831 Sacandaga Rd,Pizza,ballston
Triangle Diner,400 Maple Ave,Diner,ballston
Sweet Mimi's Cafe & Bakery,47 Phila St,Restaurant,ballston
Solevo Kitchen & Social,55 Phila St,Italian,ballston
Stewart's Shops,411 Ballston Rd,Gas station,ballston
Esperanto,4 Caroline St,Pizza,ballston
KaffeeHouse,120 West Ave,Restaurant,ballston
Inferno Pizzeria,411 Ballston Rd,Pizza,ballston
Mr Subb 08  Crossings Clifton Park,4100 54 Crossing Blvd  J,Sandwich,ballston
Dunkin',1698 Rt 9,Coffee shop,ballston
Russell's Deli,303 Milton Ave,Deli,ballston
McDonald's,Clifton Park,Fast Food,ballston
Five Guys,Saratoga Springs,Hamburger,ballston
Rivers Casino & Resort Schenectady,Schenectady,Casino,ballston
Two Birds Marketplace,Ballston Spa,Bakery,ballston
I Love NY Pizza,Schenectady,Pizza Delivery,ballston
Sallies Country Kitchen,Nichols,American,barton
Barstow House,Nichols,Restaurant,barton
Virgil's Real BBQ at Tioga Downs Casino Resort,Nichols,Barbecue,barton
County Fair Buffet  Tioga Downs Casino Resort,Nichols,Restaurant,barton
Broad Street Pub,Waverly,Grill,barton
New Hong Kong,Waverly,Chinese,barton
Railhouse,Waverly,Restaurant,barton
Lisa's Place Burger & Sub Shack,Waverly,Hamburger,barton
Town Diner,Waverly,Diner,barton
PJ Clarke's  Tioga Downs Casino Resort,Nichols,Restaurant,barton
Coaches Pizza,Waverly,Pizza,barton
Pudgie's Pizza Pasta & Subs,Waverly,Pizza,barton
The patriot bar and grill,Waverly,Restaurant,barton
The Grille at the Train Station,Sayre,American,barton
Rogers Roaming Restaurant,,American,barton
Beeman's,Sayre,American,barton
Tioga Golf,Nichols,Grill,barton
The Blackburn 1897,Sayre,Restaurant,barton
Alliger's House of Wings,Sayre,Chicken Wings,barton
Greenhouse,Sayre,Restaurant,barton
Reese's,Sayre,Familyfriendly,barton
Yanuzzi's,Sayre,Italian,barton
Becky's Diner,Waverly,Diner,barton
New Kam Bo Chinese Restaurant,Sayre,Chinese,barton
Callears BarBQue Restaurant and Catering,Sayre,American,barton
Metro's,Owego,Pizza,barton
Mangialardo's Restaurant,Sayre,Italian,barton
Jackpot Richie's BBQ,Owego,Restaurant,barton
Angry burrito company,Sayre,Restaurant,barton
Master K's BBQ,,Restaurant,barton
River Road Expo at Tioga Downs,Nichols,Diner,barton
Gail's Diner,Nichols,Diner,barton
Original Italian Pizza,Sayre,Pizza,barton
Bluestone Brewing Company,South Waverly,Brewery,barton
Tanners Bar & Grill,Athens,Grill,barton
Arby's,Sayre,Fast Food,barton
Perrys ice cream,Waverly,Restaurant,barton
Applebee's Grill  Bar,Sayre,Restaurant,barton
Fortune Buffet,Sayre,Chinese,barton
Grace Chinese Buffet,1318 N Elmira St,Buffet,barton
U Like,407 S Main St,Chinese,barton
Mooney's Sports Bar & Grill,506 S Elmira St,Restaurant,barton
Kim's Auction House Diner,1121 Owego Rd,Diner,barton
Burger King,305 Stanton Hill Rd,Fast Food,barton
Parrish Family Deli,501 S Keystone Ave,Deli,barton
Valley Bowling Center,13 N Chemung St,Bowling alley,barton
Burger King,1557 Elmira St,Fast Food,barton
Wendy's,1753 N Elmira St,Fast Food,barton
Sam's,401 S Main St,Diner,barton
The Cellar Restaurant & Bar on the River,196 Front St,American,barton
1 gluten free,100 S Elmer Ave,Gluten Free,barton
Chacona's,120 W Lockhart St,Diner,barton
Subway,477 N Keystone Ave,Sandwich,barton
Shepard Hills Country Club,17 Chemung St,Restaurant,barton
Diversion Brewing Company,729 Wyncoop Creek Rd,Brewery,barton
Chumpy's,245 Desmond St,Pizza Takeout,barton
DJ's Golf Center  Bethies Place,273 County Rd 60,Golf club,barton
The Owego Kitchen,13 Lake St,Restaurant,barton
Original Italian Pizza,23 Lake St,Pizza,barton
KFC,Sayre,Chicken,barton
Arby's,Owego,Fast Food,barton
1867 Parkview Inn,Owego,Restaurant,barton
Marisqueria Limena,Owego,Peruvian,barton
Taco Bell,Sayre,Fast Food,barton
McDonald's,Sayre,Fast Food,barton
1882 On Desmond,Sayre,Grill,barton
Subway,Sayre,Sandwich,barton
B's Tavern,Nichols,Bar,barton
Subway,Owego,Sandwich,barton
Callear's R & R BarBQue,Milan,Barbecue,barton
C&M Sweets Bakery,Owego,Bakery,barton
Dunkin',Sayre,Coffee shop,barton
Wendy's,Owego,Fast Food,barton
McDonald's,Owego,Fast Food,barton
KFC,Owego,Chicken,barton
Tony's Italian Grill,Endicott,Italian,barton
Dandy Mini Mart,Sayre,Convenience store,barton
Dandy Mini Mart,Nichols,Convenience store,barton
Dandy Mini Mart,Athens,Convenience store,barton
Dunkin',Owego,Coffee shop,barton
Sam's Bar & Grill,Sayre,Bar,barton
Hotel Bradford Brew House and Beer Garden,Sayre,Bar,barton
Hickey's Valley House,Sayre,Bar,barton
Kuba Cafe Food Truck,,Cuban,barton
Lehigh Tavern,Sayre,Bar,barton
Tomasso's Restaurant & Golf,Waverly,Golf course,barton
Howies pizza,Barton,Restaurant,barton
Alex's Place,8322 Park Rd,Steak,batavia
Settlers Family Restaurant,353 W Main St,Familyfriendly,batavia
Tully's Good Times Batavia,522 E Main St,Familyfriendly,batavia
T F Brown's Restaurant,214 Main St,Italian,batavia
Sport Of Kings Family Restaurant,419 W Main St,Familyfriendly,batavia
Main Street Pizza Company,206 Main St 2,Pizza,batavia
Yume Asian Bistro,4140 Veterans Memorial Dr,Asian,batavia
Bourbon & Burger Co,9 Jackson St,Hamburger,batavia
Center Street Smoke House,20 Center St,Barbecue,batavia
Miss Batavia,566 E Main St,Diner,batavia
Fortune's Restaurant,8315 Park Rd,American,batavia
Batavia's Original,500 E Main St,Pizza,batavia
EDEN Cafe and Bakeshop,109 Main St,Restaurant,batavia
That Taco Place,4160 W Main Street Rd,Tacos,batavia
Bob Evans,196 Oak St,Familyfriendly,batavia
PokADot,229 Ellicott St,Diner,batavia
Denny's,364 W Main St,Diner,batavia
Panda Chinese Food,Genesee Country Mall,Chinese,batavia
Ficarella's Pizzeria,21 Liberty St 3238,Pizza,batavia
Los Compadres Mexican Taqueria in Batavia,40 Oak St,Mexican,batavia
Rancho Viejo Authentic Mex,12 Ellicott St,Mexican,batavia
Town & Country Restaurant,5025 E Main Street Rd,Diner,batavia
Islands Hawaiian Grill,60 Main St,Restaurant,batavia
Fishtales Hideaway,107 Evans St,Seafood,batavia
Cinquino's Pizza,314 Ellicott St,Pizza,batavia
Applebee's Grill  Bar,8322 Lewiston Rd,Restaurant,batavia
Burger King,230 W Main St,Fast Food,batavia
O'Lacy's,5 School St,Bar,batavia
Homestretch Grill,8315 Park Rd,American,batavia
Pizza 151,8351 Lewiston Rd,Pizza,batavia
Arby's,212 W Main St,Fast Food,batavia
Subway,412 E Main St,Sandwich,batavia
Subway,8351 Lewiston Rd Unit 1A,Sandwich,batavia
Long John Silver's,4126 W Main Street Rd,Fast Food,batavia
Terry Hills Golf Course Restaurant and Banquet Facility,5122 Clinton Street Rd,Restaurant,batavia
Batavia Downs Gaming,8315 Park Rd,Restaurant,batavia
Five Guys,4234 Veterans Memorial Dr,Hamburger,batavia
Wendy's,44 Main St,Fast Food,batavia
Mancuso Bowling Center,214 Main St,Restaurant,batavia
34 Rush,8315 Park Rd,Sports bar,batavia
The Oasis,8250 Park Rd,Restaurant,batavia
McDonald's,573 E Main St,Fast Food,batavia
Peking Buffet,8322 Lewiston Rd,Chinese,batavia
Taco Bell,413 W Main St,Fast Food,batavia
China Chef Restaurant,4152 W Main Street Rd,Chinese,batavia
Barbeque Restaurant,,Barbecue,batavia
McDonald's,4138 W Main Street Rd,Fast Food,batavia
Pizza Hut Express,4300 Veterans Memorial Dr E,Pizza,batavia
PCpublications,22 Williams St,Restaurant,batavia
Subway,4133 Veterans Mem Dr,Sandwich,batavia
The Coffee PressEatery & Wine Bar,13 Jackson St,Restaurant,batavia
Domino's Pizza,563 E Main St,Pizza Delivery,batavia
Jerry Arena's Pizzeria,8360 Lewiston Rd,Pizza,batavia
Copperhead Creek Bar,345 W Main St,Grill,batavia
Dunkin',136 W Main St,Coffee shop,batavia
Roman's,59 Main St,Italian,batavia
Broaster Express Chicken,100102 W Main St,Takeout Restaurant,batavia
Eat Well Grill,109 Main St,Restaurant,batavia
Al Boxall's Concessions Inc,8396 Lewiston Rd,Association or organization,batavia
BellyUp BBQ,4974 NY63,Restaurant,batavia
John & Mary's Batavia,3711 W Main Street Rd,American,batavia
Restaurant 209,209 Liberty St,American,bath
Three Wishes Cafe,7200 NY54,Familyfriendly,bath
Rico's Pizza New York Style,371 W Morris St,Pizza,bath
Stephanie's Family Restaurant,14 W Steuben St,Familyfriendly,bath
Angry Oven Pizzeria Bath,25 E Steuben St,Pizza,bath
Ling Ling Chinese Restaurant,348 W Morris St,Chinese,bath
Pizza Hut,357 W Morris St,Pizza,bath
Arby's,380 W Morris St,Fast Food,bath
Burger King,361 W Morris St,Fast Food,bath
Taco Bell,368 W Morris St,Fast Food,bath
Subway,322 W Washington St,Sandwich,bath
Pizza Deelight,31 Liberty St,Pizza,bath
Riley's Ice Cream & Grill,6710 NY415,American,bath
McDonald's,398 W Morris St,Fast Food,bath
DJ's Flamingo Restaurant,7435 NY415,Grill,bath
Maybe Baby Burgers,7530 NY54,Hamburger,bath
Southern Tier Provisions Inc,6683 NY415,Restaurant,bath
Wooden Nickel,18 Liberty St,Bar,bath
Liberty Street Pub,7 Liberty St,Pub,bath
Lakeview Liquor & Wines Lakeview Pizza & Subs,6748 rt 415 south,Liquor store,bath
Twin Kiss Ice Cream,7652 NY415,Restaurant,bath
Dunkin',350 W Morris St,Coffee shop,bath
Pleasant Valley Inn,,New American,bath
Walls Wharf Restaurant and Catering,18 Greenwich Ave,Seafood,bayville
Twin Harbors Restaurant,341 Bayville Ave,Seafood,bayville
Ocean,333 Bayville Ave,Seafood,bayville
Mill Creek Tavern,275 Bayville Ave,Restaurant,bayville
Shipwreck Tavern,10 Bayville Ave,Grill,bayville
Ralph's Pizza,16 Bayville Ave  16,Pizza,bayville
The Bridge Cafe,265 Bayville Ave,Breakfast,bayville
Cantina bay mexican restaurant,,Mexican,bayville
The Clam Bar at Bridge Marine,40 Ludlam Ave,Seafood,bayville
Souvlaki Place of Bayville,14 Bayville Ave,Greek,bayville
Piccolo Cantina Bay,2 Bayville Ave,Mexican,bayville
Chen's Kitchen,250 Bayville Ave,Chinese Takeout,bayville
Canterbury's Oyster Bar & Grill,46 Audrey Ave,Grill,bayville
Taby's Burger House,28 Audrey Ave,Hamburger,bayville
Basil Leaf Cafe,7B The Plaza B,Italian,bayville
Wild Honey,1 E Main St,American,bayville
2 Spring,2 Spring St,American,bayville
The View Grill,111 Lattingtown Rd,Traditional American,bayville
Cafe Amarcord,276 Main St,New American,beacon
Max's on Main,246 Main St,American,beacon
Yankee Clipper Diner,397 Main St,Restaurant,beacon
Beacon Falls Cafe,472 Main St,American,beacon
Brother's Trattoria,465 Main St,Italian,beacon
Ziatun,244 Main St,Middle Eastern,beacon
Dogwood,47 E Main St,Restaurant,beacon
Sukhothai,516 Main St,Thai,beacon
The Pandorica,165 Main St,British,beacon
Draught Industries,394 Main St,Bar,beacon
Towne Crier Cafe,379 Main St,Fine Dining,beacon
Tito Santana Taqueria,142 Main St,Mexican,beacon
