name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Firewater Bar,"1528 W Holt Blvd, Ontario, CA 91762",Grill,Ontario,"Easygoing hangout pairing beer with wings & other bar bites, plus a jukebox & TVs for sports fans.",http://firewater-bar.cafes-usa.com/,http://places.singleplatform.com/woodys-bar-and-grill-6/menu?ref=google,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,91762,restaurant
ABC Cafe,"100 N Garfield Ave, Monterey Park, CA 91754",Restaurant,Monterey Park,"This 24-hour cafe serves Chinese dishes such as wonton noodle soup, plus fried eggs & pork chops.",http://abc-cafe.cafes-city.com/,http://places.singleplatform.com/abc-cafe-4/menu?ref=google,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,91754,restaurant
Venice Room,"2428 S Garfield Ave, Monterey Park, CA 91754",Cocktail bar,Monterey Park,"Old-school fixture with a Venetian theme offering grill-your-own steaks, cocktails & karaoke nights.",http://www.theveniceroom.com/,,http://theveniceroom.com/gift-cards/,http://theveniceroom.com/contact/,GIFT CARDS,Contact,1,CA,91754,restaurant
Brick Oven Pizza,"888 New Los Angeles Ave suite g, Moorpark, CA 93021",Pizza,Moorpark,,http://www.brickovenpizza.us/,https://www.brickovenpizza.us/menu,https://www.brickovenpizza.us/gift-card,,Gift Cards,,1,CA,93021,restaurant
Vegiterranean Kitchen,"481 E High St, Moorpark, CA 93021",Takeout Restaurant,Moorpark,,http://www.vegiterraneankitchen.com/,https://vegiterraneankitchen.com/take-out-menu,https://www.toasttab.com/vegiterranean-kitchen-481-e-high-st/giftcards,http://www.vegiterraneankitchen.com/contact-us,,Contact Us,1,CA,93021,restaurant
Pho Ha,"24853 Alessandro Blvd #3, Moreno Valley, CA 92553",Vietnamese,Moreno Valley,"Family-owned, counter-serve joint in a strip mall preparing pho & other down-home Vietnamese plates.",http://pho-ha.local-cafes.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,92553,restaurant
DF Tamales,"22920 Alessandro Blvd A, Moreno Valley, CA 92553",Mexican,Moreno Valley,,http://df-tamales.cafes-nearby.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,92553,restaurant
Chuyita's,"24021 Alessandro Blvd #101, Moreno Valley, CA 92553",Mexican,Moreno Valley,Modest eatery providing heaping portions of traditional Mexican specialties & imported beer.,http://chuyitas.cafes-nearby.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,92553,restaurant
Jack's Junior,"12451 Heacock St, Moreno Valley, CA 92553",Hamburger,Moreno Valley,,http://jacks-junior.cafes-nearby.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,92553,restaurant
Las Nuevas Islas,"24489 Sunnymead Boulevard, Moreno Valley, CA 92553",Seafood,Moreno Valley,,http://las-islas-maria-7.cafes-nearby.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,92553,restaurant
La Bamba Pupuseria Y Birrieria,"23960 Ironwood Ave, Moreno Valley, CA 92557",Salvadoran,Moreno Valley,,http://la-bamba-pupuseria-y-birrieria.cafes-nearby.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,92557,restaurant
Mariscos La Palma,"24050 Alessandro Blvd, Moreno Valley, CA 92553",Seafood,Moreno Valley,,http://mariscos-la-palma.cafes-nearby.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,92553,restaurant
Hibachi Buffet,"12125 Day St, Moreno Valley, CA 92557",Buffet,Moreno Valley,"A vast assortment of Japanese eats, from sushi to cooked fare, at a casual buffet spot.",http://hibachi-buffet.local-cafes.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,92557,restaurant
El Ojo De Agua Taqueria,"25100 Alessandro Blvd, Moreno Valley, CA 92553",Mexican,Moreno Valley,,http://el-ojo-de-agua-taqueria.cafes-nearby.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,92553,restaurant
Gandhi Indian Cuisine,"1355 E Alessandro Blvd #205, Riverside, CA 92508",Indian,Riverside,"Simple, traditional Indian restaurant located in a strip mall serving lunch & dinner.",http://www.gandhiriverside.com/,http://places.singleplatform.com/gandhi-indian-cuisine-1/menu?ref=google,http://www.gandhiriverside.com/contact-us/,http://www.gandhiriverside.com/contact-us/,,Get Directions,1,CA,92508,restaurant
Mario's Place,"3646 Mission Inn Avenue, Riverside, CA 92501",Italian,Riverside,Upscale Northern Italian spot offering a classy patio-enhanced atmosphere & late-night weekend jazz.,http://mariosplace.com/,http://places.singleplatform.com/marios-place-5/menu?ref=google,http://mariosplace.com/gift-certificates,http://visitor.r20.constantcontact.com/d.jsp?llr=gab7f9dab&p=oi&m=1103611429894&sit=xxpdfxjfb&f=64c5fbaf-f9dd-47bb-99c8-0f8fb61146c2,GIFT CERTIFICATES,Sign Up Now,1,CA,92501,restaurant
Craft Roots,"17230 Monterey Rd, Morgan Hill, CA 95037",Vegan,Morgan Hill,,http://craftroots-mh.com/,https://www.craftroots-mh.com/menu.html,http://craftroots-mh.com/gift-cards.html,http://craftroots-mh.com/contact-us.html,"
				Gift Cards
			","
				Contact
			",1,CA,95037,restaurant
TacOh Morgan Hill,"17280 Monterey Rd, Morgan Hill, CA 95037",Restaurant,Morgan Hill,,http://tac-oh.com/,http://tac-oh.com/menu.html,https://tac-oh.cardfoundry.com,http://tac-oh.com/contact.html,Buy a Gift Card,,1,CA,95037,restaurant
The Running Shop and Hops,"17500 Depot St #100, Morgan Hill, CA 95037",Bar,Morgan Hill,,http://www.therunningshopandhops.com/,,http://www.therunningshopandhops.com/gift-cards,http://www.therunningshopandhops.com/contact,"
              Gift Cards
            ","
              Contact
            ",1,CA,95037,restaurant
Rumble Fish,"357 Castro St #3a, Mountain View, CA 94041",Sushi,Mountain View,"Cozy Japanese restaurant featuring creative sushi rolls, plus bento & teriyaki in contemporary digs.",http://www.rumblefishmv.com/,http://www.rumblefishmv.com/our-offerings.html,https://squareup.com/gift/6ZTPEZE4QXZAR/order,,"To BUY eGift Card, CLICK HERE",,1,CA,94041,restaurant
Maldonado's Pizzeria,"615 S Rengstorff Ave, Mountain View, CA 94040",Pizza,Mountain View,"Serving up pies & slices to go, this pizza joint is also known for its hand-spun crust.",http://www.maldonadospizza.com/,http://places.singleplatform.com/maldonados-pizzeria/menu?ref=google,http://www.maldonadospizza.com/gift-certs.html,http://www.maldonadospizza.com/contact.html,,,1,CA,94040,restaurant
Steins,"895 Villa St, Mountain View, CA 94041",New American,Mountain View,Festive spot with airy outdoor beer garden pairs hearty comfort grub with craft brews & cocktails.,http://www.steinsbeergarden.com/,http://www.steinsbeergarden.com/mountainview,https://www.toasttab.com/steins-beer-garden/giftcards,http://www.steinsbeergarden.com/#contact,Shop gift cards,Contact,1,CA,94041,restaurant
Nonno's Ristorante,"40711 Murrieta Hot Springs Rd, Murrieta, CA 92562",Italian,Murrieta,Traditional Italian dishes offered in a charming setting with old-world decor & outdoor seating.,http://www.nonnosristorante.com/,http://nonnosristorante.com/menu.html,https://www.reservationgenie.com/491-nonnos-ristorante-los-angeles/gift_cards/new,http://www.nonnosristorante.com/#contact,Gift Cards,Contact,1,CA,92562,restaurant
Le Petit Cafe,"26499 Jefferson Ave # F, Murrieta, CA 92562",Restaurant,Murrieta,,https://www.lepetitcafetogo.com/,https://www.lepetitcafetogo.com/#menu,https://www.lepetitcafetogo.com/#/Item/2331944/234751,https://www.lepetitcafetogo.com/#/Home/ContactUs,"

		$5 Gift Certificate
	



$5.63

","
 26499 JEFFERSON AVE STE F, MURRIETA, CA 92561
				",1,CA,92562,restaurant
Trattoria Toscana Italian Restaurant,"26485 Ynez Rd suite m & n, Temecula, CA 92591",Italian,Temecula,"Relaxed Italian restaurant serving traditional fare, wine & beer in warm, stylish surroundings.",http://www.trattoriatoscanaintemecula.com/,https://www.trattoriatoscanaintemecula.com/Pages/Menu.aspx,http://www.trattoriatoscanaintemecula.com/GiftBaskets/7718/BasketDetails.aspx,http://www.trattoriatoscanaintemecula.com/Catering-Form,Gift Cards,CONTACT US,1,CA,92591,restaurant
Cole's Chop House,"1122 Main St, Napa, CA 94559",Steak,Napa,Premium steaks are fired up in a historic building with exposed stone walls & mahogany bar.,https://www.coleschophouse.com/,http://places.singleplatform.com/coles-chop-house/menu?ref=google,https://www.coleschophouse.com/order-gift-cards,https://www.coleschophouse.com/contact,Gift cards,Contact,1,CA,94559,restaurant
Zuzu,"829 Main St, Napa, CA 94559",Spanish,Napa,Riverfront spot offering Spanish tapas & an eclectic wine list in relaxed surrounds.,http://www.zuzunapa.com/,http://places.singleplatform.com/zuzu-4/menu?ref=google,https://www.toasttab.com/zuzunapa/giftcards,,,,1,CA,94559,restaurant
Fume,"4050 Byway E, Napa, CA 94558",American,Napa,"Local haunt offering American fare in an inviting, contemporary space with a pergola-covered patio.",http://www.fumebistro.com/,http://www.fumebistro.com/assets/wine-list-2-26-16.pdf,http://www.fumebistro.com/gift-certificates.html,http://www.fumebistro.com/index.html#contact,GIFT CERTIFICATES,DIRECTIONS,1,CA,94558,restaurant
La Taberna,"815 Main St, Napa, CA 94559",Spanish,Napa,"Spanish pintxos (small plates) & drinks served in a contemporary, white-tablecloth space with a bar.",http://latabernanapa.com/,http://places.singleplatform.com/la-taberna-napa/menu?ref=google,https://www.toasttab.com/zuzunapa/giftcards,http://latabernanapa.com/contact-us,Gift Cards,contact,1,CA,94559,restaurant
Basalt,"790 Main St, Napa, CA 94559",Californian,Napa,"Elevated place with locally sourced dining & craft cocktails, plus weekend brunch & outdoor seating.",http://www.basaltnapa.com/,http://www.basaltnapa.com/menu/,http://www.basaltnapa.com/gift-cards,http://www.basaltnapa.com/contact,"
                Gift Cards
              ","
                Contact
              ",1,CA,94559,restaurant
Compline Wine Bar Restaurant & Merchant,"1300 1st St #312, Napa, CA 94559",Restaurant,Napa,"Wine bar, bottle shop & workshop venue with Californian eats offered in stylish indoor-outdoor digs.",https://www.complinewine.com/,http://www.complinewine.com/,https://www.toasttab.com/compline-1300-first-st-312/giftcards,,"
              Gift Cards
            ",,1,CA,94559,restaurant
Heritage Eats Napa,"3824 Bel Aire Plaza, Napa, CA 94558",Restaurant,Napa,Gourmet wraps & tacos filled with carefully sourced ingredients in a modern cafeteria-style space.,http://www.heritageeats.com/,https://ordering.chownow.com/order/3152/locations,http://www.heritageeats.com/gift-cards/,http://www.heritageeats.com/contact/,Gift Cards,Contact,1,CA,94558,restaurant
Oenotri,"1425 1st St, Napa, CA 94559",Italian,Napa,"Artisanal pizza, house-made salumi & Southern Italian fare are served in an industrial-chic setting.",http://www.oenotri.com/,http://oenotri.com/wine-list/,https://gifts.opentable.com/Oenotri?ref=1,,Gift Cards,,1,CA,94559,restaurant
Carpe Diem Wine Bar,"1001 2nd St, Napa, CA 94559",Restaurant,Napa,Upscale-casual wine bar featuring creative New American shared plates paired with regional vintages.,http://carpediemnapa.com/,http://carpediemnapa.com/menus/,https://swipeit.com/product/801/carpe-diem,http://carpediemnapa.com/contact/,Gift Cards,Contact,1,CA,94559,restaurant
Foodshed Take Away,"3385 Old California Way, Napa, CA 94558",Takeout Restaurant,Napa,"Farm-to-table pit stop/bottle shop with select pizza, locally roasted coffee & prepared meals to go.",http://www.foodshedpizza.org/,http://www.foodshedpizza.org/food/lunch-dinner-menu,http://www.foodshedpizza.org/food/giftcards,http://www.foodshedpizza.org/contact/directions,Gift Cards,Location & Directions,1,CA,94558,restaurant
La Toque,"1314 McKinstry St, Napa, CA 94559",French,Napa,Destination place serving New French cuisine in refined surroundings within the Westin Verasa hotel.,http://www.latoque.com/,http://latoque.com/,https://latoque.com/#giftcards,https://latoque.com/#contact,Gift Cards,Contact,1,CA,94559,restaurant
GRAN ELECTRICA,"1313 Main St, Napa, CA 94559",Mexican,Napa,"The Napa spinoff of this buzzy Brooklyn Mexican spot serves regional street eats, margaritas & wine.",http://www.granelectrica.com/,https://www.granelectrica.com/menus-napa/,https://squareup.com/gift/EHC49MNE72W00/order,http://www.granelectrica.com/contact/,Gift Cards,Contact,1,CA,94559,restaurant
The Q Restaurant & Bar,"3900 Bel Aire Plaza D, Napa, CA 94558",American,Napa,"A basic spot for BBQ and other classic Southern dishes, this kid-friendly spot offers patio seating.",http://www.theqrandb.com/,https://theqrandb.com/menu/,https://squareup.com/gift/P52Y4PM81QH87/order,https://theqrandb.com/contact/,Gift certificates available!,Contact,1,CA,94558,restaurant
Napa Valley Wine Train,"1275 McKinstry St, Napa, CA 94559",Tour operator,Napa,Restored historic train offering a scenic wine country tour & locally sourced American fare.,https://winetrain.com/,http://places.singleplatform.com/napa-valley-wine-train/menu?ref=google,https://www.winetrain.com/special-offers/give-the-gift/,https://winetrain.com/tel:(707) 253-2111,Gift Certificates,(707) 253-2111,1,CA,94559,restaurant
Blue Note Napa,"1030 Main St, Napa, CA 94559",Restaurant,Napa,"Highbrow jazz club & music venue in historic digs, with a classy New American eatery downstairs.",https://www.bluenotenapa.com/,,https://www.bluenotenapa.com/store/,"https://www.google.com/maps/place/Blue+Note+Napa/@38.2996706,-122.2877045,17z/data=!4m13!1m7!3m6!1s0x80850667adb0855b:0xce3a98dc25128ff7!2s1030+Main+St,+Napa,+CA+94559!3b1!8m2!3d38.2996706!4d-122.2855158!3m4!1s0x80850667ac368c99:0x9f7861f903b3d56c!8m2!3d38.2996706!4d-122.2855158",,"
",1,CA,94559,restaurant
Oxbow Cheese & Wine Merchant,"610 1st St, Napa, CA 94559",Cheese shop,Napa,"Popular market with a curated selection of gourmet cheeses, charcuterie & wines.",https://fpwm.com/,http://places.singleplatform.com/oxbow-wine-merchant/menu?ref=google,https://fpwm.com/giftcertificates.php,,,,1,CA,94559,restaurant
Stone Brewing - Napa,"930 3rd St, Napa, CA 94559",Brewery,Napa,,https://www.stonebrewing.com/,http://places.singleplatform.com/stone-brewing-tap-room---napa/menu?ref=google,https://shop.stonebrewing.com/sb-gift-cards/,https://www.stonebrewing.com/contact,Gift Cards,Contact Us,1,CA,94559,restaurant
Century Napa Valley and XD,"195 Gasser Dr, Napa, CA 94559",Movie theater,Napa,"Theater complex with multiple screens, all-stadium seating & self-service ticketing kiosks.",https://cinemark.com/,,https://cinemark.com/gift-cards,https://cinemark.com/contact-us,Gift Cards ,Contact Us,1,CA,94559,restaurant
HAL YAMASHITA Napa,"1300 Main St #100, Napa, CA 94559",Restaurant,Napa,"Contemporary Japanese multi-course menus offered in elegant quarters, with reservations required.",http://www.halnapa.com/,,https://squareup.com/gift/PECCKWZ54B1K9/order?external_source=postoffice-egift-widget&external_token=xSQB2dcDapJ1ssFP,http://www.halnapa.com/contact,eGIFT CARD,Contact,1,CA,94559,restaurant
Tarla Mediterranean Bar  Grill  Napa Valley Restaurant,"1480 1st St, Napa, CA 94559",Mediterranean,Napa,,https://www.tarlagrill.com/,,https://www.tarlagrill.com/gift-cards,https://www.tarlagrill.com/#contact-section,"
                Gift Cards
              ","
                        Contact
                      ",1,CA,94559,restaurant
Rutherford Grill,"1180 Rutherford Rd, Rutherford, CA 94573",American,Rutherford,Lively restaurant offering American comfort foods & a robust wine list in stylish digs with a patio.,http://www.rutherfordgrill.com/,http://rutherfordgrill.com/menu/,http://www.rutherfordgrill.com/giftcards/,http://www.rutherfordgrill.com/contact/,gift cards,contact,1,CA,94573,restaurant
Le Petit Chef(tm) 3D Dining Experience at Copia,"500 1st St, Napa, CA 94559",Dinner theater,Napa,,https://www.ciaatcopia.com/,,https://www.ciaatcopia.com/gift-card/,,CIA Gift Cards,,1,CA,94559,restaurant
Brix Napa Valley,"7377 St Helena Hwy, Napa, CA 94558",American,Napa,Long-running spot for farm-to-table Californian fare set in sprawling acreage with mountain views.,http://www.brix.com/,,https://brix.securetree.com/,http://www.brix.com/contact/,Gift Cards,Contact,1,CA,94558,restaurant
CUCINA enoteca Newport Beach,"951 Newport Center Dr, Newport Beach, CA 92660",Italian,Newport Beach,Seasonal Italian eats with a Californian spin plus craft cocktails & wine shop in rustic-chic digs.,http://www.urbankitchengroup.com/,https://www.urbankitchengroup.com/cucina-enoteca-newport-beach/menu/to-go/,https://www.toasttab.com/cucina-enoteca-newport-beach/giftcards,https://www.urbankitchengroup.com/cucina-enoteca-newport-beach/contact/,Gift Cards,Contact,1,CA,92660,restaurant
