name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
The Kuckoo's Nest,"47 Washington Ave, Endicott, NY 13760",Restaurant,Endicott,,http://www.kuckoosnest.com/,http://places.singleplatform.com/the-kuckoos-nest/menu?ref=google,,http://www.kuckoosnest.com/contact,,Contact,1,NY,13760,restaurant
Stu's Place,"114 N Page Ave, Endicott, NY 13760",Grill,Endicott,,http://stusendicott.com/,,,https://stusendicott.com/contact/,,Contact,1,NY,13760,restaurant
Skylark Diner,"248 Vestal Pkwy E, Vestal, NY 13850",Diner,Vestal,"Old-school 24-hour diner offering burgers, comfort fare & round-the-clock breakfast since 1956.",http://www.skylark-diner.com/,http://www.skylark-diner.com/Pages/Menu.aspx?DeptID=0,,http://www.skylark-diner.com/Contact-Us,,Contact Us,1,NY,13850,restaurant
Jim Roma's Bakery,"202 N Nanticoke Ave, Endicott, NY 13760",Bakery,Endicott,"Family-owned mainstay serving a variety of fresh breads, baked goods, pizza & deli sandwiches.",http://www.jimromasbakery.com/,https://jimromasbakery.com/menu/,,https://jimromasbakery.com/contact-us/,,Contact Us,1,NY,13760,restaurant
Russian Club,"1006 Watson Blvd, Endicott, NY 13760",American,Endicott,,http://thenottoofarfromhomecomedytour.com/,,,http://thenottoofarfromhomecomedytour.com/contact/,,Contact,1,NY,13760,restaurant
DeGennaro's,"722 W Main St, Endicott, NY 13760",American,Endicott,,http://www.de-gennaros.com/,,,http://www.de-gennaros.com/Contact-Us.html,,Contact Us,1,NY,13760,restaurant
Jelly Beans,"319 S Hamilton St, Painted Post, NY 14870",American,Painted Post,"Easygoing, family-friendly spot offering American comfort classics, plus wine & draft beer.",http://jellybeansrestaurant.com/,http://places.singleplatform.com/jelly-beans/menu?ref=google,,http://jellybeansrestaurant.com/tel:6079362290,,(607) 936-2290,1,NY,14870,restaurant
Pierri's Central Restaurant,"104 Village Square, Painted Post, NY 14870",Italian,Painted Post,Longtime family-operated neighborhood eatery & bar serving traditional American & Italian meals.,http://www.pierriscentralrestaurant.weebly.com/,http://pierriscentralrestaurant.weebly.com/daily-specials.html,,http://www.pierriscentralrestaurant.weebly.com/contact.html,,"
								Contact
							",1,NY,14870,restaurant
Heavenly Cup Coffee Roasters,"323 S Hamilton St, Painted Post, NY 14870",Coffee shop,Painted Post,,http://heavenlycup.com/,http://places.singleplatform.com/heavenly-cup-coffee-roasters-llc/menu?ref=google,,http://www.heavenlycup.coffee/contact-us/,,Contact Us,1,NY,14870,restaurant
Market Street Coffee & Tea,"61 E Market St, Corning, NY 14830",Coffee shop,Corning,,http://marketstreetcoffeeandtea.com/,,,http://marketstreetcoffeeandtea.com/find-us/,,find us,1,NY,14830,restaurant
Stonehedge Restaurant,"1694 Rte 9W, West Park, NY 12493",American,West Park,,http://stonehedgerestaurant.com/,http://places.singleplatform.com/stonehedge-restaurant/menu?ref=google,,https://www.stonehedgerestaurant.com/contact,,CONTACT,1,NY,12493,restaurant
End Cut West Park,"1746 Rte 9W, West Park, NY 12493",Restaurant,West Park,,https://endcutwestpark.com/,https://endcutwestpark.com/Home/Menus,,https://endcutwestpark.com/Home/Contact,,Contact,1,NY,12493,restaurant
La Roma,"405 Broadway, Ulster Park, NY 12487",Pizza,Ulster Park,,http://www.laromaportewen.com/,http://www.laromaportewen.com/beverage-menu.html,,http://www.laromaportewen.com/contact,," Contact Us

",1,NY,12487,restaurant
Cranberry's At Tilley Hall,"1 W Market St, Hyde Park, NY 12538",Restaurant,Hyde Park,,http://www.cranberrysattilleyhall.com/,http://places.singleplatform.com/cranberrys-at-tilley-hall/menu?ref=google,,https://cranberryscafe.com/contact-us/,,Contact Us,1,NY,12538,restaurant
Mizu Sushi,"4246 Albany Post Rd, Hyde Park, NY 12538",Sushi,Hyde Park,,https://mizusushifood.com/,https://mizusushifood.com/,,https://mizusushifood.com/#contact,,Contact Us,1,NY,12538,restaurant
Port Ewen Diner,"295 Broadway, Port Ewen, NY 12466",Diner,Port Ewen,,http://portewendiner.com/,http://portewendiner.com/wp-content/uploads/2017/04/Port-Ewen-Diner-Menu-complete-2017.pdf,,http://portewendiner.com/contact-us/,,Contact Us,1,NY,12466,restaurant
Coppola's,"4167 Albany Post Rd, Hyde Park, NY 12538",Italian,Hyde Park,"Long-standing, old-fashioned family-run eatery offering many homestyle Italian entrees.",https://www.coppolas.net/,http://places.singleplatform.com/coppolas-hyde-park-restaurant/menu?ref=google,,https://www.coppolas.net/contact,,Contact,1,NY,12538,restaurant
The Rosendale Cafe,"434 Main St, Rosendale, NY 12472",Vegetarian,Rosendale,An eclectic range of live musical acts & vegetarian fare in a vintage building with a '60s vibe.,http://rosendalecafe.com/,http://www.rosendalecafe.com/menu/,,https://www.rosendalecafe.com/contact/,,Contact Us,1,NY,12472,restaurant
Beachside Grill ,"24 Central Ave, Massapequa, NY 11758",American,Massapequa,,http://www.americanbeautybistro.com/,,,http://www.americanbeautybistro.com/mailto:contact.aebeauty@gmail.com,,@Gmail.com,1,NY,11758,restaurant
Scallywags Grub & Spirits,"6558 Old Lake Shore Rd, Derby, NY 14047",Grill,Derby,,http://www.scallywagsgrubnspirits.com/,,,http://www.scallywagsgrubnspirits.com/contact-us.html,,,1,NY,14047,restaurant
Cala's Kitchen,"6888 Erie Rd, Derby, NY 14047",American,Derby,,http://www.derbycalas.com/,http://www.derbycalas.com/cala-s-kitchen.html,,http://www.derbycalas.com/contact---information.html,,CONTACT & INFORMATION,1,NY,14047,restaurant
Gram's Pierogi House,"22 S Main St, Angola, NY 14006",Polish,Angola,,http://www.stellasoldfashionedpierogi.com/,,,http://www.stellasoldfashionedpierogi.com/javascript:void();,,Contact us,1,NY,14006,restaurant
The Beach Club At Mickey Rats,"8934 Lake Shore Rd #9643, Angola, NY 14006",Grill,Angola,"Seasonal lakeside hangout with pub food, live music & outdoor bars, plus beach volleyball & dancing.",http://www.thebeachclubatmickeyrats.com/,,,http://www.thebeachclubatmickeyrats.com/contact,," CONTACT

",1,NY,14006,restaurant
DaWn's Restaurant & Bakery,"69 N Main St, Angola, NY 14006",Restaurant,Angola,,http://www.dawnsrestaurant.com/,http://www.dawnsrestaurant.com/,,https://dawnsrestaurant.com/contact-us/,,Contact Us,1,NY,14006,restaurant
J P's Pub Restaurant & Banquet,"1986 Lakeview Rd, Lake View, NY 14085",Pizza,Lake View,,http://www.jpspublakeview.com/,,,http://www.jpspublakeview.com/Contact_Us.html,,Contact or Locate J.P.'s,1,NY,14085,restaurant
Grandview Bay Golf Course & The Lucy Goose Bar & Grill,"444 Central Ave #9660, Angola, NY 14006",Public golf course,Angola,,http://www.grandviewbaygolfcourse.com/,http://grandviewbaygolfcourse.com/,,http://www.grandviewbaygolfcourse.com/contact-us/,,Contact Us,1,NY,14006,restaurant
Veronica's Village Bistro,"77 N Main St STE 1, Angola, NY 14006",Restaurant,Angola,,http://www.veronicasvillagebistro.com/,,,https://www.facebook.com/VeronicasVillageBistro/,,,1,NY,14006,restaurant
Wanakah Grill,"2293 Pleasant Ave, Lake View, NY 14085",Restaurant,Lake View,,https://wanakah-grill.com/,,,https://wanakah-grill.com/contact-us/,,Contact Us,1,NY,14085,restaurant
Connors,"618 Sturgeon Point Rd, Derby, NY 14047",Hot Dog Stand,Derby,,https://www.connorshotdogstand.com/,,,https://www.connorshotdogstand.com/find-us,,"
            Location
          ",1,NY,14047,restaurant
Peg's Place,"4046 Lake Shore Rd, Hamburg, NY 14075",Familyfriendly,Hamburg,"Hearty American diner fare, from omelets & pot roast to homemade pies, in vintage surroundings.",http://www.pegsplacehamburg.com/,http://www.pegsplacehamburg.com/menu,,https://pegsplace.popmenu.com/pages/contact,,Contact,1,NY,14075,restaurant
Kitchen 32,"5 S Lake St, Hamburg, NY 14075",Restaurant,Hamburg,,http://kitchen32.com/,,,http://kitchen32.com/pages/contact-us,,"
Contact
",1,NY,14075,restaurant
2 Scoops Ice Cream,"4626 Camp Rd, Hamburg, NY 14075",Restaurant,Hamburg,,https://www.2scoopsicecream.com/,,,https://www.2scoopsicecream.com/contact,,Contact,1,NY,14075,restaurant
Dougie's,"440 NY-52, Woodbourne, NY 12788",Restaurant,Woodbourne,,http://dougiesw.com/,,,https://www.dougiesw.com,,DIRECTIONS & CONTACT,1,NY,12788,restaurant
Nardi's,"205 Main St, Hurleyville, NY 12747",Italian,Hurleyville,,http://www.nardisitalianrestaurant.com/,http://places.singleplatform.com/nardis-3/menu?ref=google,,http://www.nardisitalianrestaurant.com/contact,,Contact,1,NY,12747,restaurant
High Voltage Cafe & Bar,"47 Main St, Mountain Dale, NY 12763",American,Mountain Dale,,http://www.highvoltagecoffee.com/,,,http://www.highvoltagecoffee.com/contact,,"
            Contact
          ",1,NY,12763,restaurant
Crunchies,"13 Green Ave, Woodridge, NY 12789",Restaurant,Woodridge,,http://www.crunchiesny.com/,https://www.crunchiesny.com/menu,,https://www.crunchiesny.com/contact-us,,CONTACT US,1,NY,12789,restaurant
Pickled Owl,"218 Main St, Hurleyville, NY 12747",Gastropub,Hurleyville,,http://www.pickledowl.com/,https://www.pickledowl.com/menu/,,https://www.pickledowl.com/contact-us/,,Contact,1,NY,12747,restaurant
Smokeys Woodridge Smokehouse,"18 Broadway, Woodridge, NY 12789",Barbecue,Woodridge,,https://www.smokeyswoodridge.com/,,,https://www.smokeyswoodridge.com,,CONTACT & LOCATION,1,NY,12789,restaurant
Bravo pizza,"107 W 37th St, New York, NY 10018",Pizza,New York,"Basic, no-frills pizzeria with kosher pies & slices ranging from simple to creatively topped.",http://www.bravokosherpizza.com/,https://www.bravokoshernyc.com/#!menu/?utm_source=GBL&utm_medium=GBL&utm_campaign=CustomAudience&utm_term=GBL&utm_content=GBL,,https://www.BravoKosherPizza.com/ContactUs.tpl?cart=1589100539284429,,Contact Us,1,NY,10018,restaurant
Colosseo,"11 Raceway Rd, Monticello, NY 12701",Pizza,Monticello,"Family-friendly Italian restaurant & pizzeria with plain décor, an extensive menu & daily specials.",http://www.colosseorestaurant.net/,,,http://www.colosseorestaurant.net/contact-us/354300,,CONTACT US,1,NY,12701,restaurant
Yiasou Cafe,"1980 NY-52, Liberty, NY 12754",Greek,Liberty,"Cheerful cafe featuring a variety of traditional Greek & Mediterranean dishes, plus patio seating.",http://www.yiasoucafe.com/,,,https://www.yiasoucafe.com/contact,,Contact,1,NY,12754,restaurant
Albella,"50 Jefferson St, Monticello, NY 12701",Italian,Monticello,"Relaxed Italian eatery offering pizza & traditional pastas in a bright, minimalist space with a bar.",http://albellafamilyrestaurant.com/,http://albellafamilyrestaurant.com/lunch-menu/4343937,,http://albellafamilyrestaurant.com/contact-us/4206382,,CONTACT US,1,NY,12701,restaurant
Sushi Tokyo Catskills,"1188 NY-52, Loch Sheldrake, NY 12759",Kosher,Loch Sheldrake,,http://www.sushitokyo.com/,,,http://www.sushitokyo.com/contact,,"
Contact Us
",1,NY,12759,restaurant
Soy,"512 Broadway, Monticello, NY 12701",Asian,Monticello,"Low-key, red-hued stop serving an array of Asian fare from fried rice to noodles & sushi.",http://soyasian.com/,http://www.soyasian.com/menu.html,,http://soyasian.com/contact.html,,CONTACT,1,NY,12701,restaurant
Palmer's American Grille,"123 Fulton St, Farmingdale, NY 11735",Continental restaurant,Farmingdale,"Modern Continental plates in cozy, elegant dining rooms, with terrace seating & weekend live music.",http://www.palmersamericangrille.com/,http://palmersamericangrille.com/catering/,,http://palmersamericangrille.com/contact/,,Contact,1,NY,11735,restaurant
Grecian Grill,"261 Main St, Farmingdale, NY 11735",Greek,Farmingdale,"Corner eatery offering a wide menu of rustic Greek fare, plus beer & wine in a cozy, mellow setting.",http://greciangrill.com/,https://www.greciangrill.com/menu,,http://greciangrill.com/contact,,"
              Contact
            ",1,NY,11735,restaurant
La Villetta,"968 Fulton St, Farmingdale, NY 11735",Italian,Farmingdale,,http://www.lavillettaresturant.com/,,,https://www.lavillettaresturant.com/contact,,CONTACT,1,NY,11735,restaurant
Whiskey Down Diner,"252 Main St, Farmingdale, NY 11735",Restaurant,Farmingdale,,http://whiskeydowndiner.com/,http://places.singleplatform.com/whiskey-down-diner/menu?ref=google,,https://www.whiskeydowndiner.com,,CONTACT US,1,NY,11735,restaurant
Vinoco East Global Fusion Tapas Restaurant,"223 Main St, Farmingdale, NY 11735",Tapas Bar,Farmingdale,Chef Carlos Roman's passion project brings together an inventive globally influenced tapas menu.,http://www.vinocoeast.com/,,,https://www.vinocoeast.com,,CONTACT & LOCATION,1,NY,11735,restaurant
Vintage Wine Bar and Bistro,"185 Main St, Farmingdale, NY 11735",Wine bar,Farmingdale,Creative tapas & a large selection of wine & beer offered in a chill space with an upbeat vibe.,http://www.vintagewinebarbistro.com/,http://www.vintagewinebarbistro.com/vintage-menu/,,http://www.vintagewinebarbistro.com/contact/,,Contact Us,1,NY,11735,restaurant
Lotus,"345 Conklin St, Farmingdale, NY 11735",Chinese,Farmingdale,"This Asian spot offers a big menu of Chinese & Japanese options in a modern, sleek space.",http://lotusrestaurantny.com/,http://lotusrestaurantny.com/food-menu/,,http://lotusrestaurantny.com/mailto:contact@lotusrestaurantny.com,,"
			contact@lotusrestaurantny.com        ",1,NY,11735,restaurant
TOA Asian Fusion,"122 Secatogue Ave, Farmingdale, NY 11735",Asian Fusion,Farmingdale,,https://www.toaasianfusion.com/,https://www.toaasianfusion.com/farmingdale-menu,,https://www.toaasianfusion.com/farmingdale-contact,,CONTACT,1,NY,11735,restaurant
Piazzetta Of East Farmingdale,"1031 Fulton St, Farmingdale, NY 11735",Pizza,Farmingdale,Informal pizzeria & eatery with banquette seating dishing up Italian standards & inventive pies.,http://www.piazzettany.com/,http://www.piazzettany.com/menu/,,http://www.piazzettany.com/contact-hours/,,Contact & Hours,1,NY,11735,restaurant
3 Brothers Pizza Cafe,"75 Merritts Rd, Farmingdale, NY 11735",Pizza,Farmingdale,Italian restaurant & pizzeria firing brick-oven pies plus pastas & vegan dishes in a casual space.,http://www.3brotherspizzacafefarmingdale.com/,https://www.3brotherspizzacafefarmingdale.com/menu,,https://www.3brotherspizzacafefarmingdale.com/contact,,,1,NY,11735,restaurant
Tiny Thai Restaurant,"187 Main St, Farmingdale, NY 11735",Thai,Farmingdale,"Compact, low-key fixture in an urban setting preparing homestyle, spiced-to-order Thai recipes.",http://www.tinythaifarmingdale.com/,http://places.singleplatform.com/tiny-thai/menu?ref=google,,http://www.tinythaifarmingdale.com/contact,,Contact,1,NY,11735,restaurant
Chiddy's Cheesesteaks,"191 Main St, Farmingdale, NY 11735",Restaurant,Farmingdale,,https://www.chiddyscheesesteaks.com/,https://www.chiddyscheesesteaks.com/photo-gallery,,https://chiddyscheesesteaks.com/contact/,,Contact,1,NY,11735,restaurant
Mary's Pizza and Pasta,"611 Main St, Farmingdale, NY 11735",Pizza,Farmingdale,"Italian favorites dished up in a casual, warm atmosphere with dark-wood decor & cozy booths.",http://maryspizzaandpasta.com/,,,https://maryspizzaandpasta.com/contact-2/,,Contact,1,NY,11735,restaurant
Dario's Famous Pizza,"1560 NY-332, Farmington, NY 14425",Pizza,Farmington,,http://www.dariosfamouspizza.com/,http://www.dariosfamouspizza.com/Darios%20Famous%20Pizza%20Menu.pdf,,http://www.dariosfamouspizza.com/contact-us,,Contact,1,NY,14425,restaurant
Otto Tomotto's,"6385 NY-96 #200, Victor, NY 14564",Italian,Victor,Busy outpost for tried-&-true Italian dishes & some signature twists in a shopping-center locale.,http://www.ottotomottos.com/,http://www.ottotomottos.com/Menus/Print/catering-menu-04-19-2011.pdf,,http://www.ottotomottos.com/contact,," Contact
",1,NY,14564,restaurant
Route 96 BBQ,"6385 NY-96, Victor, NY 14564",Barbecue,Victor,,http://route96bbq.com/,,,http://route96bbq.com/contact,," Contact
",1,NY,14564,restaurant
Longshots Bar & Restaurant,"6108 Loomis Rd, Farmington, NY 14425",Sports bar,Farmington,,http://www.longshotspub.com/,http://places.singleplatform.com/longshots-bar-and-restaurant/menu?ref=google,,http://www.longshotspub.com/contact,,CONTACT,1,NY,14425,restaurant
DeTomaso's Pizzeria,"120 Phoenix Mills Plaza, Victor, NY 14564",Pizza,Victor,,http://detomasopizzeria.com/,https://detomasospizzeria.pizzamico.com/menu,,http://detomasopizzeria.com/contact,," Contact

",1,NY,14564,restaurant
Finger lakes gaming and racetrack,"NY-332, Farmington, NY 14425",American,Farmington,,https://www.fingerlakesgaming.com/,,,https://www.fingerlakesgaming.com/contact-us,,Contact Us,1,NY,14425,restaurant
Lucca Wood Fire Bistro,"90 W Main St, Victor, NY 14564",Pizza,Victor,"Casual standby with a porch & patio serving wood-fired pizzas, panini & salads, plus wine & beer.",http://www.luccawfpizza.com/,http://www.luccawfpizza.com/menu,,http://www.luccawfpizza.com/contact-us.html,,Contact Us,1,NY,14564,restaurant
Bistro 11,"11 W Main St, Victor, NY 14564",Bistro,Victor,Italian comfort food & sandwiches served in relaxed surrounds featuring a bar room with a fireplace.,http://bistro11.net/,http://bistro11.net/menu/,,https://bistro11.net/contact/,,Hours & Contact,1,NY,14564,restaurant
Red Wok,"125 Main St, Binghamton, NY 13905",Chinese,Binghamton,,https://www.redwokbinghamton.com/,https://www.redwokbinghamton.com/#/,,https://www.redwokbinghamton.com/#/Home/ContactUs,,"
 125 Main St, Binghamton, NY 13905
				",1,NY,13905,restaurant
Great China Buffet,"1490, 560 Harry L Dr #3, Johnson City, NY 13790",Chinese,Johnson City,,https://greatchinabuffetny.com/,https://greatchinabuffetny.com/,,https://greatchinabuffetny.com/#contact,,Contact Us,1,NY,13790,restaurant
The Ale House,"3744 Vestal Pkwy E, Vestal, NY 13850",Bar,Vestal,,http://www.beerjoint.com/,http://www.beerjoint.com/,,http://www.beerjoint.com/contact.htm,,Contact,1,NY,13850,restaurant
The Pour House Pub and Grill,"4402 Watson Blvd, Johnson City, NY 13790",Gastropub,Johnson City,,https://thepourhousejc.com/,,,https://thepourhousejc.com/contact/,,Contact,1,NY,13790,restaurant
