name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
A Night In Bloom Event Floristry,,Florist,esopus,,http://www.anightinbloom.com/,,,/contact,,Contact,1
Bella Fiori Floral Co,,Florist,esopus,,http://bellafiorifloralco.com/,,,https://bellafiorifloralco.com/contact/contact.php,,CONTACT,1
Becky's Bloomers,"6272 U.S. 9, Chestertown, NY 12817",Florist,esopus,,,,,,,,1
Ritual,,Florist,esopus,,,,,,,,1
Orchid Shoppe,"19 William White Rd, Ulster Park, NY 12487",Florist,esopus,,,,,,,,1
Roca Floral,"272 Hasbrouck Ave, Kingston, NY 12401",Florist,esopus,,http://www.rocafloral.net/,,,https://checkout.bloomnetcommerce.com/contact/?s=p55zmEzCsTwg4pWKRqROx1j8X21r7Df9oZZFsfohfgc%3D,,"

 Contact Us
",1
Hops Petunia Floral,"1 W Strand St, Kingston, NY 12401",Florist,esopus,,https://www.hopspetunia.com/,,,,,,1
Green Cottage,"1204 NY-213, High Falls, NY 12440",Florist,esopus,,https://thegreencottage.com/,,,/contact-us,,"
                Contact Us
              ",1
Funeral Flowers,,Florist,esopus,,,,,,,,1
Burgevin Inc  Florist,,Florist,esopus,,,,,,,,1
Flower Nest,"248 Plaza Rd, Kingston, NY 12401",Florist,esopus,,,,,,,,1
Kingston Flowers,,Florist,esopus,,,,,,,,1
HOMEGROWN floriculture,"3835 Main St, Stone Ridge, NY 12484",Florist,esopus,,http://www.homegrownstoneridge.com/,,,https://homegrownstoneridge.com/contacts,,"
Contact Us
",1
Floral Fantasies By Sara,"6797 U.S. 9, Rhinebeck, NY 12572",Florist,esopus,,https://www.floralfantasiesbysara.com/,,,https://www.floralfantasiesbysara.com/contact,,Contact,1
The Local Flower Market,"7217 Albany Post Rd, Rhinebeck, NY 12572",Florist,esopus,,,,,,,,1
petalsandmoss,,Florist,esopus,,,,,,,,1
Adams Flower Shop,"1560 Ulster Ave, Lake Katrine, NY 12449",Florist,esopus,,http://adamsfarms.com/departments/flower-shop/,,,https://adamsfarms.com/contact/,,Contact,1
Steven Bruce Design,,Florist,esopus,,,,,,,,1
Brazelton's Florals,,Florist,esopus,,https://brazeltonsflorist.com/,,,,,,1
Sam's Club Floral,"801 Frank Sottile Blvd, Kingston, NY 12401",Florist,esopus,,https://www.samsclub.com/club/kingston-ny-sams-club/6201?FLO=aL,,/c/gift-cards/1003?xid=hdr_gift-cards,,Gift Cards,,1
Twilight Acres' Homegrown,,Florist,esopus,,http://www.twilightacreshomegrown.com/,,,https://www.twilightacreshomegrown.com/contact,,CONTACT,1
Jarita's Florist,"17 Tinker St, Woodstock, NY 12498",Florist,esopus,,https://www.jaritas.com/,,,https://www.facebook.com/Jaritas-Florist-169766063065376/,," 
",1
Elderberry,"2406 NY-212, Woodstock, NY 12498",Florist,esopus,,http://www.elderberrydesignandflowers.com/,,,https://www.elderberrydesignandflowers.com/contact-2/,,Contact Us,1
Postmark Books,"449 Main St, Rosendale, NY 12472",Florist,esopus,,http://www.postmarkbooks.net/,,https://squareup.com/gift/3BE272WCWSM91/order,https://www.postmarkbooks.net,Gift Cards,Contact & Hours,1
Hudson Valley Blooms,"5 Ann Dr, Rhinebeck, NY 12572",Florist,esopus,,http://www.hudsonvalleyblooms.com/,,,http://www.hudsonvalleyblooms.com/pricing-contact/,,pricing & contact,1
Petals and Moss Floral Design,"6 E Market St, Red Hook, NY 12571",Dried flower shop,esopus,,,,,,,,1
PETALS AND MOSS STUDIO IN THE GARDEN,"11 Hewlett Rd, Red Hook, NY 12571",Flower designer,esopus,,http://petalsandmossflorals.com/,,,https://www.petalsandmossflorals.com/contact,,Visit Us,1
Stars of the Meadow,"Accord, NY 12404",Flower designer,esopus,,http://www.starsofthemeadow.com/,,,/flower-farm-contact,,Contact,1
Midtown Florist,"531 Atlantic Ave, Brooklyn, NY 11217",Florist,esopus,"Storefront providing flowers & arrangements for all occasions, plus nursery plants for the garden.",https://www.midtown-florist.com/,,,,,,1
FW Battenfeld & Son Wholesale Growers,"856 NY-199, Red Hook, NY 12571",Wholesale florist,esopus,,http://www.christmastreefarm.us/,,,,,,1
Lowe's Garden Center,"650 NY-299, Highland, NY 12528",Garden center,esopus,,https://www.lowes.com/l/gardencenter.html?cm_mmc=YEXT-_-GC,,/l/gift-cards.html,/l/contact-us.html,"




Gift Cards

","




Contact Us

",1
Lowe's Garden Center,"901 Frank Sottile Blvd, Kingston, NY 12401",Garden center,esopus,,https://www.lowes.com/l/gardencenter.html?cm_mmc=YEXT-_-GC,,/l/gift-cards.html,/l/contact-us.html,"




Gift Cards

","




Contact Us

",1
Twin Ponds Flowers,"37-39 Red Tail Rd, Rhinebeck, NY 12572",Flower market,esopus,,http://twinpondsnursery.wordpress.com/,,,/#panel4,,Contact Us,1
Bella Terra Greenhouse,"8607 N Main St, Angola, NY 14006",Garden center,evans,,http://bellaterragreenhouse.com/,,,http://bellaterragreenhouse.com/contact/,,Contact Info,1
Christians Flower Shop,"3 Sunset Dr, Kerhonkson, NY 12446",Florist,fallsburg,,http://www.christiansflowershop.com/,,,,,,1
Potters Cottage Florist,"3009 NY-17B, Cochecton, NY 12726",Florist,fallsburg,,,,,,,,1
Sugar Blossom Flowers,"36A Main St, Livingston Manor, NY 12758",Florist,fallsburg,,http://www.sugarblossomflowers.com/,,https://squareup.com/gift/FPVQAVJG04CEB/order,/contact-us,eGift Cards,CONTACT US,1
Cutting Garden,"4055 NY-52, Youngsville, NY 12791",Florist,fallsburg,,http://www.thecuttinggarden.org/,,,,,,1
Taida Orchids Ny Inc,"156 Dubois St, Pine Bush, NY 12566",Wholesale florist,fallsburg,,http://www.taidaorchidsny.com/,,,https://www.taidaorchidsny.com/contact,,CONTACT,1
Springvale Flowers,"489 Main St, Springvale, ME 04083",Florist,fallsburg,,https://springvaleflowers.net/,,,https://www.bloomnation.com/contact-us/,,Contact Us,1
In Full Bloom Florist,"70 Motor Ave, Farmingdale, NY 11735",Florist,farmingdale,,http://infullbloomny.com/,,,https://www.infullbloomny.com/service.htm,,Contact Us,1
Stop & Shop Florist,"3 Powell St, South Farmingdale, NY 11735",Florist,farmingdale,,https://stopandshop.com/floral/,,/shop-online/giftcard,/contact-us,"
											Gift Cards
										",Contact Us,1
St Charles Florist,"900 New Hwy, Farmingdale, NY 11735",Florist,farmingdale,,http://www.stchaz.com/,,,tel:6316945542,,(631) 694-5542,1
Mercer's Florist,"4 Wellwood Ave, Farmingdale, NY 11735",Florist,farmingdale,,http://www.floristoffarmingdaleny.com/,,,,,,1
Stylish Events,"765 S Broadway, Hicksville, NY 11801",Florist,farmingdale,,http://www.stylisheventsny.com/,,,/contactus,,"
                Let's Connect
              ",1
The Flower Barn,"1285 Alken Ave, Seaford, NY 11783",Florist,farmingdale,,http://www.seafordnyflorist.com/,,,https://www.seafordnyflorist.com/contact_us.php,,CONTACT US,1
MidIsland Florist,"4284 Hicksville Rd, Bethpage, NY 11714",Florist,farmingdale,,http://www.midislandflorist.com/,,,,,,1
The Total Event Florist,"1, Sunrise Mall 1st floor, Massapequa, NY 11758",Florist,farmingdale,,https://www.thetotaleventnyflowers.com/,,,,,,1
Kerensky Florist,"1246 Wellwood Ave, Wyandanch, NY 11798",Florist,farmingdale,,,,,,,,1
Doreen's Flowers,"1224 Wellwood Ave, West Babylon, NY 11704",Florist,farmingdale,,,,,,,,1
Beautiful Beginnings Flowers,"584 Stewart Ave, Bethpage, NY 11714",Florist,farmingdale,,http://www.beautifulbeginningsflowers.com/about-us/,,,http://www.beautifulbeginningsflowers.com/get-in-touch/,,Contact Us,1
Michael's Flowers,"1232 Wellwood Ave, West Babylon, NY 11704",Florist,farmingdale,,https://www.westbabylonsflorist.com/,,,,,,1
United Floral,,Florist,farmingdale,,,,,,,,1
Chicky's Florist,"1300 Wellwood Ave, West Babylon, NY 11704",Florist,farmingdale,,https://www.flowersbychicky.com/,,,,,,1
Elegant Designs by Joy,"545 Main St, Islip, NY 11751",Florist,farmingdale,,http://www.elegantdesignsbyjoy.net/,,,https://www.elegantdesignsbyjoy.net/contact_us.php,,Contact Us,1
Black Dahlia Inc,"691 Walt Whitman Rd, Melville, NY 11747",Florist,farmingdale,,https://blackdahliainc.com/,,,http://blackdahliainc.com/wedding-consultation,,Contact Us,1
Colonial Flower Shop,"2510 Jerusalem Ave, North Bellmore, NY 11710",Florist,farmingdale,,http://www.colonialflowershopny.com/,,,,,,1
Oopsie Daisies Flowers,"1900 NY-31, Macedon, NY 14502",Florist,farmington,,,,,,,,1
Settler's Post,"3896 Goldsmith Rd, Palmyra, NY 14522",Florist,farmington,,,,,,,,1
Wildflower by Simply Events,"7374 Pittsford Palmyra Rd, Fairport, NY 14450",Florist,farmington,,http://www.wildflowerbysimplyevents.com/,,,https://wildflowerbysimplyevents.com/contact-us/,,Contact Us,1
Flowers & Fountains,"1350 Pittsford Mendon Rd, Mendon, NY 14506",Florist,farmington,,,,,,,,1
The Flower Shop,"349 W Commercial St #1025, East Rochester, NY 14445",Florist,farmington,,http://www.yourfavoriteflowershop.com/,,,,,,1
Wegmans Floral,"2157 Penfield Rd, Penfield, NY 14526",Florist,farmington,,https://www.wegmans.com/stores/penfield-ny.html?utm_source=G&utm_medium=local&utm_campaign=google-local,,,https://www.wegmans.com/service/contact-us/,,Ways We Can Help,1
Wegmans Floral,,Florist,farmington,,,,,,,,1
Outback Farm Market,"Historic District, 2135 Co Rd 8, Canandaigua, NY 14424",Florist,farmington,,https://outback-farm-market.business.site/,,,,,Contact,1
Gallea's Florist & Greenhouse,"2832 Clover St, Pittsford, NY 14534",Florist,farmington,,https://galleas.com/,,,,,,1
Expressions Flowers And Gifts,"420 Merchants Rd, Rochester, NY 14609",Florist,farmington,,http://www.expressionsflorists.com/,,,,,,1
The Barn,"2137 Five Mile Line Rd, Penfield, NY 14526",Florist,farmington,,http://www.penfieldflowerbarn.com/,,,https://www.facebook.com/Flower-Barn-315439288585731/,," 
",1
Marion Florist,,Florist,farmington,,,,,,,,1
Wegmans Floral,,Florist,farmington,,,,,,,,1
firefly floral & design,"4137 Maple Street Rd, Lyons, NY 14489",Florist,farmington,,https://www.fireflyfloralanddesign.com/contact/,,,/contact,,"
                Contact
              ",1
Wegmans Floral,,Florist,farmington,,,,,,,,1
Edible Arrangements,"3011 Monroe Ave, Rochester, NY 14618",Florist,farmington,Chain selling clever arrangements & gift baskets made up of gourmet fresh & chocolate-dipped fruit.,https://www.ediblearrangements.com/stores/3011-monroe-ave-rochester-ny-14618,,,javascript:void(0);,,Contact Us,1
Trader Joe's,"3349 Monroe Ave, Rochester, NY 14618",Florist,farmington,"Grocery chain with a variety of signature items, plus produce, dairy & more (most sell wine & beer).",https://locations.traderjoes.com/ny/rochester/534/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,,,https://www.traderjoes.com/contact-us,,Contact Us,1
Kroger Floral Department,"858 Main St, Wintersville, OH 43953",Florist,fenton,,http://www.kroger.com/,,,,,,1
Grand Blanc Florist,"11626 S Saginaw St, Grand Blanc, MI 48439",Florist,fenton,,http://www.grandblancflorist.com/,,,,,,1
Fenton Florist,,Florist,fenton,,,,,,,,1
Wolf's Flower Shop,"9600 Gravois Rd, St. Louis, MO 63123",Florist,fenton,,https://wolfflowershop.com/,,,https://www.bloomnation.com/contact-us/,,Contact Us,1
Stems by Stacy,"2797 High Ridge Blvd, High Ridge, MO 63049",Florist,fenton,,http://www.stemsbystacy.com/,,,http://www.facebook.com/stemsbystacy,," 
",1
Blackistone Florist,"3575 Stevens Creek Blvd suite c, San Jose, CA 95117",Florist,fenton,,http://www.blackistoneflorist.com/,,,https://www.blackistoneflorist.com/contact_us.php,,Contact Us,1
Walter Knoll Florist,"9926 Kennerly Rd, St. Louis, MO 63128",Florist,fenton,"Florist chain offering fresh flowers & live plants, special-occasion arrangements & gift baskets.",https://www.wkf.com/,,/gifts/gift-cards/,,Gift Cards,,1
FENTON FLOWERS & GIFTS,"17185 Silver Pkwy, Fenton, MI 48430",Florist,fenton,,https://www.fentonflowershop.com/,,,https://www.fentonflowershop.com/contact_us.php,,Contact Us,1
Wallflowers,"207 NJ-71, Spring Lake, NJ 07762",Florist,fenton,,https://www.wallflowersnj.com/,,,https://www.facebook.com/pages/Wallflowers-Florist/254255594703803,," 
",1
Gerych's Innovative Event & Floral Design,"713 W Silver Lake Rd, Fenton, MI 48430",Florist,fenton,,http://gerychsdesign.com/,,,/new-page,,"
              CONTACT
            ",1
Yard 'N Garden Center & Florist,"603 W Silver Lake Rd, Fenton, MI 48430",Florist,fenton,,http://www.carolsyardngarden.biz/,,,,,,1
Winston Flowers  Wellesley,"31 Central St, Wellesley, MA 02482",Florist,fenton,"Luxe floral shop offering arrangements, plants & gourmet gift baskets, plus garden design services.",http://www.winstonflowers.com/,,,https://www.winstonflowers.com/contact,, Book an Appointment  ,1
Mary's Bouquet & Gifts,,Florist,fenton,,,,,,,,1
Foodtown of Boston Post Road,"3471 Boston Post Rd, The Bronx, NY 10469",Florist,fenton,"Supermarket chain selling groceries, baked goods & frozen foods, plus health & beauty products.",https://www.foodtown.com/stores/foodtown-of-boston-road,,https://www.foodtown.com/my-store/gift-cards,https://www.foodtown.com/about/contact-us,Gift Cards,Contact Us,1
Floral Park Florist Inc,"24702 Jericho Turnpike, Floral Park, NY 11001",Florist,floral park,,http://www.floralparkflorists.com/,,,,,,1
Casey's Florist & Decoration,"246-16 Jericho Turnpike, Floral Park, NY 11001",Florist,floral park,,http://www.caseysfloristevents.com/,,,,,,1
South City Gardens,"267 Nassau Blvd, Garden City, NY 11530",Florist,floral park,,https://www.doitwithflowers.com/,,,,,,1
New Hyde Park Florist,,Florist,floral park,,,,,,,,1
Sunny Park Florist Gertie's,"806 Meacham Ave, Elmont, NY 11003",Florist,floral park,,http://www.sunnyparkflorist.com/,,,https://sunnyparkflorist.com/contacts,,"
Contact Us
",1
Inspirational Floral & Gift,"228-15 Linden Blvd, Cambria Heights, NY 11411",Florist,floral park,,,,,,,,1
Le Roi des Fleurs,,Florist,floral park,,,,,,,,1
Bosmat Flowers,"186-11 Union Tpke, Fresh Meadows, NY 11366",Florist,floral park,,https://bosmatflowersnewyork.com/,,,,,,1
Cary Decor,,Florist,floral park,,http://www.facebook.com/carydecor,,,,,,1
Orchids Flowers & Gifts,"1551, 13129 Springfield Blvd, Springfield Gardens, NY 11413",Florist,floral park,,https://www.orchidsflowersandgifts.com/,,,index.html#info1-j,,"
                        Contact us",1
Pak Florist and Gift,"423 Hendrickson Ave, Valley Stream, NY 11580",Florist,floral park,,http://pakfloristandgifts.com/,,,https://checkout.bloomnetcommerce.com/contact/?s=ruQvWTvwniL6CsUQ8AP%2FWxOWIFsnUSVjuDr2zI9Wk%2B0%3D,,"

 Contact Us
",1
Vans Florist,,Florist,floral park,,,,,,,,1
Bell Bay Florist,"43-06 Bell Blvd, Bayside, NY 11361",Florist,floral park,"Long-running florist offering arrangements & plants, plus chocolate, candles & fruit baskets.",http://www.bellbayflorist.com/,,,,,,1
Foodtown of Bellerose,"250-04 Jericho Turnpike, Bellerose, NY 11001",Florist,floral park,"Supermarket chain selling groceries, baked goods & frozen foods, plus health & beauty products.",https://www.foodtown.com/stores/foodtown-of-bellerose,,https://www.foodtown.com/my-store/gift-cards,https://www.foodtown.com/about/contact-us,Gift Cards,Contact Us,1
Casa Flora NY,"4744 Bell Blvd, Bayside, NY 11361",Florist,floral park,,,,,,,,1
Jason's Flowers,"42-37 Utopia Pkwy, Flushing, NY 11358",Florist,floral park,,http://www.jasonsflower.com/,,,,,,1
Heart To Heart Floral Decorators,"19206 Northern Blvd, Flushing, NY 11358",Florist,floral park,,,,,,,,1
Pixel Poppy,"8963 217th St, Queens Village, NY 11427",Florist,floral park,,http://www.pixelpoppy.nyc/,,,contact.html,,CONTACT,1
CARMEN & CO,,Florist,floral park,,,,,,,,1
LaBella Flowers,,Florist,frankfort,,http://www.labellaflowers.com/,,,/contact.html,,"
				Contact
			",1
Mohawk Valley Florist & Gift Inc,"60 Colonial Cir, Ilion, NY 13357",Florist,frankfort,,http://www.mohawkvalleyfloristandgift.com/,,,,,,1
Massaro & Son Florist,"5652 NY-5, Herkimer, NY 13350",Florist,frankfort,,http://www.massarosflorist.com/,,,https://www.facebook.com/Massaro-Son-Florist-LLC-472511869454234/,," 
",1
ROSE PETALS FLORIST,"343 S 2nd St, Little Falls, NY 13365",Florist,frankfort,,http://www.rosepetalsflorist.net/,,,https://www.rosepetalsflorist.net/contact_us.php,,Contact Us,1
Coriale Flowers,"1801 Welsh Bush Rd, Utica, NY 13501",Florist,frankfort,,,,,,,,1
Village Floral,"27 Genesee St, New Hartford, NY 13413",Florist,frankfort,,http://www.villageflorals.net/,,,http://null,," 
",1
Central Market Florist,"1917 Genesee St, Utica, NY 13501",Florist,frankfort,"Full-service florist chain providing bouquets, plants, balloons & gourmet baskets for all occasions.",http://centralmarketflorist.net/additional_locations.html,,,//www.centralmarketflorist.net/contactus.html,,Contact Us,1
Ralston Florist Inc,"538 W Trimble Rd, San Jose, CA 95131",Florist,frankfort,,http://www.californiaflowershippersinc.com/,,,contact-us.html,,Contact Us,1
Stone Road Farm & Flower Shop,"757 Stone Rd, West Winfield, NY 13491",Florist,frankfort,,https://stone-road-farm-flower-shop.business.site/?utm_source=gmb&utm_medium=referral,,,,,Contact,1
Central Market Florist,,Florist,frankfort,,,,,,,,1
Flowers For You,"3079 Bridge St, Newport, NY 13416",Florist,frankfort,,http://www.floristnewportny.com/,,,https://www.floristnewportny.com/contact-us,,Contact Us,1
Amendola's Country Florist,"344 Brown Rd, Utica, NY 13502",Florist,frankfort,,,,,,,,1
Silk Floral Designs by Linda,"7 Shelly Pl, Utica, NY 13502",Florist,frankfort,,http://silk-floral-designs.com/contact/,,,,,,1
Kowalski Flowers Inc,"226 Oriskany Blvd, Whitesboro, NY 13492",Florist,frankfort,,http://www.kowalskiflowers.com/,,,https://www.kowalskiflowers.com/contact_us.php,,CONTACT US,1
Central Market Florist,,Florist,frankfort,,,,,,,,1
Diane's Flowers,"Utica, NY 13501",Florist,frankfort,,,,,,,,1
Butter Cup Flowers & Gifts,"8121 NY-12, Barneveld, NY 13304",Florist,frankfort,,http://www.buttercupflowersandgifts.com/,,,/contact/,,Contact Us,1
Central Market Florist,"48 Center Market St, Brooklyn, NY 11236",Florist,frankfort,,http://www.gittofoods.com/,,,https://gittofoods.com/contact-us,,"
		  Contact us
		",1
Designs by Shelly,"632 E Main St, Little Falls, NY 13365",Florist,frankfort,,https://www.shopdesignsbyshelly.net/,,,https://www.shopdesignsbyshelly.net/contact_us.php,,Contact Us,1
Michael's Greenhouse LLC,"2774 Oneida St, Sauquoit, NY 13456",Florist,frankfort,,https://www.michaelsgreenhouse.com/,http://places.singleplatform.com/michaels-greenhouse-0/menu?ref=google,,https://www.facebook.com/Michaels-Greenhouse-159162110821913/,," 
",1
