name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
The College Store,"1 Academic Dr, Corning, NY 14830",Book store,corning,,https://www.corning-cc.edu/,,,/alumni-friends/contact-information.php,,Update Your Contact Information,1
CBK Personalized Books,"11 Dreams Ln E, Painted Post, NY 14870",Book store,corning,,http://www.cbkpersonalizedbooks.com/,,,contact.htm,,Contact,1
Barnes & Noble,"Consumer Square Plaza 821, County Rd 64, Elmira, NY 14903",Book store,corning,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2825,,,,,,1
Bruised Apple,"923 Central Ave, Peekskill, NY 10566",Book store,cornwall,,http://www.bruisedapplebooks.com/,,,,,,1
New Paltz Bookstore,"1 Hawk Dr, New Paltz, NY 12561",Book store,cornwall,,https://www.bkstr.com/sunynewpaltzstore/home,,,,,,1
Three Arts,"3 Collegeview Ave # 1, Poughkeepsie, NY 12603",Book store,cornwall,,,,,,,,1
October Country Comics,"246 Main St # 15, New Paltz, NY 12561",Comic book store,cornwall,,https://www.facebook.com/octobercountrycomics/,,,,,,1
Marist College Bookstore,"3399 North Rd, Poughkeepsie, NY 12601",Book store,cornwall,,http://marist.bncollege.com/,,,/webapp/wcs/stores/servlet/BNCBLocationAndContactView?catalogId=10001&langId=-1&storeId=26554,,Contact Us,1
Barbara Farnsworth Bookseller,"407 CT-128, West Cornwall, CT 06796",Used book store,cornwall,,,,,,,,1
Barnes & Noble,,Book store,cornwall,,,,,,,,1
Goodwill NYNJ Store & Donation Center,"374 Windsor Hwy, New Windsor, NY 12553",Thrift store,cornwall,"Long-standing nonprofit chain with a range of pre-owned clothing, furniture, housewares & more.",https://www.goodwillnynj.org/,,,,,,1
Colebrook Book Barn,"657 Colebrook Rd, Colebrook, CT 06021",Used book store,cornwall,,https://www.colebrookbookbarn.com/,,,https://www.colebrookbookbarn.com/contact.php,,Contact,1
ABOXABOOKS,,Used book store,cornwall,,http://aboxabooks.com/,,,,,,1
KIERAN CROWLEY,"102 Kent Dr, Cortlandt, NY 10567",Book store,cortlandt,,http://www.kierancrowley.com/,,,/contact.html,,Contact Us,1
The Rift Collectibles,"913 South St, Peekskill, NY 10566",Comic book store,cortlandt,,,,,,,,1
Bronx River Books,"37 Spencer Pl, Scarsdale, NY 10583",Book store,cortlandt,,http://www.bronxriverbooks.com/,,https://www.bronxriverbooks.com/bronx-river-books-gift-card,mailto:info@bronxriverbooks.com,https://www.bronxriverbooks.com/bronx-river-books-gift-card,,1
Koryo Books,"35 W 32nd St, New York, NY 10001",Book store,cortlandt,,http://koryobooks.com/,,,,,,1
Dashwood Books,"33 Bond St A, New York, NY 10012",Book store,cortlandt,"Local store devoted exclusively to photography books, including rare & out-of-print titles.",http://www.dashwoodbooks.com/,,,https://www.dashwoodbooks.com/contact.php,,Contact,1
Barnes & Noble,"106 Court St, Brooklyn, NY 11201",Book store,cortlandt,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2965,,,,,,1
Best Buy,"3105 E Main St, Mohegan Lake, NY 10547",Music store,cortlandt,"Chain retailer with a large array of brand-name electronics, computers, appliances & more.",https://stores.bestbuy.com/ny/mohegan-lake/3105-e-main-st-1029.html/?ref=NS&loc=ns100,,,mailto:S-001029-Leaders@bestbuy.com,,E-mail Us,1
GameStop,"3159 E Main St A4, Mohegan Lake, NY 10547",Video game store,cortlandt,"Chain retailer offering new & used video games, plus consoles, controllers & related gear.",https://www.gamestop.com/store/us/ny/mohegan-lake/2790/cortland-town-center-gamestop?utm_source=gmblisting&utm_medium=organic,,,,,,1
WibbilyWobblyTimeyWimey,"New York, NY 10004",Comic book store,cortlandville,,https://www.nps.gov/stli/index.htm,,,/stli/contacts.htm,,Contact the Park,1
Heroes and Villains,"75 E Court St, Cortland, NY 13045",Comic book store,cortlandville,,,,,,,,1
Book Barn of the Finger Lakes,"198 N Rd, Dryden, NY 13053",Used book store,cortlandville,,,,,,,,1
Tompkins Cortland CC Bookstore,"170 North St, Dryden, NY 13053",Book store,cortlandville,,https://www.bkstr.com/tompkinscortlandccstore/home,,,,,,1
The Salvation Army Thrift Store Cortland NY,"3975 West Rd, Cortland, NY 13045",Thrift store,cortlandville,,https://satruck.org/,,,#,,Contact,1
Salvation Army Family Store,"536 W 46th St, New York, NY 10036",Thrift store,cortlandville,,https://satruck.org/,,,#,,Contact,1
Cinnamon Apple Cottage,"3797 Luker Rd, Cortland, NY 13045",Gift shop,cortlandville,,,,,,,,1
Thrifty Shopper,"3654 NY-281, Cortland, NY 13045",Thrift store,cortlandville,,http://www.ishopthrifty.org/,,,https://www.ishopthrifty.org/contact/,,Contact,1
Harrington Brothers Music,"14 Central Ave, Cortland, NY 13045",Music store,cortlandville,,http://harringtonbrosmusic.com/,,,/#contactus-section,,"
                        Contact Us
                      ",1
GameStop,"826 Bennie Rd, Cortland, NY 13045",Video game store,cortlandville,"Chain retailer offering new & used video games, plus consoles, controllers & related gear.",https://www.gamestop.com/store/us/ny/cortland/7727/shoppes-at-cortland-gamestop?utm_source=gmblisting&utm_medium=organic,,,,,,1
Heroes and Villains,"75 E Court St, Cortland, NY 13045",Comic book store,cortland,,,,,,,,1
WibbilyWobblyTimeyWimey,"4376 Meadow Ln, Cortland, NY 13045",Comic book store,cortland,,https://www.wibbilywobblytimeywimey.com/,,,,,,1
Tompkins Cortland CC Bookstore,"170 North St, Dryden, NY 13053",Book store,cortland,,https://www.bkstr.com/tompkinscortlandccstore/home,,,,,,1
National Book Auction,"2085 Dryden Rd, Freeville, NY 13068",Rare book store,cortland,,http://www.nationalbookauctions.com/,,,contact.htm,,,1
The Salvation Army Thrift Store Cortland NY,"3975 West Rd, Cortland, NY 13045",Thrift store,cortland,,https://satruck.org/,,,#,,Contact,1
Harrington Brothers Music,"14 Central Ave, Cortland, NY 13045",Music store,cortland,,http://harringtonbrosmusic.com/,,,/#contactus-section,,"
                        Contact Us
                      ",1
Thrifty Shopper,"3654 NY-281, Cortland, NY 13045",Thrift store,cortland,,http://www.ishopthrifty.org/,,,https://www.ishopthrifty.org/contact/,,Contact,1
Comics for Collectors,"124 W State St, Ithaca, NY 14850",Comic book store,cortland,,http://www.comicsforcollectors.com/,,/cgi-bin/contact.pl?subject=GiftCert,/cgi-bin/contact.pl?subject=Sell,Gift Certificates Available,Buy/Sell Comics,1
Cazenovia College Bookstore,"4 Sullivan St, Cazenovia, NY 13035",Book store,cortland,"Campus bookstore chain offering new, used & digital textbooks, plus school-branded merchandise.",https://www.bkstr.com/cazenoviastore/home,,,,,,1
One Green Horse,"9 E Main St, Trumansburg, NY 14886",Book store,cortland,,,,,,,,1
GameStop,"424 Fairview Ave, Hudson, NY 12534",Video game store,coxsackie,"Chain retailer offering new & used video games, plus consoles, controllers & related gear.",https://www.gamestop.com/store/us/ny/hudson/6381/fairview-ave-hudson-gamestop?utm_source=gmblisting&utm_medium=organic,,,,,,1
Broad Leaf Books,"85 Main St, Pine Bush, NY 12566",Book store,coxsackie,,http://broadleafbookstore.com/,,,contact.html,,Contact,1
Read It Again Used Bookstore,"63 North St, Monticello, NY 12701",Used book store,crawford,,http://www.literacysullivan.org/,,,,,,1
Books Crossing Borders,"110 W 40th St #2305, New York, NY 10018",Book store,crawford,,,,,,,,1
Rare Book Buyer,"1510 Lexington Ave, New York, NY 10029",Rare book store,crawford,,http://www.rarebookbuyer.com/,,,https://rarebookbuyer.com/contact/,,Contact,1
Riverrun Books & Manuscripts,"631 Saw Mill River Rd, Ardsley, NY 10502",Rare book store,croton-on-hudson,,http://www.riverrunbooks.com/,,,https://www.riverrunbooks.com/contact.php,,Contact,1
Mercy College  Dobbs Ferry Campus Bookstore,"555 Broadway, Dobbs Ferry, NY 10522",Book store,croton-on-hudson,"Campus bookstore chain offering new, used & digital textbooks, plus school-branded merchandise.",https://www.bkstr.com/mercydobbsferrystore/home,,,,,,1
Scholastic Book Fairs,"925 Grand Blvd, Deer Park, NY 11729",Book store,deerpark,,http://www.scholastic.com/bookfairs/,,,,,Contact Us,1
Colorfully Yours Inc,"11 Grant Ave, Bay Shore, NY 11706",Book store,deerpark,,http://www.colorfullyyours.com/,,,/Contact-Us,,Contact Us,1
Music & Arts,"1860 Deer Park Ave, Deer Park, NY 11729",Music store,deerpark,"Retail chain selling musical instruments, audio gear & accessories, with rental & repair services.",https://stores.musicarts.com/deer-park,,https://www.musicarts.com/cms/gift-certificates/,https://www.musicarts.com/CustomerService/ContactUs,Gift Certificates,Contact Us,1
American Cancer Society Discovery Shop,"39 E Main St, Los Gatos, CA 95030",Thrift store,deerpark,,https://www.cancer.org/discovery,,,tel:800.227.2345,,"
800.227.2345",1
American Cancer Society Discovery Shop,"243 Main St, Los Altos, CA 94022",Thrift store,deerpark,,http://www.cancer.org/discovery,,,tel:800.227.2345,,"
800.227.2345",1
American Cancer Society Discovery Shop,"400 King St # 6, Chappaqua, NY 10514",Thrift store,deerpark,,https://www.cancer.org/,,,tel:800.227.2345,,"
800.227.2345",1
American Cancer Society Discovery Shops,"748 Santa Cruz Ave, Menlo Park, CA 94025",Thrift store,deerpark,,http://www.cancer.org/discovery,,,tel:800.227.2345,,"
800.227.2345",1
Scholastic Book Fairs,"925 Grand Blvd, Deer Park, NY 11729",Book store,deerpark,,http://www.scholastic.com/bookfairs/,,,,,Contact Us,1
Barnes & Noble,"Central Plaza 2614, Central Park Ave, Yonkers, NY 10710",Book store,deerpark,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2889,,,,,,1
GameStop,"1204 Deer Park Ave, North Babylon, NY 11703",Video game store,deerpark,"Chain retailer offering new & used video games, plus consoles, controllers & related gear.",https://www.gamestop.com/store/us/ny/north-babylon/5929/sunset-plaza-gamestop?utm_source=gmblisting&utm_medium=organic,,,,,,1
Edible Arrangements,"520 Commack Rd, Deer Park, NY 11729",Gift shop,deerpark,Chain selling clever arrangements & gift baskets made up of gourmet fresh & chocolate-dipped fruit.,https://www.ediblearrangements.com/stores/520-commack-rd-deer-park-ny-11729,,,javascript:void(0);,,Contact Us,1
Bob The Record Guy,"6047 Transit Rd, Depew, NY 14043",Record store,depew,,https://www.facebook.com/BobTheRecordGuy/,,,,,,1
AMVETS Depew,"2900 Walden Ave, Depew, NY 14043",Thrift store,depew,,https://www.supportthevets.org/,,,https://www.supportthevets.org/contact,,Contact,1
Ace Flag & Visual Promotion,"5444 Transit Rd, Depew, NY 14043",Gift shop,depew,,http://www.aceflag.com/,,,/pages/contact-us,,"
                	Contact
                	
              ",1
Buffalo City Mission Thrift Store,"576 Dick Rd # 10, Depew, NY 14043",Thrift store,depew,,https://www.buffalocitymission.org/thrift-store/,,,#,,Contact ,1
New World Gifts,"7220 Main St, Flushing, NY 11367",Book store,depew,,http://judaiaca.com/,,,,,,1
Zawadi Books,"1382 Jefferson Ave, Buffalo, NY 14208",Book store,depew,,https://www.facebook.com/Zawadi-Books-466887943377904/,,,,,,1
Textbooks Buffalo,"2120 Niagara Falls Blvd, Tonawanda, NY 14150",Book store,depew,,http://www.textbooksbuffalo.com/,,,http://textbooksbuffalo.com/contact,,VISIT US,1
Performing Arts,"5334 Transit Rd, Depew, NY 14043",Music store,depew,,http://www.performingartsmusic.org/,,,http://www.performingartsmusic.org/requestinfo/,,Contact/Request Info,1
Goodwill Store & Donation Center,"4790 Transit Rd, Depew, NY 14043",Thrift store,depew,"Long-standing nonprofit chain with a range of pre-owned clothing, furniture, housewares & more.",https://www.goodwillwny.org/,,,https://www.goodwillwny.org/contact,,Contact Us,1
Bloomsbury Lane Toy Shoppe,"1 W Main St, Lancaster, NY 14086",Toy store,depew,,http://bloomsburylanetoys.com/,,,,,,1
GameStop Prestige,"Transit Madeira Center, 4900 Transit Rd #500, Depew, NY 14043",Video game store,depew,"Chain retailer offering new & used video games, plus consoles, controllers & related gear.",https://www.gamestop.com/store/us/ny/depew/6609/transit-madeira-center-gamestop?utm_source=gmblisting&utm_medium=organic,,,,,,1
NYHC COMICS,"117 Main St, Dobbs Ferry, NY 10522",Comic book store,dobbs ferry,,http://nyhccomics.com/,,,https://nyhccomics.com/contact/,,Contact,1
Derek Karsanidi,,Book store,dobbs ferry,,,,,,,,1
Roy Young Bookseller,"564 Ashford Ave, Ardsley, NY 10502",Used book store,dobbs ferry,,https://www.royoung.com/,,,https://www.royoung.com/contact.php,,Contact,1
Excelsa Scripta Rare Books,"555 Broadway, Hastings-On-Hudson, NY 10706",Book store,dobbs ferry,,https://www.excelsascripta.com/contact.php,,,https://www.excelsascripta.com/contact.php,,Contact,1
The Dragon's Den,"2614 Central Park Ave, Yonkers, NY 10710",Book store,dobbs ferry,,,,,,,,1
Mercy College  Bronx Campus Bookstore,"1200 Waters Pl #3, The Bronx, NY 10461",Book store,dobbs ferry,,https://www.bkstr.com/mercybronxstore/home,,,,,,1
Mountain Books,"67 Fuller Mountain Rd, Kent, CT 06757",Book store,dover,,,,,,,,1
House of Books,"4 N Main St, Kent, CT 06757",Book store,dover,,https://www.houseofbooksct.com/,,,,,,1
Down in Denver Bookstore,"874 NY-43, Stephentown, NY 12169",Used book store,dover,,http://www.downindenverbooks.com/,,,,,,1
Latina and The Mutt Comics,,Comic book store,dover,,https://latinanthemutt.com/,,,https://latinanthemutt.com/contact-us/,,Contact Us,1
allbookfairs,,Book store,dover,,,,,,,,1
The Imperial Castle Toy Shop,"33 E Main St, Pawling, NY 12564",Toy store,dover,,http://www.imperialcastletoyshop.com/,,https://squareup.com/gift/TKNV09VVJ8F2E/order,https://www.imperialcastletoyshop.com/contact-us,Online Gift Cards!,Contact Us,1
Barnes & Noble,"15 Backus Ave, Danbury, CT 06810",Book store,dover,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2511,,,,,,1
Mare Booksellers,,Used book store,dover,,http://www.marebooksellers.com/,,,https://www.marebooksellers.com/contact.php,,Contact,1
BooksAMillion,"9904 A Rockaway Beach Blvd, Rockaway Park, NY 11694",Book store,dover,,http://www.avoidtheday.org/,,/gift-cards,/contact,"
                  Gift Cards
                ","
                Contact
              ",1
Weiser Antiquarian Books,,Rare book store,dover,,http://www.weiserantiquarian.com/,,,https://www.weiserantiquarian.com/contact.php,,Contact,1
Quality Thrift Shop,,Thrift store,dover,,,,,,,,1
A Freethinker's Corner books & more,"652 Central Ave ste a, Dover, NH 03820",Book store,dover,,http://www.freethinkerscorner.com/,,,/contact.html,,"
				Contact
			",1
Go Calendars Toys & Games,"by DSW, 2001 South Rd #1A, Poughkeepsie, NY 12601",Book store,dover,,http://www.goretailgroup.com/,,,http://app.bronto.com/public/webform/render_form/b4dm9zrosim7vd277m2zu3hemk0p6/644b6194dc9a45287a2b19648e5b017e/addcontact,,Subscribe Now!,1
magncentllc,,Book store,dover,,,,,,,,1
Barnes & Noble,,Book store,dover,,,,,,,,1
Barnes & Noble,,Book store,dover,,,,,,,,1
Barnes & Noble,"1741 S Willow St, Manchester, NH 03103",Book store,dover,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2052,,,,,,1
Jetpack Comics & Games,"37 N Main St, Rochester, NH 03867",Comic book store,dover,,http://www.jetpackcomics.com/,,https://jetpackcomics.com/2020/03/19/looking-to-help-jetpack-stay-alive-right-now/,https://jetpackcomics.com/contact/,a giftcard (we’ll event throw in a lil’ extra),Contact Us,1
Wilmington University Campus Store,"1001900012, Wilmington Manor, DE 19720",Book store,dover,,http://bookstore.wilmu.edu/,,,,,,1
RiverRun Bookstore,"32 Daniel St, Portsmouth, NH 03801",Book store,dover,,http://www.riverrunbookstore.com/,,,https://riverrunbookstore.com/contact/,,Contact,1
Stairway to Heaven Comics,"105 Gosling Rd, Newington, NH 03801",Comic book store,dover,,https://www.stairwaytoheavencomics.com/,,,https://www.stairwaytoheavencomics.com/contact-us,,Contact Us,1
New York Open Center,"22 E 30th St, New York, NY 10016",Book store,dover,,http://www.opencenter.org/,,,https://www.opencenter.org/contact/program-proposal/,,Submit a Program Proposal,1
Barnes & Noble,"Consumer Square, 4811 Commercial Dr, New Hartford, NY 13413",Book store,dover,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2133,,,,,,1
MainStreet Bookends of Warner,"16 E Main St, Warner, NH 03278",Book store,dover,,https://www.mainstreetbookends.com/,,/gift-certificate,/contact,Gift Certificate,Contact Us,1
National Book Auction,"2085 Dryden Rd, Freeville, NY 13068",Rare book store,dryden,,http://www.nationalbookauctions.com/,,,contact.htm,,,1
Literacy Volunteers of America,"21 E 2nd St B, Dunkirk, NY 14048",Book store,dunkirk,,,,,,,,1
Ollie's Bargain Outlet,"3424, 1170 Central Ave #210, Dunkirk, NY 14048",Book store,dunkirk,"Discount chain carrying a wide range of closeout merchandise, including food, housewares & toys.",http://www.ollies.us/,,,,,,1
BarbaraGrace LLC,"23 White St, Fredonia, NY 14063",Rare book store,dunkirk,,http://www.barbaragracellc.com/,,,https://www.barbaragracellc.com/contact-us,,CONTACT,1
Bob's BOGO FREE Rare Books & Music Cd's Store,"109 Forest Pl, Fredonia, NY 14063",Book store,dunkirk,,https://bobs-bogo-free-rare-books-music-cds-store.business.site/,,,,,Contact,1
