name,address,type,place
Joie De Vivre,1792 Massachusetts Ave,Gift shop,somerville
Henry Bear's Park,17 White St,Toy store,somerville
Christ Church Thrift Shop,17 Farwell Pl,Thrift store,somerville
Tokai,1815 Massachusetts Ave,Gift shop,somerville
Barnes & Noble,Somerset Shopping Center 319 Route 202206,Book store,somerville
STCC Bookstore,5 Armory St,Book store,southampton
The Book Cellar,Union,Used book store,southbridge town
Salmon Brook Shops,Granby,Book store,southwick
Barnes & Noble,Enfield Commons 25 Hazard Ave,Book store,southwick
Northwestern Connecticut Community College Bookstore,119 N Main St,Book store,southwick
Old Mill Pond Village,Granby,Gift shop,southwick
Aesop's Fable,400 MA16 200,Book store,spencer
Newbury Comics,Natick Mall 1245 Worcester St,Comic book store,spencer
Battenkill Books LLC,Cambridge,Book store,spencer
Market Block Books,Troy,Book store,spencer
Book House of Stuyvesant Plaza,Albany,Book store,spencer
The Last Bookstore,Los Angeles,Used book store,spencer
Tavistock Books,Alameda,Rare book store,spencer
GameStop,Springfield,Video game store,springfield
Edible Arrangements,West Springfield,Gift shop,springfield
Eye Opener,Newington,Comic book store,springfield
Adventist Book Center,34 Sawyer St,Book store,sterling
Superworld Comics,456 Main St,Comic book store,sterling
Barnes & Noble Booksellers Westgate,1600 Saratoga Ave 211,Book store,sterling
Reston's Used Book Shop,Reston,Used book store,sterling
Barnes & Noble,Ashburn,Book store,sterling
TSU Bookstore,Houston,Book store,sterling
Barnes & Noble,Troy,Book store,sterling
University of Virginia Bookstore,Charlottesville,Book store,sterling
Sterling Books,Brussels,Book store,sterling
The Paper Store,90 Watertower Pl,Gift shop,sterling
Go Calendars & Games,100 Commercial Rd,Game store,sterling
Williams & Sons Country Store,Stockbridge,Gift shop,stockbridge
Sidetracks,Stockbridge,Gift shop,stockbridge
Nationwide Book Industries LLC,200 Shuman Ave,Book store,stoughton
Baby e Toys,247 Washington St,Book store,stoughton
GameStop,Stoughton,Video game store,stoughton
Women of Wisdom,118 Washington St,Gift shop,stoughton
The Salvation Army Family Store & Donation Center,87 Westgate Dr,Thrift store,stoughton
To the Fire of Normandy and Beyond,Stoughton,Books wholesaler,stoughton
Bridgton Books,Bridgton,Book store,stow
Learned Owl Book Shop,Hudson,Book store,stow
Logos Bookstore,Kent,Religious book store,stow
Kilby Books,Stow,Used book store,stow
Village Primitives,Sturbridge,Gift shop,sturbridge
GameStop,Sturbridge,Video game store,sturbridge
Mystery Train Records,178 N Pleasant St,Music store,sunderland
Hospice Shop of the Fisher Home,6 University Dr,Thrift store,sunderland
Penguin Gift Shop,26 Main St,Gift shop,sunderland
Go Calendars,367 Russell St,Gift shop,sunderland
The Salvation Army Thrift Store Hadley MA,310 Russell St,Thrift store,sunderland
Edible Arrangements,41 Russell St,Gift shop,sunderland
James Cummins Bookseller,699 Madison Ave 7,Rare book store,sunderland
Willow Tree Country Shoppe,Swansea,Gift shop,swansea
The Paper Store,855 Grand Army of the Republic Hwy,Gift shop,swansea
Barnes & Noble,1350B Warwick Centre Bald Hill Rd,Book store,swansea
Barnes & Noble,Middletown,Book store,swansea
The Paper Store,9 Mozzone Blvd,Gift shop,swansea
Templeton Bookstore,Glenside,Book store,templeton
Barnes & Noble,Baton Rouge,Book store,templeton
St Anne's Episc Church Thrift,14 Treble Cove Rd,Thrift store,tewksbury
Van Gogh's Gear,307 Market St,Art supply store,tewksbury
RRRecords,219 Central St,Record store,tewksbury
3 Trolls Games & Puzzles,7 Summer St,Game store,tewksbury
The Paper Store,90 Drum Hill Rd Ste 7,Gift shop,tewksbury
Girl Scout Shop,143 Abbot St,Gift shop,tewksbury
Middlesex Bindery,122 Western Ave Mailbox 147  Studio A314,Bookbinder,tewksbury
Eclectibles,Tolland,Rare book store,tolland
That's Entertainment,56 John Fitch Hwy,Game store,townsend
The Settle Shop,422 Main St,Gift shop,townsend
Squirrel Eze & Friends,18 Highland St,Gift shop,townsend
Alran Books,9 Townsend Rd,Book store,townsend
Toadstool Bookshop,Somerset Plaza 375 Amherst St 101A,Book store,townsend
Toadstool Bookshops,12 Depot St,Book store,townsend
Imprint Bookstore,820 Water St,Book store,townsend
Bookshop Santa Cruz,Santa Cruz,Book store,townsend
The Book Cellar,Chicago,Book store,townsend
Priory Books & Gifts,Orleans,Book store,truro
Century,Provincetown,Gift shop,truro
Puzzle Me This,Provincetown,Game store,truro
Ruthie's Boutique,Provincetown,Thrift store,truro
Botanica,Provincetown,Gift shop,truro
Shaloms Gift Shop Inc,Provincetown,Gift shop,truro
Thrift Shop FriendsEastham,Eastham,Thrift store,truro
Instant Karma Records,Orleans,Record store,truro
Pioneer Reproductions,Tyngsborough,Gift shop,tyngsborough
Red Door,3 Railroad St,Gift shop,tyringham
Music & Arts,Westborough,Music store,upton
Two Canoes Press,27 Walnut St,Book store,upton
Bittersweet Hollow,Uxbridge,Gift shop,uxbridge
The Salvation Army Thrift Store Spencer MA,120 W Main St,Thrift store,uxbridge
The Salvation Army Family Store & Donation Center,Dayville,Thrift store,uxbridge
Silver Clay Fabulous Gifts,Wakefield,Gift shop,wakefield
Your Sister's Boutique,207B Squire Rd,Book store,wakefield
Wakefield Books,Wakefield,Book store,wakefield
The Paper Store,Stoneham,Gift shop,wakefield
Journal Roman Archaeology LLC,Portsmouth,Book store,wakefield
Web Head Enterprises,239 North Ave,Comic book store,wakefield
Johnson & Wales University Harborside Bookstore,Providence,Book store,wales
Johnson & Wales University Downcity Bookstore,Providence,Book store,wales
David M Lesser Fine Antiquarian Books LLC,Woodbridge,Used book store,wales
Bluestockings Bookstore Cafe & Activist Center,New York,Book store,wales
Bauman Rare Books,New York,Book store,wales
Narberth Bookshop,Narberth,Book store,wales
Bayberry Quilt & Gift Shoppe,Chicopee,Gift shop,wales
The Book Shelter,Lake Wales,Book store,wales
Kathryn's Christian Books  Gifts Coffee Ice Cream & More,Lake Wales,Christian book store,wales
Johnson & Wales University Bookstore,Denver,Book store,wales
The Village Bookstore,Charlotte,Book store,wales
Johnson & Wales University Bookstore Miami,Miami,Book store,wales
Bolerium Books,San Francisco,Used book store,wales
AncestorStuffcom,,Book store,wales
Montana Valley Book Store,Alberton,Used book store,wales
GameStop,East Walpole,Video game store,walpole
Teen Leep Books,24 Crescent St,Book store,waltham
Sunshine Books Inc,49 River St 3,Book store,waltham
Libreria La Zina,100 School St,Book store,waltham
Professional Books,73 Lexington St LL1B,Book store,waltham
Infinity Publishers Group Inc,303 Wyman St,Book store,waltham
Donahue's Bookstore,220 Woodland Rd,Book store,waltham
In sangeetha ASX 26,1399 Main St,Book store,waltham
Kedisha Perch Book Store,295 Auburn St,Book store,waltham
Follett Higher Education Group,131 Woodland Rd,Book store,waltham
Michael Fagan Fine Art & Rare Books,81 Waban Park,Rare book store,waltham
Schubertiade Music & Arts,321 Walnut St 543,Rare book store,waltham
Islamic Book bazar  Online Islamic Book Store  IBB,237 Worthen Rd E,Book store,waltham
Angella Field Book Store,1649 Beacon St,Book store,waltham
George Cross Books,6 3rd St,Used book store,waltham
Global Thrift,322 Moody St,Thrift store,waltham
Neighbors Who Care Thrift Shop,709 Main St,Thrift store,waltham
Not Your Average Antiques,East Wareham,Thrift store,wareham
GameStop,Wareham,Video game store,wareham
Savers,Dublin,Thrift store,wareham
Savers,Redwood City,Thrift store,wareham
Bear & Pup's Used Book Nook,Wareham,Book store,wareham
Artisana,Wareham,Book store,wareham
Wow Cool(r) Alternative Comics,21607B Stevens Creek Blvd,Comic book store,ware
William Stout Publishers,1328 S 51st St,Book store,ware
B K Collections,342 State St,Gift shop,ware
Powell's City of Books,1005 W Burnside St,Book store,ware
Powell's Books for Home and Garden,3747 SE Hawthorne Blvd,Book store,ware
Boulder Book Store,Boulder,Book store,ware
AfriWare Books Co,Maywood,Book store,ware
betterbookprices,Columbia,Book store,ware
GameStop,Ware,Video game store,ware
Thalia Hilden,Hilden,Book store,ware
That Book Store LLC,Wethersfield,Book store,warren
Mysterious Book Shop,New York,Book store,warren
MainStreet Bookends of Warner,Warner,Book store,warren
Barnes and Noble Rutgers University  Newark,Newark,Book store,warren
Longfellow Books,Portland,Book store,warren
Crow Bookshop,Burlington,Book store,warren
The Lit Bar,The Bronx,Book store,warren
All American Cards & Comics,Warren,Comic book store,warren
Mary's Paperbacks,2426 W Shore Rd,Used book store,warwick
Ye Olde Warwick Book Shoppe,31 Main St,Book store,warwick
Mary's Paperbacks,Warwick,Used book store,warwick
Guitar Center,Warwick,Music store,warwick
Danielle Lynn Reads,,Books wholesaler,warwick
Roundabout Books,900 Northwest Mount Washington Drive 110,Book store,washington
Trail's End Bookstore,241 Riverside Ave,Book store,washington
The Elliott Bay Book Company,1521 10th Ave,Book store,washington
Western Associated Students Bookstore,516 High St,Book store,washington
Paperback Junction,619 Washington St,Book store,washington
Kinokuniya Seattle,Uwajimaya Village 525 S Weller St,Book store,washington
Magnolia's Bookstore,3206 W McGraw St,Book store,washington
American University Campus Store,4400 Massachusetts Ave NW,Book store,washington
Newbury Comics,Emerald Square Mall 999 S Washington St,Comic book store,washington
Open Books A Poem Emporium,Seattle,Book store,washington
Follett Higher Education Group,Washington,Book store,washington
East City Bookshop,Washington,Book store,washington
Solid State Books,Washington,Book store,washington
Hermitage Bookshop,Denver,Rare book store,washington
US Government Publishing Office Bookstore,Washington,Book store,washington
Sister's Uptown Bookstore,New York,Book store,washington
Catholic Information Center,Washington,Religious book store,washington
Loyalty Bookstore,Washington,Book store,washington
Loyalty Books,Silver Spring,Book store,washington
Busboys and Poets,Washington,Book store,washington
Rathfarnham Shopping Centre,Dublin,Book store,washington
Best Buy,Watertown,Music store,watertown town
Nearly New Thrift Shop,404 Washington St,Thrift store,watertown town
Deep Thoughts JP,138b South St,Record store,watertown town
Suzette Harrison Brown Book Store,124 E Plain St,Book store,wayland
Wayland Depot,Wayland,Gift shop,wayland
Webster Lake Gifts,Webster,Gift shop,webster
Bull Moose,Keene,Book store,wendell
Barnes & Noble,Augusta,Book store,wendell
Bull Moose,Scarborough,Book store,wendell
Bull Moose,South Portland,Book store,wendell
Page 158 Books,Wake Forest,Book store,wendell
The Bookstore at the Berry Center,New Castle,Book store,wendell
The History Press,Mt Pleasant,Book store,wendell
King's Books,Tacoma,Book store,wendell
Poor Richard's Books,Frankfort,Gift shop,wendell
Mikey ShortsRecovery Supplies,10 Andover St,Book store,wenham
Elsie Kaye Glassworks,Westborough,Gift shop,westborough
River Hawk Shop,220 Pawtucket St,Book store,westford
writer dvds cds books plus,24 Fletcher Dr,Book store,westford
Barnes & Noble,235 Daniel Webster Hwy,Book store,westford
Follett Higher Education Group,88 Middle St,Book store,westford
Fenway Rooms,262 Middlesex St,Christian book store,westford
Newbury Comics,Pheasant Lane Mall 310 Daniel Webster Hwy,Comic book store,westford
Kevin Alicea Used Book Store,11 Bowers St,Used book store,westford
Excelsior Comics and Games,8 Waltham St,Comic book store,westford
Patrick Olson Rare Books,74 Wentworth Ave,Rare book store,westford
Video Signals,16 Nason St,Book store,westford
GameStop,Westford,Video game store,westford
Edible Arrangements,Westford,Gift shop,westford
Certain Books,143 Montauk Hwy,Rare book store,westhampton
BookHampton LLC,East Hampton,Book store,westhampton
Parson's Closet,Easthampton,Thrift store,westhampton
Platterpus Records,Easthampton,Record store,westhampton
Glimpse of Tibet,Northampton,Gift shop,westhampton
Red Trillium Press,Florence,Bookbinder,westhampton
Mark Tomlinson Bookbinding,Easthampton,Bookbinder,westhampton
BooksAMillion,Westminster,Book store,westminster
Carroll Community College Bookstore,Westminster,Book store,westminster
BOOKOFF,Westminster,Book store,westminster
MARCUS,34 Langley Rd,Book store,weston
The Paper Mouse,West Newton,Gift shop,weston
The Angel Shop,956 Sodom Rd,Book store,westport
IO Books,1560 Bulgarmarsh Rd unit q,Used book store,westport
Eagle Trading Co,4 Elm St 1,Used book store,westport
Beautiful Things,440 Main Rd,Gift shop,westport
Savers,109 Mariano Bishop Blvd,Thrift store,westport
Neothink(r) Clubhouse Massachusetts,47 Prospect St,Book store,westport
Double Bar Music,549 American Legion Hwy 3,Music store,westport
Freebird Publishers,221 Pearl St Suite 541,Book store,westport
Carol Way Wood,569 Barneys Joy Rd,Greeting card shop,westport
Market Street Bookshop Inc,31 Market St,Book store,westport
Thursday Thrift Shop,Little Compton,Thrift store,westport
GameStop,Westwood,Video game store,westwood
The Paper Store,West Roxbury,Gift shop,westwood
Bromfield Pen Shop,Boston,Pen store,westwood
The University Store on Fifth,Pittsburgh,Book store,westwood
The University of Chicago Bookstore,Chicago,Book store,westwood
Edible Arrangements,Brockton,Gift shop,west bridgewater
Half Price Books,3185 Princeton Rd,Book store,west bridgewater
GameStop,West Springfield,Video game store,west springfield town
Guitar Center,West Springfield,Music store,west springfield town
Edible Arrangements,1053 Riverdale St Suite I,Gift shop,west springfield town
Stateline Video Games,638 Springfield St,Video game store,west springfield town
C'est La Vie,51 Circuit Ave,Gift shop,west tisbury
Falmouth Hospital Thrift Shop,432 Palmer Ave,Thrift store,west tisbury
Edible Arrangements,South Weymouth,Gift shop,weymouth town
The Paper Store,Quincy,Gift shop,weymouth town
Weymouth Books,Weymouth,Book store,weymouth town
Whately Antiquarian Book Center,US5 & State Road,Used book store,whately
WWhitman Books,Middleburgh,Book store,whitman
Sandra L Hoekstra Bookseller ABAA ILAB,Thomaston,Book store,whitman
William and Mary Bookstore & Cafe,345 W Duke of Gloucester St,Book store,williamsburg
Mermaid Books,421 Prince George St  A,Used book store,williamsburg
Barnes & Noble,5101 Main St,Book store,williamsburg
Spoonbill & Sugartown Books,218 Bedford Ave,Used book store,williamsburg
Quimby's Bookstore NYC,536 Metropolitan Ave,Book store,williamsburg
Barnes & Noble,345 W Duke of Gloucester St,Book store,williamsburg
Book Thug Nation,Brooklyn,Book store,williamsburg
McNally Jackson Books,Brooklyn,Book store,williamsburg
Barnes & Noble College Bookstore,Williamsburg,Book store,williamsburg
Human Relations,Brooklyn,Used book store,williamsburg
WORD,Brooklyn,Book store,williamsburg
Books Are Magic,Brooklyn,Book store,williamsburg
Catland,Brooklyn,Book store,williamsburg
Freebird Books & Goods,Brooklyn,Book store,williamsburg
Barnes & Noble,Brooklyn,Book store,williamsburg
Thomas Nelson Community College TNCC Bookstore,Hampton,Book store,williamsburg
Standards Manual,Brooklyn,Book store,williamsburg
McNally Jackson Independent Booksellers and Cafe,New York,Book store,williamsburg
WORD,Jersey City,Book store,williamsburg
Green Aura Shop,Williamsburg,Gift shop,williamsburg
Austin's Antiquarian Books,Wilmington,Used book store,wilmington
The Paper Store,Reading,Gift shop,wilmington
Around Again & Again Books,Wilmington,Used book store,wilmington
The Comic Book Shop,Wilmington,Comic book store,wilmington
Barnes & Noble,Wilmington,Book store,wilmington
Barnes & Noble,850 Inspiration Dr,Book store,wilmington
BooksAMillion,3737 Oleander Dr,Book store,wilmington
Old Books on Front St,249 N Front St,Used book store,wilmington
Two Sisters Bookery,Wilmington,Book store,wilmington
Wilmington Christian Book,Wilmington,Book store,wilmington
The Used Bookery,Wilmington,Used book store,wilmington
UNCW Bookstore,Wilmington,Book store,wilmington
Pomegranate Books,Wilmington,Book store,wilmington
Mondazzi Books,570 Hayden Station Rd,Book store,windsor
Connecticut Fire Academy Bookstore,Windsor Locks,Book store,windsor
Barrett Bookstore,Darien,Book store,windsor
Shaw's Books,Grosse Pointe Park,Used book store,windsor
Barnes & Noble,Princeton,Book store,windsor
Elm Street Bookstore,New Canaan,Book store,windsor
A Likely Story Bookstore,Sykesville,Book store,windsor
Central Connecticut State University Book Store,New Britain,Book store,windsor
Eastern Connecticut State University Bookstore,Willimantic,Book store,windsor
Nutmeg Books,Torrington,Used book store,windsor
Books By the Falls,Derby,Used book store,windsor
Whitlock's Book Barn,Bethany,Used book store,windsor
Barnes & Noble,West Hartford,Book store,windsor
RJ Julia Booksellers,Madison,Book store,windsor
Jumping Frog,Hartford,Used book store,windsor
River Bend Bookshop,Glastonbury,Book store,windsor
Winthrop Book Depot,11 Somerset Ave,Book store,winthrop town
NewsLink,1 Harborside Dr,Book store,winthrop town
Robin's Nest Boutique & Fine Gifts,79 Jefferson St,Gift shop,winthrop town
New England Scout Shop  Boy Scouts of America,23 Turnpike Rd,Gift shop,woburn
Root and Press LLC,623 Chandler St,Book store,worcester
Tower Books,65 James St,Book store,worcester
Superworld Comics,456 Main St suite f,Comic book store,worcester
QuickSilver The Silver Dragon Inc,Ashcroft St,Book store,worcester
Maria's Homegoods,406 Chandler St,Thrift store,worcester
Abby's House Thrift Shop,52 High Street Basement Level,Thrift store,worcester
Go Calendars Toys & Games,57 by Food Court 385 Southbridge St,Book store,worcester
ABC Christian Book Ctr,Oshawa,Christian book store,worthington
Barnes & Noble,Erie,Book store,worthington
Hoffman Books,Columbus,Book store,worthington
Cover to Cover Children's Books,Columbus,Book store,worthington
Read It Again Books,Novi,Used book store,worthington
Adventist Book Center,Cicero,Christian book store,worthington
Hyde Brothers Booksellers,Fort Wayne,Used book store,worthington
Music Box,Wrentham,Music store,wrentham
Annie's Book Stop,Orleans,Book store,yarmouth
The Salvation Army Thrift Store Hyannis MA,West Yarmouth,Thrift store,yarmouth
