name,address,type,place
Snapdragon Flower Co,,Florist,greenfield
Penny's Florist Home Decor & More,1311 W Main St,Florist,greenfield
Grandpa Franks Flower Market,3833 S 108th St,Florist,greenfield
Greenfield Flower Shop,2628 W Greenfield Ave,Florist,greenfield
Fountain Florist Inc,108 NE 6th St,Florist,greenfield
Beautiful Beginnings Floral Shop,925 W Main St,Florist,greenfield
Greenfield Floral Shop,116 N Front St,Florist,greenfield
Colors Floral Home Decorating,342 Public Square,Florist,greenfield
Robbins Village Florist,232 Jefferson St,Florist,greenfield
Floral Affairs,324 Deerfield St,Florist,greenfield
Vintage Vines Floral Creations,,Flower designer,greenfield
Sam Rao Florist,104 Myron Rd,Florist,greenfield
Superior Florist Ltd,828 6th Ave,Florist,greenfield
Wisteria House,516 High St,Florist,greenfield
Bel Aire Flower Shop,11222 W Greenfield Ave,Florist,greenfield
Bev's Baskets & Bows,Greenfield,Florist,greenfield
Ivy & Twigs,Greenfield,Florist,greenfield
Stop & Shop Florist,Greenfield,Florist,greenfield
Barb's Green House Florist,Hales Corners,Florist,greenfield
Big Y Floral,Greenfield,Florist,greenfield
TwinChetta Creations Gifts and Novelties,Oak Park,Florist,greenfield
Christian Greenhouses,Kerhonkson,Florist,greenfield
Uptown Florist and Gifts,Enid,Florist,greenfield
Coreen's Bridge Floral Shop,Fairfield,Florist,greenfield
Bel Aire Flowers,Menomonee Falls,Florist,greenfield
Elva's Flower Shop,Edinburg,Florist,greenfield
Stop & Shop Florist,Pittsfield,Florist,greenfield
Oberer's Flowers,Carmel,Florist,greenfield
Shadeland Flower Shop,Indianapolis,Florist,greenfield
Paul's Flowers & Gifts,Indianapolis,Florist,greenfield
Big Y Floral,Pittsfield,Florist,greenfield
Royer's Flowers & Gifts,Lebanon,Florist,greenfield
Royer's Flowers & Gifts,Wernersville,Florist,greenfield
Royer's Flowers & Gifts,Ephrata,Florist,greenfield
Royer's Flowers & Gifts,Reading,Florist,greenfield
Nicole's Greenhouse & Florist,Pembroke,Florist,greenfield
Big Y Floral,Lee,Florist,greenfield
Marshall's Florist & Gifts,Boscawen,Florist,greenfield
Apotheca,Goffstown,Florist,greenfield
Logee's Greenhouses,Danielson,Florist,greenfield
Bella Fleur Flower and Gift,182 Main St,Florist,guilderland
Marigolds For Andrea,185 Pleasant Ave,Florist,hamburg
Price Chopper Floral,Hamilton,Florist,hamilton
The Clinton Florist,Clinton,Florist,hamilton
marys4everflowers,Vernon,Florist,hamilton
Perfect Solution Gift & Florist,New Berlin,Florist,hamilton
Clinton Blooms,Clinton,Florist,hamilton
A New Leaf Florist,Clinton,Florist,hamilton
Village Florist,New Berlin,Florist,hamilton
Central Market Florist,Norwich,Florist,hamilton
Wildflowers Florist,Dryden,Florist,hamilton
A Cottage Gardener,,Florist,hamilton
Netty's Flowers,Walton,Florist,hamilton
Flower Garden,Brooklyn,Florist,hamilton
J E Florist,New York,Florist,hamilton
Barbara's Flowers,New York,Florist,hamilton
Simcox's Flowers LLC,Hamilton Township,Florist,hamilton
SilksNmore,,Flower designer,hamilton
Petal Pushers Inc,Hamilton Square,Florist,hamilton
Bouquetino Florist Shop Hamilton,,Florist,hamilton
Express Flowers,New York,Florist,hamilton
Blossoms in Brooklyn,Brooklyn,Florist,hamilton
Florist and Events By Westdale Florist,,Florist,hamilton
Ben's Florist,Brooklyn,Florist,hamilton
Designs By Linda Florist,Trenton,Florist,hamilton
Callia Flowers,,Florist,hamilton
Phoebe Floral Shop,Allentown,Florist,hamilton
Luv with Flowers,,Florist,hamilton
Opening Night Flowers,,Florist,hamilton
Kendon Design Co,,Florist,hamilton
MAGNAFLORA DESIGN  EVENTS,Brooklyn,Florist,hamilton
Fiori's Flowers,Trenton,Florist,hamilton
la Fleur d'Harlem,New York,Florist,hamilton
Joseph's Flowers,Trenton,Florist,hamilton
Fascination Flowers,Hamilton,Florist,hamilton
Backyard Bouquets,,Florist,hamilton
LOCAFLORA Design,,Florist,hamilton
Simply Orchids Inc,,Florist,hamilton
Westdale Florists,Hamilton,Florist,hamilton
Russell's Flower Shop,Hamilton,Florist,hamilton
WestNewYorkFlowersNJcom,West New York,Florist,hamilton
Lynn Florist,Brooklyn,Florist,hamilton
Foothills Flower Farm,,Garden center,hamilton
Mak Floral Design,Brooklyn,Flower designer,hamilton
Nelson's Flower Shop,Plattsburgh,Florist,hamilton
Harlem Garden PS,New York,Flower designer,hamilton
Holdens Florists Dundas Inc,Dundas,Florist,hamilton
Top Florists & Gifts,Brooklyn,Florist,hamilton
Hexacres Floral Design Studio,,Florist,hamilton
Designs By Linda,New Egypt,Florist,hamilton
Westdale Florist,,Florist,hamilton
Tonic Blooms,,Florist,hamilton
Aztec Florist,Ewing Township,Florist,hamilton
Rumphius Flowers,,Florist,hamilton
Purple Iris Flower Shop,Point Pleasant,Florist,hamilton
In Bloom Flowers & Gifts,Abington,Florist,hamilton
Perna's Plant and Flower Shop,Princeton,Florist,hamilton
MonaLiza MA Floral Design and Event Decoration,,Flower delivery,hamilton
Steel's Floral,Trenton,Florist,hamilton
Canada Flowers  Toronto Florist,Toronto,Florist,hamilton
Gray the Florist,Hamilton,Florist,hamilton
Max Stacy Flowers,Hamilton,Florist,hamilton
The Fig Tree Florist & Gifts,Hamilton,Florist,hamilton
Lowe's Garden Center,Oneida,Garden center,hamilton
Fortino's House of Flowers,Etobicoke,Florist,hamilton
Carol Watson Greenhouse and Landscaping,Lafayette,Garden center,hamilton
Loved Ones Cemetery Care,,Flower designer,hamilton
Lowe's Garden Center,New Hartford,Garden center,hamilton
Foodtown of St Nicholas Ave,New York,Florist,hamilton
Hamilton Flower Shop,Hamilton,Florist,hamilton
Floral Expressions by Jenni,Spencerport,Florist,hamlin
Homestead Wildflowers,Albion,Florist,hamlin
Terry's Floral Treasures,Rochester,Florist,hamlin
Lakeside Floral and Antique Gallery,Rochester,Florist,hamlin
Lighthouse Florist and Custom Designs,Rochester,Florist,hamlin
Royal Orchid Floral & Gifts,Rochester,Florist,hamlin
Flower City Transfer Inc,Rochester,Florist,hamlin
Silk Creations  Rochester NY,Rochester,Florist,hamlin
Love Flowers N' Things,Rochester,Florist,hamlin
Designs by Bradley James,Rochester,Florist,hamlin
Flower Power Decor Floral Wedding & Event Designs,Rochester,Florist,hamlin
Wisteria Flowers & Gifts,Rochester,Florist,hamlin
Arena's Inc,Rochester,Florist,hamlin
A Touch of Yellow,Rochester,Florist,hamlin
Sungrove Blossoms,Rochester,Florist,hamlin
IDoWeddingflowers,,Florist,hamlin
Ziembiec Wholesale Florist,Rochester,Wholesale florist,hamlin
Something Old Something New,Bergen,Florist,hamlin
Fern Floral Design,Rochester,Florist,hamlin
Magnolia Floral Design and Gifts LLC,Rochester,Florist,hamlin
Edible Arrangements,Greece,Florist,hamlin
Westside Gardens,Brockport,Flower designer,hamlin
Craft Supplies Unlimited,Bergen,Florist,hamlin
Countryside Floral And Greenhouses,Lake Ariel,Florist,hamlin
Lowe's Garden Center,Brockport,Garden center,hamlin
Hamlin Florist Links,,Florist,hamlin
S & N  Eileen's,29 N Cascade Dr,Florist,hanover
The Secret Garden Flower Shop,559 Buffalo St,Florist,hanover
Roberts Flowers of Hanover,44 Main St,Florist,hanover
Holly's Wedding Flowers Holly's Flower Shoppe,,Florist,hanover
Starbright Floral Design,140 W 26th St,Florist,hanover
Kerry Patel Poetic Florals,,Florist,hanover
Beauties By Battle,,Florist,hanover
Shades of Pink Wedding Flowers,,Florist,hanover
Chelsea Florist,237 8th Ave,Florist,hanover
Little Sweet Pea Floral Design,201 E 1st St,Florist,hanover
CS Florals and Designs,,Florist,hanover
Flowers of the World,New York,Florist,hanover
Gabriela Wakeham Floral Design,New York,Florist,hanover
Angelica Flowers & Events,New York,Flower designer,hanover
Chatty Treasures,,Florist,hanover
HopeLyss Romantics,,Florist,hanover
Plum Floral Arrangements,,Florist,hanover
smart style by shannon paul,,Florist,hanover
Hanover Floral Company,East Hanover,Florist,hanover
Cremer Florist,Hanover,Florist,hanover
Hiddenvale Flowers,,Florist,hanover
Shearer's Florist & Gifts,Hanover,Florist,hanover
The Potted Geranium Florist,East Hanover,Florist,hanover
Hanover Country Florist,Hanover,Florist,hanover
A Little Bit of Love Florists,Hanover,Florist,hanover
Academy Floral,New York,Florist,hanover
Pressell's Florist,Hanover,Florist,hanover
Vintage Garden Florist,Abbottstown,Florist,hanover
Crest Florist Garden,East Hanover,Florist,hanover
Le Magnifique Events,,Party planner,hanover
Crest Florist,Whippany,Florist,hanover
HooverFisher Florist,,Florist,hanover
Royer's Flowers & Gifts,Carlisle,Florist,hanover
Raimondi's Florist,LuthervilleTimonium,Florist,hanover
The Bloom Room,The Bronx,Florist,hanover
CamFlor Inc,Watsonville,Wholesale florist,hanover
Schaefer Wholesale Florist,York,Wholesale florist,hanover
Royer's Flowers & Gifts,York,Florist,hanover
Flowers By Gina,Elkridge,Florist,hanover
The Flower Shoppe,Hanover,Florist,hanover
Gold Flowers,Brooklyn,Florist,hanover
Woodlane Flowers,Woodbury,Florist,hanover
The Twisted Tulip,,Flower designer,hanover
Royer's Flowers & Gifts,Camp Hill,Florist,hanover
CONROY'S FLORIST AND TUXEDO,Morris Plains,Florist,hanover
Country Hearth Flower & Gift,East Berlin,Florist,hanover
Something Borrowed Blooms,Lafayette,Florist,hanover
Gallagher Floral Supply,WilkesBarre,Florist,hanover
Summit Hills Florist,Summit,Florist,hanover
Raimondi's Florist,Randallstown,Florist,hanover
Royer's Flowers & Gifts,Harrisburg,Florist,hanover
Winston Flowers  Hingham,Hingham,Florist,hanover
HooverFisher Florist,Silver Spring,Florist,hanover
Royer's Flowers & Gifts,Chambersburg,Florist,hanover
DVFlora Jessup MD,Jessup,Wholesale florist,hanover
Raimondi's,Baltimore,Florist,hanover
Glamurosa Event & Floral Design,Maplewood,Florist,hanover
Trader Joe's,Towson,Florist,hanover
Trader Joe's,Pikesville,Florist,hanover
Trader Joe's,South Burlington,Florist,hanover
Trader Joe's,Portsmouth,Florist,hanover
Amodio's Garden Center Nursery and Flower Shop,White Plains,Florist,harrison
Damselfly Designs,White Plains,Florist,harrison
Maria's Florist,Yonkers,Florist,hastings-on-hudson
Alice Flower Shop Inc,Yonkers,Florist,hastings-on-hudson
Jackie's Flowers & Gifts Inc,Yonkers,Flower designer,hastings-on-hudson
J & K Florist & Gifts A Florist Serving Yonkers Bronx New York and Beyond,Yonkers,Florist,hastings-on-hudson
Shellif Flower Shop,Yonkers,Florist,hastings-on-hudson
Waterfalls of Nature Ltd,The Bronx,Florist,hastings-on-hudson
Flowers Flowers,Cresskill,Florist,hastings-on-hudson
Paradise Florist Corp,628 W 207th St,Florist,hastings-on-hudson
Monsoon Flowers,15 Broadway,Florist,hastings-on-hudson
Floreria Abril,114 Elm St,Florist,hastings-on-hudson
John's Botany Bay Florist,3611 Riverdale Ave,Florist,hastings-on-hudson
Gto Florists Inc,339 E 235th St,Florist,hastings-on-hudson
Riverdale Florist,210 W 231st St,Florist,hastings-on-hudson
Puebla Flowers Corp,3931 White Plains Rd,Florist,hastings-on-hudson
Badolato's Gramatan Florist,8 E 1st St,Florist,hastings-on-hudson
Grayrock Florist,160 Bradhurst Ave,Florist,hastings-on-hudson
Rose Petal Floral Designs,2133 Williamsbridge Rd,Florist,hastings-on-hudson
Fordham Flowers,81 W Fordham Rd,Florist,hastings-on-hudson
Harrington Park Florist,68 Schraalenburgh Rd,Florist,hastings-on-hudson
Lucy's Flower Shop,2655 Jerome Ave,Florist,hastings-on-hudson
LM Flower Shop,2769 Webster Ave,Florist,hastings-on-hudson
N K Florist Supplies Inc,464 Tappan Rd,Florist,hastings-on-hudson
Sharons Flowers,20 E Gun Hill Rd,Florist,hastings-on-hudson
Joyce Florist,3 Washington St,Florist,hastings-on-hudson
Dean Street Greenery,,Flower delivery,hastings-on-hudson
Schaefer's Gardens,281 Lake Shore Dr,Florist,hastings-on-hudson
Lucero's Flower Shop,3209 Bainbridge Ave  A,Florist,hastings-on-hudson
D'Amico Flower Farm,460 Demarest Ave,Florist,hastings-on-hudson
Florals By Jason Peter,8 Wilson Pl,Florist,hastings-on-hudson
River Vale Flower Shop Inc,669 C Westwood Ave,Florist,hastings-on-hudson
USA Bouqet Co,Cresskill,Florist,hastings-on-hudson
Paul Anthony Designs,Cresskill,Florist,hastings-on-hudson
Foodtown Express of Yonkers,Yonkers,Florist,hastings-on-hudson
Ganzo Flower,The Bronx,Florist,hastings-on-hudson
Yadira flower shop inc 2,The Bronx,Florist,hastings-on-hudson
paradise florist ll corp,New York,Flower designer,hastings-on-hudson
Edible Arrangements,Yonkers,Florist,hastings-on-hudson
Foodtown of Linden St,70 Linden St,Florist,hastings-on-hudson
Edible Arrangements,288 Mamaroneck Ave,Florist,hastings-on-hudson
Cherry Lawn Farm,815 Weaver St,Florist,hastings-on-hudson
Green Wood Flowers & Orchids,Arcade Building 15 Purchase St 3,Florist,hastings-on-hudson
Flowers On The Park,80 W 86th St,Florist,hastings-on-hudson
mossy fern,579 Warburton Ave 4,Florist,hastings
Colonial Village Flowers,1497 Weaver St,Florist,hastings
Columbia Florist,210 W 231st St,Florist,hastings
Rosehip & Linnea,48 Garth Rd,Florist,hastings
S & A Florist Multi Services,70 E Main St,Florist,hastings
White Plains Florist,28 Westchester Ave,Florist,hastings
Creative Flowers by Amodio's,481 Mamaroneck Ave,Florist,hastings
Carriage House Flowers,141 E Post Rd,Florist,hastings
New Rochelle Florist,60 Memorial Hwy,Florist,hastings
John's Botany Bay Florist,The Bronx,Florist,hastings
Fordham Flowers,The Bronx,Florist,hastings
Lucy's Flower Shop,The Bronx,Florist,hastings
Rose Petal Floral Designs,The Bronx,Florist,hastings
Lucero's Flower Shop,The Bronx,Florist,hastings
Puebla Flowers Corp,The Bronx,Florist,hastings
Monsoon Flowers,Cresskill,Florist,hastings
LM Flower Shop,The Bronx,Florist,hastings
Harrington Park Florist,Haworth,Florist,hastings
MariaLuz Flower Shop,The Bronx,Florist,hastings
paradise florist ll corp,628 W 207th St,Flower designer,hastings
Danielas Flower Shop Inc,714 W 181st St,Florist,hastings
Merry Flowers,3801 Broadway,Florist,hastings
Anthony Flowers,4034 Broadway,Florist,hastings
Flowers By Valli,2881 Broadway,Florist,hastings
Danielas Flower Shop II,3650 Broadway,Florist,hastings
Edible Arrangements,20 Warburton Ave,Florist,hastings
Q Florist,447 Columbus Ave,Florist,hastings
Foodtown,129 Lake Ave,Florist,hastings
West New York Florist,5922 Bergenline Ave,Florist,hastings
Embassy Florist,2458 Broadway,Florist,hastings
Blooming Buds,58 Halstead Ave,Florist,hastings
Corona Flowers Inc,10414 Corona Ave,Florist,hastings
Madison Avenue Florist,437 Madison Ave,Florist,hastings
Flowers By Philip,1311 Lexington Ave,Florist,hastings
citywide flower plants,1423 Lexington Ave,Florist,hastings
Jerome Florists,1379 Madison Ave,Florist,hastings
Bella's Flower Shop,288 W Fordham Rd,Florist,hastings
The Windsor Florist,1118 Lexington Ave,Florist,hastings
Greenworks Flowers,341 E 76th St,Florist,hastings
Bettys Total Events,Queens,Florist,hastings
Foodtown of Bainbridge,The Bronx,Florist,hastings
Party Creations and More Corp,The Bronx,Florist,hastings
Michael & Sons Nurseries Inc,White Plains,Garden center,hastings
Lowe's Garden Center,Yonkers,Garden center,hastings
Lowe's Garden Center,Orangeburg,Garden center,hastings
Little Shoppe of Gift & Flowers,Hempstead,Florist,hempstead
Flowers Wedding Boutique,West Hempstead,Florist,hempstead
Cipriano Nursery & Florist,East Meadow,Florist,hempstead
De Palma Florist,Valley Stream,Florist,hempstead
Franklin Square Flowers,735B Franklin Ave,Florist,hempstead
Scabiosa Floral Design LLC,859 Willis Ave,Florist,hempstead
Flowers by Mike,221 Merrick Rd,Florist,hempstead
Diva Flowers,1077 Willis Ave,Florist,hempstead
Melarosa Inc,385 Silver Ln  2,Florist,hempstead
Petite Florist Bellmore Florist Inc,2701 Pettit Ave,Florist,hempstead
arrangement bar by Andrew Scott,The Garden City Hotel 45 7th St,Flower designer,hempstead
Lucy Wu Floral Design,859 Willis Ave,Florist,hempstead
Dees Nursery And Florist,69 Atlantic Ave,Florist,hempstead
Muscari Flowers & Events,342 Roslyn Rd,Florist,hempstead
Parris Petals,221 Atlantic Ave,Florist,hempstead
Vans Florist,24111 Linden Blvd,Florist,hempstead
James Florist,2084 Wantagh Ave,Florist,hempstead
A Plant Nursery & Garden Center,Oceanside,Florist,hempstead
Bloomnet Technologies,Carle Place,Florist,hempstead
Little Shop of Flowers,Wantagh,Florist,hempstead
A&T Floral Studio,Island Park,Florist,hempstead
Liberty Ave Florist,,Florist,hempstead
Flowers & Fountains,1350 Pittsford Mendon Rd,Florist,henrietta
Edible Arrangements,620 Jefferson Rd,Florist,henrietta
Edmond's Plaza Florist Inc,120 E 3rd Ave 4013,Florist,highlands
U&I Flowers,,Florist,highlands
Flowers By Silvestri,452 San Bruno Ave W,Florist,highlands
Highland Park Florist,5731 N Figueroa St,Florist,highlands
Hilton's Flowers,7291 Boulder Ave Suite 2E,Florist,highlands
Growing Wild,1201 Highland Ave,Florist,highlands
The Little Flower Shop,1 Main St,Florist,highlands
The Colonial Flower Shop,20 New Paltz Plaza,Florist,highlands
Fleur de Pari,,Florist,highlands
Flowers By David Anthony,516 NY32,Florist,highlands
The Pink Peony,,Florist,highlands
WaterLily Designs,,Florist,highlands
Red bank florist,,Florist,highlands
Katherine Elizabeth Events,,Florist,highlands
Lake Highlands Flowers,9661 Audelia Rd 118,Florist,highlands
Guignard Florist,6420 NY31,Florist,highlands
Woodhaven Florist Inc,5 West Ave,Florist,highlands
In The Garden,Highlands,Florist,highlands
Oakleaf Flower & Garden,Highlands,Florist,highlands
T D Florist Design & Gift,Highlands Ranch,Florist,highlands
The Perfect Petal,Denver,Florist,highlands
Buds Florist,Staten Island,Florist,highlands
Palmer Flowers,Fort Collins,Florist,highlands
McShan Florist,Dallas,Florist,highlands
Williams Florist,Highland,Florist,highlands
Robert's Florals,Highland Park,Florist,highlands
Country Squire Florist,Louisville,Florist,highlands
Stop & Shop Florist,Baldwin Place,Florist,highlands
Mostly Flowers Ltd,Chicago,Florist,highlands
Preston's Flowers & Gifts,Evanston,Florist,highlands
Exceptional Flowers & Gifts,Boca Raton,Florist,highlands
Fallon's Flowers,Raleigh,Florist,highlands
Fallon's Flowers North,Raleigh,Florist,highlands
