name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Village Pizza Restaurant,"487 Main St, Sturbridge, MA 01518",Pizza,Sturbridge,"This pizzeria also has a broad menu with gyros, steak subs, fish dinners, pastas & chicken wings.",http://www.villagepizzasturbridge.com/,http://www.villagepizzasturbridge.com/menu.html,,http://www.villagepizzasturbridge.com/contact.html,,Contact,1,MA,01518,restaurant
Hanna Devine's,"91 Main St, Ware, MA 01082",Grill,Ware,,http://www.hannadevines.com/,,,http://www.hannadevines.com/contact,," CONTACT

",1,MA,01082,restaurant
Empire Village,"446 Main St, Sturbridge, MA 01566",Chinese,Sturbridge,"Bargain hunters head to this roadside stop for large menu of Chinese picks, buffet option & bar.",http://www.empirevillagesturbridge.com/,http://www.empirevillagesturbridge.com/menu,,https://www.empirevillagesturbridge.com/contact,,Contact,1,MA,01566,restaurant
John's Pizza,"158 Main St #2260, Spencer, MA 01562",Pizza,Spencer,,https://johnspizzaspencer.com/,http://www.viewmenu.com/johns-pizza-18/menu?ref=google,,https://johnspizzaspencer.com/contact.html,,Contact us,1,MA,01562,restaurant
Great Oak Pizza,"922 Main St, Southbridge, MA 01550",Pizza,Southbridge,,http://www.greatoakpizza.com/,http://www.greatoakpizza.com/,,http://www.greatoakpizza.com/contact.html,,Contact us,1,MA,01550,restaurant
Bab Korean Bistro,"1374 Beacon St, Brookline, MA 02446",Korean,Brookline,"Relaxed, narrow eatery featuring Korean bistro staples from rice to noodles plus BBQ meats.",http://www.babkoreanbistro.com/,https://www.babkoreanbistro.com/menu/,,https://www.instagram.com/babkoreanbistro/,,Instagram page,1,MA,02446,restaurant
Brothers Restaurant,"404 Harvard St, Brookline, MA 02446",Italian,Brookline,Buzzy bar/kitchen preparing breakfast classics along with New American plates in a casual space.,http://brothers-restaurant.com/,http://www.brothers-restaurant.com/,,http://brothers-restaurant.com/contact.html,,Contact,1,MA,02446,restaurant
Xiang Yu China Bistro,"1223 Beacon St, Brookline, MA 02446",Chinese,Brookline,"Spicy Chinese cuisine & full bar including craft cocktails, presented in a decorative setting.",http://www.xychinabistro.com/,http://places.singleplatform.com/xiang-yu-china-bistro/menu?ref=google,,http://www.xychinabistro.com/contact-us/,,Contact Us 联系我们,1,MA,02446,restaurant
Prairie Fire,"242 Harvard St, Brookline, MA 02446",New American,Brookline,"Rustic-chic restaurant emphasizing wood-fired cooking for pizzas & snacks, plus fresh pasta.",https://www.prairiefirebrookline.com/,,,https://www.prairiefirebrookline.com/mailto:contact@prairiefirebrookline.com,,contact@prairiefirebrookline.com,1,MA,02446,restaurant
Pure Cold Press,"326 Harvard St, Brookline, MA 02446",Vegetarian,Brookline,"Chill, California-vibe counter-serve spot offering cold-pressed juices, veggie sandwiches & more.",http://www.purecoldpress.com/,http://places.singleplatform.com/pure-cold-press/menu?ref=google,,http://www.purecoldpress.com/find-us,,"
                Find Us
              ",1,MA,02446,restaurant
Chiharu Sushi & Noodle,"370 Boylston St, Brookline, MA 02445",Japanese,Brookline,"A menu featuring an array of classic Japanese sushi & noodle dishes in a modern, cozy setting.",http://www.chiharusushi.com/,http://www.chiharusushi.com/,,http://www.chiharusushi.com/contacts.shtml,, Contact ,1,MA,02445,restaurant
Bottega di Capri,"41 Harvard St, Brookline, MA 02445",Italian,Brookline,"Cozy neighborhood deli offering imported meats, housemade bread, homestyle Italian meals & espresso.",http://www.bottegadicapribrookline.com/,http://places.singleplatform.com/bottega-di-capri-0/menu?ref=google,,https://bottegadicapribrookline.com/#contact,,Contact,1,MA,02445,restaurant
Grainne O'Malley's Tavern,"201 Harvard St, Brookline, MA 02446",American,Brookline,Welcoming & bustling neighborhood mainstay offering basic pub fare & draft beers on tap.,http://omalleystavern.com/,,,http://omalleystavern.com/contact-us,,"
                Contact Us
              ",1,MA,02446,restaurant
The Brookline Pizza SPA,"75 Harvard St, Brookline, MA 02445",Pizza,Brookline,"No-frills corner eatery for brick-oven pizzas, sandwiches, burgers & salads, plus breakfast options.",http://thebrooklinespa.com/,http://thebrooklinespa.com/_pdfs/brooklinespa_menu.pdf,,http://thebrooklinespa.com/contact,,contact us,1,MA,02445,restaurant
Osaka Japanese Sushi & Steak House,"14 Green St, Brookline, MA 02446",Japanese,Brookline,"A glitzy, mod-looking Japanese eatery with a sushi bar & a separate area with hibachi shows.",http://www.osakarestaurantgroup.com/,,,https://www.facebook.com/OsakaSushiSteakhouse/,,,1,MA,02446,restaurant
Golden Temple,"1651 Beacon St, Brookline, MA 02445",Chinese,Brookline,Modern spins on classic Chinese plates in bright circa-1959 room with separate lounge for cocktails.,https://www.healthyfreshfood.com/,https://www.healthyfreshfood.com/menus,,https://www.healthyfreshfood.com/contact,,Contact,1,MA,02445,restaurant
Jin's Fine Asian,"329 Harvard St, Brookline, MA 02446",Chinese,Brookline,Chinese & Japanese fare focused on sushi & cocktails in an elevated dining room with Asian decor.,https://jinsbrookline.com/,https://jinsbrookline.com/,,https://jinsbrookline.com/contact.shtml,,Contact Us,1,MA,02446,restaurant
Magnolia Smokehouse,"6 Harvard Square, Brookline, MA 02445",Barbecue,Brookline,"Casual BBQ eatery serving spiced meats, chops & cocktails in a comfy interior with a speakeasy vibe.",https://www.magnoliabrookline.com/,https://www.magnoliabrookline.com/#menu-magnolia-section,,https://www.magnoliabrookline.com/#contactus-magnolia-section,,"
                        Contact Us
                      ",1,MA,02445,restaurant
Jimmy's Family Restaurant,"279 Cambridge St #5a, Burlington, MA 01803",Familyfriendly,Burlington,"Down-to-earth, family-owned place specializing in breakfast, plus lunch on weekdays.",http://jimmysfamilyrestaurant.com/,http://places.singleplatform.com/jimmys-family-restaurant/menu?ref=google,,https://www.jimmysfamilyrestaurant.com/contact-us/,,Contact Us,1,MA,01803,restaurant
The Pizza Works,"222 Cambridge St, Burlington, MA 01803",Pizza,Burlington,"Cozy, low-key restaurant offering pizza, subs & pasta dishes, plus a small patio.",http://www.pizzaworksonline.com/,http://www.pizzaworksonline.com/,,http://www.pizzaworksonline.com/directions.jsp,,How to find us,1,MA,01803,restaurant
True North Coffee Cafe Inc,"204 Cambridge St, Burlington, MA 01803",Breakfast,Burlington,"Cozy, relaxed coffeehouse preparing espresso drinks & homemade baked goods, plus soups & sandwiches.",http://www.truenorthcoffeecafe.com/,https://order.labrador.ai/store/true-north-coffee-burlington,,http://www.truenorthcoffeecafe.com/contact/,,Contact,1,MA,01803,restaurant
Viale,"502 Massachusetts Ave, Cambridge, MA 02139",Italian,Cambridge,"Seasonal Mediterranean fare, including pastas & wood-fired pizzas, served in striking, skylit space.",http://vialecambridge.com/,https://www.vialecambridge.com/dinner-menu/,,http://vialecambridge.com/locations,,Contact,1,MA,02139,restaurant
A Cut Above Deli,"1036 Turnpike St, Canton, MA 02021",Deli,Canton,,http://acadeli.com/,http://places.singleplatform.com/a-cut-above-deli/menu?ref=google,,http://acadeli.com/a/locations/contact/23644?return_to=%2F,,"

                Email
",1,MA,02021,restaurant
Alfredo Aiello Italian Foods Inc,"2182 Washington St, Canton, MA 02021",Italian grocery store,Canton,,http://www.aapasta.com/,,,http://www.aapasta.com/merchant.mvc?Store_Code=A&Screen=CTUS,,contact us,1,MA,02021,restaurant
Avocados Mexican Taquerias,"809 Washington St, Stoughton, MA 02072",Mexican,Stoughton,,http://www.avocadosma.com/,,,http://www.avocadosma.com/a/locations/contact/22495?return_to=%2F,,"

                Email
",1,MA,02072,restaurant
The Feisty Greek,"38 Vanderbilt Ave, Norwood, MA 02062",Greek,Norwood,"Simple, family-run counter serve offering casual Greek classics, from gyros to salads to kebabs.",http://www.thefeistygreek.com/,,,http://www.thefeistygreek.com/contact/,,Contact Us,1,MA,02062,restaurant
West End Grill,"63 Mazzeo Dr, Randolph, MA 02368",American,Randolph,"Steak, seafood & other American fare, plus cocktails at a granite bar, in a casual space with TVs.",https://www.westendgrillrandolph.com/,,,https://www.westendgrillrandolph.com/contact-us,,Contact,1,MA,02368,restaurant
Karma,"105 Thoreau St, Concord, MA 01742",Asian Fusion,Concord,Restaurant serving Pan-Asian fare & French-influenced sushi in a trendy space with a bar.,http://www.karmaconcord.com/,http://places.singleplatform.com/karma-155/menu?ref=google,,https://www.karmaconcord.com/contact-us,,Contact Us,1,MA,01742,restaurant
Filho's Great Road,"59 Great Rd, Acton, MA 01720",Italian,Acton,"Homey eatery & bar for updated Italian fare including pastas & rustic pizzas, with outdoor seats.",http://filhosgreatroad.com/,http://filhosgreatroad.com/menu,,https://filhosgreatroad.com/#contact-us,,Contact Us,1,MA,01720,restaurant
Chelmsford Diner,"7 Summer St #25, Chelmsford, MA 01824",Diner,Chelmsford,,http://www.chelmsforddiner.com/,,,https://www.facebook.com/ChelmsfordDiner,,,1,MA,01824,restaurant
Crossroads Cafe,"405 Nagog Park, Acton, MA 01720",Restaurant,Acton,Roomy restaurant & bar offering familiar American fare plus Italian & Mexican dishes.,https://www.crossroadscafeacton.com/,,,https://www.crossroadscafeacton.com/contact,,"  

Visit Us
",1,MA,01720,restaurant
Carlisle Kids' House Inc,"142 East St, Carlisle, MA 01741",Preschool,Carlisle,,http://www.carlislekidshouse.org/,,,http://www.carlislekidshouse.org/./Webpages/CKHContactUs.html,,Contact Us,1,MA,01741,restaurant
Garrison Place Condominium,"81 Russell St, Carlisle, MA 01741",Condominium complex,Carlisle,,http://homesatgarrisonplace.com/,,,http://homesatgarrisonplace.com/contact-us/,,contact us,1,MA,01741,restaurant
Black Brook Farm,"886 Lowell St, Carlisle, MA 01741",Farm,Carlisle,,http://bbfgrowers.com/,,,http://bbfgrowers.com/visit-us/,,Contact,1,MA,01741,restaurant
Chris Skocay Fine Carpentry LLC,"13 Carlisle Rd, Carlisle, MA 01741",Carpenter,Carlisle,,http://www.chrisskocay.com/,,,http://www.chrisskocay.com/contact,,Get In Touch,1,MA,01741,restaurant
Ganek Architects Inc,"1 River Rd, Carlisle, MA 01741",Architect,Carlisle,,http://www.ganekarchitects.com/,,,http://www.ganekarchitects.com/contact.html,,"
				Contact
			",1,MA,01741,restaurant
Stewart Design Group,"7 School St, Carlisle, MA 01741",Interior designer,Carlisle,,http://www.stewartdesigngroup.org/,,,http://www.stewartdesigngroup.org/contact,,"
                Contact
              ",1,MA,01741,restaurant
Coatings 2 Go,"399 Concord St, Carlisle, MA 01741",Medical supply store,Carlisle,,http://coatings2go.com/,,,http://coatings2go.com/pages/contact-us,,Contact Us,1,MA,01741,restaurant
What is Iridology  InSpiral,"40 Estabrook Rd, Carlisle, MA 01741",Health consultant,Carlisle,,https://whatisiridology.com/,,,https://whatisiridology.com/contact/,,Iridologist Contact,1,MA,01741,restaurant
Dr Michael O'Laughlin,"801 Maple St, Carlisle, MA 01741",Legal services,Carlisle,,http://drolaughlin.com/,,,http://drolaughlin.com/contact-us,," Contact

",1,MA,01741,restaurant
Momma Spriggs Restaurant,"160 York Rd, Carlisle, PA 17013",New American,Carlisle,"Laid-back venue offering seasonal New American comfort food for breakfast, lunch & dinner.",http://mommaspriggs.com/,https://www.mommaspriggs.com/lunch-specials,,https://www.mommaspriggs.com/contact,,Contact,1,PA,17013,restaurant
Issei Noodle,"54 W High St, Carlisle, PA 17013",Asian,Carlisle,"Ramen, pho & other Asian noodles featured at a family-owned eatery with a warm wood decor.",https://isseinoodle.com/,http://places.singleplatform.com/issei-noodles/menu?ref=google,,https://isseinoodle.com/contact/,,Contact,1,PA,17013,restaurant
Webster House of Pizza,"11 E Main St, Webster, MA 01570",Pizza Takeout,Webster,,http://www.websterhop.com/,https://www.websterhop.com/menu.html,,http://www.websterhop.com/contact.html,,Contact,1,MA,01570,restaurant
Asian Paradise,"1587 Main St, West Chatham, MA 02669",Chinese,West Chatham,,https://www.asianparadisechatham.com/,https://www.asianparadisechatham.com/,,http://www.asianparadiseChatham.com/index.php?main_page=report_bug&zenid=b2e97069d70d21a299a3956d05dbb55a,,Contact Web Master,1,MA,02669,restaurant
Chatham Cheese Co,"902 Main St, Chatham, MA 02633",Cheese shop,Chatham,,http://www.chathamcheese.com/,,,http://www.chathamcheese.com/contact-us/,,Contact Us,1,MA,02633,restaurant
Chatham Sailboat Rentals,"434 Ridgevale Rd S, Chatham, MA 02633",Boat rental service,Chatham,,http://www.chathamsail.com/,,,https://www.chathamsail.com/contact,,Contact,1,MA,02633,restaurant
Ridgevale Beach Snack Bar,"434 Ridgevale Rd, Chatham, MA 02633",Snack bar,Chatham,,https://www.chathamsail.com/,,,https://www.chathamsail.com/contact,,contact,1,MA,02633,restaurant
Brothers Pizza,"608 Main St, Dennis Port, MA 02639",Pizza,Dennis Port,Classic pizza toppings for takeout & delivery with limited table seating in a no-frills setting.,http://www.brotherscapecod.com/,http://places.singleplatform.com/brothers-pizza-147/menu?ref=google,,https://www.brotherscapecod.com/contact-us,,Contact Us,1,MA,02639,restaurant
Udupi Bhavan Restaurant,"1717 Middlesex St #3, Lowell, MA 01851",Indian,Lowell,"Straightforward kitchen dishing up dosas, idly, curries & other South Indian cooking.",http://www.udupibhavan.net/,,,http://www.udupibhavan.net/index.php#foodhunt_contact_widget-4,,Contact Us,1,MA,01851,restaurant
Cazadores Restaurante Mexicano,"130 Middlesex Rd, Tyngsborough, MA 01879",Mexican,Tyngsborough,,http://www.cazadoresrestaurante.com/,http://www.cazadoresrestaurante.com/menu.html,,http://www.cazadoresrestaurante.com/contact.html,,Contact,1,MA,01879,restaurant
Wah Sang Chinese Restaurant,"457 Chelmsford St, Lowell, MA 01851",Chinese,Lowell,"Counter serve with a roomy, informal seating area & familiar favorites like lo mein & fried rice.",http://www.wahsangrestaurant.com/,,,http://www.wahsangrestaurant.com/contact-us/,,Contact Us,1,MA,01851,restaurant
Nashoba Tech Restaurant,"100 Littleton Rd, Westford, MA 01886",American,Westford,,https://www.nashobatech.net/,,,https://www.nashobatech.net/o/nvths/page/contact-the-school,,"
                            Contact the School
                          ",1,MA,01886,restaurant
El Penol,"54 Bennington St, Boston, MA 02128",Colombian,Boston,"Colombian specialties are served in hearty portions at this little, relaxed restaurant.",http://www.elpenolrestaurante.com/,,,http://www.elpenolrestaurante.com/#contact,,UBICACIÃN,1,MA,02128,restaurant
Abbondanza,"195 Main St, Everett, MA 02149",Italian,Everett,"Comfy, modest eatery prepping generous plates of Italian-style pasta, seafood & grill specialties.",http://www.abbondanzaristorante.com/,http://www.abbondanzaristorante.com/menu---.html,,http://www.abbondanzaristorante.com/contact---directions.html,,CONTACT & DIRECTIONS,1,MA,02149,restaurant
Toasted Flats,"53 Chelsea St, Boston, MA 02128",Sandwich,Boston,,https://toastedflats.com/,https://toastedflats.com/menus/,,https://toastedflats.com/contact/,,Contact,1,MA,02128,restaurant
Dempsey's Restaurant,"438 Broadway, Everett, MA 02149",Breakfast,Everett,,http://www.dempseysbreakfast.com/,,,http://www.dempseysbreakfast.com/Contact-Us,,Contact Us,1,MA,02149,restaurant
DeMaino's Restaurant,"14 Malden St, Revere, MA 02151",Italian,Revere,"Longtime family-run informal spot serving BBQ, brick-oven pizza, Italian dishes & seafood.",http://www.demainosrestaurant.net/,,,http://demainosrestaurant.net/contact-us/,,Contact Us,1,MA,02151,restaurant
Montecristo Taqueria y Pupuseria,"574 Broadway, Everett, MA 02149",Salvadoran,Everett,,http://www.montecristoonline.com/,https://www.montecristoonline.com/#menu,,http://www.montecristoonline.com/#/Home/ContactUs,,"
 574 Broadway , Everett, MA 02149
				",1,MA,02149,restaurant
Sunny Cafe,"1000 Bennington St, Boston, MA 02128",Asian,Boston,"Sushi burritos, poke bowls & more Asian-oriented eats in a simple cafe good for dine-in & take-out.",http://www.sunnycafeboston.com/,,,http://www.sunnycafeboston.com/contact-us/,,Contact Us,1,MA,02128,restaurant
Oliveira's Restaurant,"749 Broadway, Everett, MA 02149",Brazilian,Everett,"Brazilian pick with rodizio, buffet & à la carte options including sushi, plus weekend live music.",http://www.oliveirasrestaurant.com/,http://places.singleplatform.com/oliveiras-restaurant/menu?ref=google,,http://www.oliveirasrestaurant.com/#,,Contact,1,MA,02149,restaurant
D'Parma Italian Cuisine,"182 Sumner St, Boston, MA 02128",Italian,Boston,"Italian favorites presented in a warm, cozy environment with traditional accents & a full bar.",http://dparmarestaurant.com/,,,http://dparmarestaurant.com/#contact,,Contact,1,MA,02128,restaurant
Santana's Plaza Cafe,"161 Main St, Everett, MA 02149",Brazilian,Everett,"No-frills counter-serve featuring Brazilian breakfast, lunch & dinner eats, plus American grub.",https://www.santanascafe.com/,https://www.santanascafe.com/,,https://www.santanascafe.com/contact.html,,Contact,1,MA,02149,restaurant
Richie's Retail Slush & Food Inc,"2084 Revere Beach Pkwy, Everett, MA 02149",Ice Cream,Everett,"Venerable walk-up shop sells flavored Italian ice slushies, plus ice cream & frozen yogurt treats.",http://www.richiesretailslush.com/,https://www.richiesretailslush.com/richie-s-retail-menu,,https://www.richiesretailslush.com,,Contact,1,MA,02149,restaurant
BW's Grill,"843 Broadway, Revere, MA 02151",Breakfast,Revere,,http://www.bwsgrillrevere.com/,,,http://www.bwsgrillrevere.com/contact.html,,"
				Contact
			",1,MA,02151,restaurant
Common Ground Coffe Roasters,"1727 Revere Beach Pkwy, Everett, MA 02149",Restaurant,Everett,,https://commongroundcoffeeroasters.com/,,,https://commongroundcoffeeroasters.com/#,,"

0
Cart:
$0.00

",1,MA,02149,restaurant
