name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Darlas Dollhouse,"207 N Central Ave, Compton, CA 90220",Hair salon,Compton,,http://www.darlasdollhouse.com/,,,http://www.darlasdollhouse.com/contact,,Contact,1,CA,90220,beauty_salon
Tyson Nail and Spa,"11134 Long Beach Blvd, Lynwood, CA 90262",Nail salon,Lynwood,,http://tysonnailspalynwood.com/,,,http://tysonnailspalynwood.com/contact,,Contact Us,1,CA,90262,beauty_salon
Hair Control Studio,"939 W Compton Blvd, Compton, CA 90220",Cosmetics store,Compton,,http://haircontrolstudio.com/,,,https://www.haircontrolstudio.com/contact,,CONTACT,1,CA,90220,beauty_salon
Epiphany Hair Salon,"5925 Atlantic Ave, Long Beach, CA 90805",Beauty salon,Long Beach,,http://www.epiphanyhairsalon.net/,,,http://www.epiphanyhairsalon.net/contactus.html,,"
				Contact
			
			",1,CA,90805,beauty_salon
Fantasy Hair Cuts,"4213 Tweedy Blvd, South Gate, CA 90280",Beauty salon,South Gate,,https://fantasyhaircuts4213.wixsite.com/,,,https://fantasyhaircuts4213.wixsite.com/mysite,,Contact,1,CA,90280,beauty_salon
Peluqueria Lupita's,"1500 Monument Blvd # F6, Concord, CA 94520",Beauty salon,Concord,,http://peluquerialupitas.com/,,,https://www.peluquerialupitas.com/contact,,CONTACT,1,CA,94520,beauty_salon
CK Hair & Nails,"1895 Farm Bureau Rd UNIT D, Concord, CA 94519",Beauty salon,Concord,,http://www.ckhairandnails.com/,,,http://www.ckhairandnails.com/contact-us.html,,"
				Contact Us 
			",1,CA,94519,beauty_salon
California Haircuts,"1765 Willow Pass Rd, Concord, CA 94520",Beauty salon,Concord,,http://californiahaircut.com/,,,http://californiahaircut.com/tel:9256765555,,925 676-5555,1,CA,94520,beauty_salon
Skin Care By Rekha Rani,"1800 Mt Diablo St, Concord, CA 94520",Beauty salon,Concord,,http://www.skincarebyrekha.com/,,,http://www.skincarebyrekha.com/contact-us.html,,"
										Contact us
									",1,CA,94520,beauty_salon
European Blowout,"Concord, CA 94520 Plaza Tower, 1924 Grant St #14, Concord, CA 94518",Beauty salon,Concord,,http://europeanblowout.wix.com/,,,https://europeanblowout.wixsite.com/salon/contact-us,,Contact Us,1,CA,94518,beauty_salon
Beauty by MH,"second floor, 1401 Franquette Ave Suite A3, Concord, CA 94520",Beauty salon,Concord,,http://www.beautymh.com/,,,http://www.beautymh.com/contact,,"
Contact
",1,CA,94520,beauty_salon
Pristine Styles Hair Salon,"1110 Burnett Ave suite h, Concord, CA 94520",Beauty salon,Concord,,http://pristinestyles.com/,,,https://pristinestyles.com/contact-us/,,Contact Us,1,CA,94520,beauty_salon
Salon Epiffani,"2380 Salvio St #103, Concord, CA 94520",Hair salon,Concord,,http://www.salonepiffani.com/,,,http://stylenet.com/SalonEpiffani2/contact/,,Contact,1,CA,94520,beauty_salon
Studio 700 salon and spa,"700 E Grand Blvd, Corona, CA 92879",Beauty salon,Corona,,http://www.studio700corona.com/,,,http://www.studio700corona.com/tel:9512797008,,(951) 279-7008,1,CA,92879,beauty_salon
Brookelyn and Company Color Specialty Salon,"766 N Main St, Corona, CA 92880",Beauty salon,Corona,,http://www.brookelynandco.com/,,,http://www.brookelynandco.com/contact,,"
            Contact
          ",1,CA,92880,beauty_salon
Alexander Arman's Salon & Spa,"284 Dupont St #115, Corona, CA 92879",Beauty salon,Corona,,http://www.alexanderssaloncorona.com/,,,http://www.alexanderssaloncorona.com/Contact_Us.html,,Contact Us,1,CA,92879,beauty_salon
Marg and Gina's Live Hair Shop,"1307 W 6th St #129, Corona, CA 92882",Beauty salon,Corona,,http://margandginaslivehairshop.com/,,,https://www.margandginaslivehairshop.com/contact-us,,Contact Us!,1,CA,92882,beauty_salon
Eternal Impressions Salon,"110 W 10th St, Corona, CA 92882",Beauty salon,Corona,,https://www.eternalimpressionssalon.com/,,,https://www.eternalimpressionssalon.com/contact,,CONTACT,1,CA,92882,beauty_salon
Gods & Heros Salon,"2991 Randolph Ave, Costa Mesa, CA 92626",Beauty salon,Costa Mesa,,http://www.godsandheros.com/,,,http://www.godsandheros.com/app/find-us/3940301/2/,,"
Find Us
",1,CA,92626,beauty_salon
Victor Paul Salon,"763 Baker St, Costa Mesa, CA 92626",Beauty salon,Costa Mesa,,http://www.victorpaulsalon.com/,,,http://www.victorpaulsalon.com/contact/,,Contact,1,CA,92626,beauty_salon
Uncaged Salon and Spa,"188 E 17th St #102, Costa Mesa, CA 92627",Beauty salon,Costa Mesa,,http://uncagedsalonandspa.com/,,,http://uncagedsalonandspa.com/contact-us.php,,Contact,1,CA,92627,beauty_salon
Hair Productions,"250 E 17th St, Costa Mesa, CA 92627",Beauty salon,Costa Mesa,,http://www.hairproductionsmesanewport.com/,,,http://www.hairproductionsmesanewport.com/contact-us/,,Contact Us,1,CA,92627,beauty_salon
Aveda Richard Michael Salon,"3333 S Bear St #152, Costa Mesa, CA 92626",Beauty salon,Costa Mesa,,http://richardmichaelsalon.com/,,,http://richardmichaelsalon.com/contact,,"
            Contact
          ",1,CA,92626,beauty_salon
Tease Salon,"151 Kalmus Dr M-1, Costa Mesa, CA 92626",Beauty salon,Costa Mesa,,https://www.teasesalonoc.com/,,,https://www.teasesalonoc.com/contact,,CONTACT US,1,CA,92626,beauty_salon
TEK Salon  Spa,"230 E 17th St # 120, Costa Mesa, CA 92627",Beauty salon,Costa Mesa,,https://www.teksalonandspa.com/,,,https://teksalonandspa.com/contact/,,Contact,1,CA,92627,beauty_salon
Mars Hair Studio,"107 E 18th St, Costa Mesa, CA 92626",Beauty salon,Costa Mesa,"Easygoing hair salon offering cuts, coloring services & extensions, plus stylish blowouts.",http://www.marshairstudio.com/,,,http://stylenet.com/MarsHairStudio/contact-us/,,Contact Us,1,CA,92626,beauty_salon
Lovely Salon & Cosmetic Center,"115 Broadway, Costa Mesa, CA 92627",Beauty salon,Costa Mesa,,https://lovelylashes4u.com/,,,https://lovelysalonandcosmeticcenter.com/contact/,,Contact,1,CA,92627,beauty_salon
Newport Hair Design,"126 E 19th St, Costa Mesa, CA 92627",Beauty salon,Costa Mesa,,http://www.newporthairdesign.com/,,,http://www.newporthairdesign.com/index.php?view=article&catid=36:contact-us&id=81:career-opertunities&tmpl=component&print=1&layout=default&page=,,,1,CA,92627,beauty_salon
Robert & Taylor Salon,"2000 Harbor Blvd # A116, Costa Mesa, CA 92627",Hair salon,Costa Mesa,,http://robertandtaylor.com/,,,https://www.robertandtaylor.com/gallery,,,1,CA,92627,beauty_salon
HairsculptorCom,"2750 Harbor Blvd, Costa Mesa, CA 92626",Beauty salon,Costa Mesa,,http://www.hairsculptor.com/,,,https://hairsculptor.com/contact/,,Contact,1,CA,92626,beauty_salon
Hush Hush Bang Bang,"801 Baker St, Costa Mesa, CA 92626",Beauty salon,Costa Mesa,,http://www.hushhushbangbang.com/,,,http://www.hushhushbangbang.com/new-page-1,,+CONTACT,1,CA,92626,beauty_salon
Phenix Salon Suites Costa Mesa,"1835 Newport Blvd #210, Costa Mesa, CA 92627",Beauty salon,Costa Mesa,,https://phenixsuites.com/,,,https://phenixsuites.com/contact/,,CONTACT,1,CA,92627,beauty_salon
Green Bay Salon,"1755 Orange Ave suite d, Costa Mesa, CA 92627",Beauty salon,Costa Mesa,"Beauty studio offering facials, including microdermabrasion & peels, plus waxing & body scrubs.",http://www.greenbaysalonbynancy.com/,,,http://greenbaysalonbynancy.com/contact-us/,,Contact us,1,CA,92627,beauty_salon
POP Society,"2488 Newport Blvd, Costa Mesa, CA 92627",Beauty salon,Costa Mesa,,http://popsocietysocial.com/,,,http://popsocietysocial.com/pages/contact-us,,CONTACT US,1,CA,92627,beauty_salon
Salty Blonde Cut Co,"1656 Santa Ana Ave, Costa Mesa, CA 92627",Beauty salon,Costa Mesa,,http://saltyblondecut.co/,,,http://saltyblondecut.co/contact,,Contact,1,CA,92627,beauty_salon
Hair Design by Nicole,"2482 Newport Blvd #7, Costa Mesa, CA 92627",Beauty salon,Costa Mesa,,http://www.hairdesignbynicole.com/,,,http://www.hairdesignbynicole.com/contact%2Fpolicies,,Contact/Policies,1,CA,92627,beauty_salon
Butter Beauty Salon,"2905 Red Hill Ave ste a & b, Costa Mesa, CA 92626",Hair salon,Costa Mesa,,http://www.butterbeautyusa.com/,,,https://www.butterbeautyusa.com/contact,,CONTACT,1,CA,92626,beauty_salon
1011makeup,"1733 Monrovia Ave suite a, Costa Mesa, CA 92627",Beauty salon,Costa Mesa,,http://1011makeup.com/,,,http://1011makeup.com/contact,,Contact,1,CA,92627,beauty_salon
Beauty Care By Ly,"1920 Harbor Blvd, Costa Mesa, CA 92626",Beauty salon,Costa Mesa,,http://beautycarebyly.com/,,,http://beautycarebyly.com/contact-us/,,Contact Us,1,CA,92626,beauty_salon
Porcelain Luxury Salon Suites,"1565 Adams Ave, Costa Mesa, CA 92626",Beauty salon,Costa Mesa,,http://www.porcelainluxurysalonsuites.com/,,,http://www.porcelainluxurysalonsuites.com/index.php/contact/,,Contact,1,CA,92626,beauty_salon
Curlicue,"175 E College St, Covina, CA 91723",Beauty salon,Covina,,http://www.curlicue.rocks/,,,https://curlicue.rocks/contact/,,Contact,1,CA,91723,beauty_salon
Cherry Blossom Nail Lounge,"1534, 2500 E Workman Ave, West Covina, CA 91791",Nail salon,West Covina,,http://www.cherryblossomnaillounge.com/,,,//www.hugedomains.com/contact.cfm,,Contact Us,1,CA,91791,beauty_salon
Chell's Studio,"2239 E Garvey Ave N, West Covina, CA 91791",Beauty salon,West Covina,,https://chellsstudio.com/,,,https://chellsstudio.com/tel:626-435-0051,,Contact Us,1,CA,91791,beauty_salon
The Artistic Lair,"278 E Rowland St, Covina, CA 91723",Beauty salon,Covina,,https://www.theartisticlair.com/,,,https://www.theartisticlair.com/contact,,"
            Contact
          ",1,CA,91723,beauty_salon
Face It by Sammy,"634 S Barranca Ave, Covina, CA 91723",Beauty salon,Covina,,http://faceitbysammy.com/,,,http://faceitbysammy.com/contact/,,Contact,1,CA,91723,beauty_salon
REFINE HAIR STUDIO,"228 E Rowland St, Covina, CA 91723",Hair salon,Covina,,http://refinehairstudio.com/,,,http://refinehairstudio.com/#contact,,Contact,1,CA,91723,beauty_salon
Sam I am Beauty Supply & salon,"136 S Glendora Ave, West Covina, CA 91790",Beauty salon,West Covina,,http://samiambeautysupplyandsalon.com/,,,http://samiambeautysupplyandsalon.com/Contactus.html,,Contact Us,1,CA,91790,beauty_salon
Mallory Vu Hairstylist & Nail Tech,"175 E College St, Covina, CA 91723",Mobile hairdresser,Covina,,https://malloryvu.com/,,,https://malloryvu.com/contact/,,Contact,1,CA,91723,beauty_salon
Face To Face,"154 Shoppers Ln, Covina, CA 91723",Electrolysis hair removal service,Covina,,http://www.facetofaceskin.com/,,,http://www.facetofaceskin.com/contact,," Contact

",1,CA,91723,beauty_salon
Private Beach Tanning,"138 E College St, Covina, CA 91723",Tanning salon,Covina,,http://www.privatebeachtanning.com/,,,http://www.privatebeachtanning.com/contact_us,,Contact Us,1,CA,91723,beauty_salon
Cherry's Beauty Salon,"2550 Amar Rd # A9, West Covina, CA 91792",Beauty salon,West Covina,,http://cherryssalon.com/,,,http://cherryssalon.com/contact-us/,,Contact Us,1,CA,91792,beauty_salon
Obsessed Beauty,"1120 S Glendora Ave, West Covina, CA 91790",Beauty salon,West Covina,,https://obsessed-beauty.com/,,,https://obsessed-beauty.com/pages/come-find-us,,"
                        Store Location
                      ",1,CA,91790,beauty_salon
Latin Divas Hair Salon,"1323 W Garvey Ave N, West Covina, CA 91790",Hair salon,West Covina,,http://latindivashairsalon.wixsite.com/,,,https://latindivashairsalon.wixsite.com/latindivas,,CONTACT,1,CA,91790,beauty_salon
Salon ONE 9,"18856 Amar Rd #19, Walnut, CA 91789",Beauty salon,Walnut,,http://www.salonone9.com/,,,http://www.salonone9.com/tel:6263422168,,(626) 342-2168,1,CA,91789,beauty_salon
THE COMPOUND salon,"6136 Washington Blvd, Culver City, CA 90232",Beauty salon,Culver City,,http://www.thecompoundsalon.com/,,,http://www.thecompoundsalon.com/contact,,CONTACT,1,CA,90232,beauty_salon
Caressa Beauty Salon,"10410 Venice Blvd, Culver City, CA 90232",Beauty salon,Culver City,,http://www.caressabeautysalon.com/,,,http://www.caressabeautysalon.com/#contact,,Contacts,1,CA,90232,beauty_salon
Silhouette Hair Salon Hair Extensions & Brazilian Blowout,"10811 Washington Blvd #104, Culver City, CA 90232",Beauty salon,Culver City,,https://silhouettehairsalon.net/,,,https://silhouettehairsalon.net/contact/,,Contact,1,CA,90232,beauty_salon
DreamGirls Fine Hair Imports & Salon,"5441 Sepulveda Blvd, Culver City, CA 90230",Beauty salon,Culver City,,http://www.dghair.com/,,,http://www.dghair.com/pages/contact,,CONTACT,1,CA,90230,beauty_salon
West of Heaven,"9469 Jefferson Blvd # 107, Culver City, CA 90232",Beauty salon,Culver City,,http://www.westofheaven.com/,,,https://www.westofheaven.com,,Contact,1,CA,90232,beauty_salon
QBC Salon,"4255 Overland Ave, Culver City, CA 90230",Beauty salon,Culver City,,http://www.qbcsalonspa.net/,,,http://www.qbcsalonspa.net/contact.html,,Promotions,1,CA,90230,beauty_salon
It's A Secret Salon,"4315 Overland Ave, Culver City, CA 90230",Beauty salon,Culver City,,http://www.itsasecret.biz/,,,http://www.itsasecret.biz/contact-me.html,,Contact Me,1,CA,90230,beauty_salon
Alexander's by Krissy,"5502 Sawtelle Blvd, Culver City, CA 90230",Beauty salon,Culver City,,http://alexandersbykrissy.com/,,,https://alexandersbykrissy.com/contact/,,Contact,1,CA,90230,beauty_salon
Beija Flor Beauty  Lash Bar,"4045 Madison Ave #3, Culver City, CA 90232",Beauty salon,Culver City,,http://beijaflorbeauty.com/,,,https://www.beijaflorbeauty.com,,CONTACT,1,CA,90232,beauty_salon
Lash Cupid,"4228 Sepulveda Blvd, Culver City, CA 90230",Beauty salon,Culver City,,http://www.lashcupid.com/,,,https://www.lashcupid.com/contact,,LOOKBOOK,1,CA,90230,beauty_salon
LA Lash Eyelash Extensions,"11160 Washington Blvd, Culver City, CA 90232",Beauty salon,Culver City,,http://lalash.net/,,,https://lalash.net/contact/,,Contact,1,CA,90232,beauty_salon
Rozina's Beauty Spa,"10887 Venice Blvd, Los Angeles, CA 90034",Beauty salon,Los Angeles,,http://www.rozinasbeautyspa.com/,,,http://rozinas.com/contact/,,Contact,1,CA,90034,beauty_salon
Nails by Aki,"11160 Washington Blvd ste-b, Culver City, CA 90230",Nail salon,Culver City,,http://nailsbyaki.com/,,,http://nailsbyaki.com,,Contact,1,CA,90230,beauty_salon
Mint Salon & Spa,"10617 S De Anza Blvd, Cupertino, CA 95014",Beauty salon,Cupertino,,http://www.mintsalonandspa.com/,,,http://www.mintsalonandspa.com/#contact,,Contact,1,CA,95014,beauty_salon
Sassy Hair,"19655 Stevens Creek Blvd, Cupertino, CA 95014",Beauty salon,Cupertino,,http://www.sassyhairsalon.com/,,,http://www.sassyhairsalon.com/contacts.html,,Contacts,1,CA,95014,beauty_salon
Viji's Beauty Salon,"10281 S De Anza Blvd, Cupertino, CA 95014",Beauty salon,Cupertino,,http://www.vijisbeautysalon.com/,,,http://www.vijisbeautysalon.com/contact.html,," 10281 South De Anza Blvd., Cupertino CA â 95014",1,CA,95014,beauty_salon
Muse Salon Cupertino,"20580 Valley Green Dr, Cupertino, CA 95014",Beauty salon,Cupertino,,http://musesaloncupertino.com/,,,http://musesaloncupertino.com/contact,,Contact,1,CA,95014,beauty_salon
Epris Korean Hair Studio,"10026 Orange Ave, Cupertino, CA 95014",Beauty salon,Cupertino,,http://www.eprishairstudio.com/,,,http://www.eprishairstudio.com/mapcontact.html,,Map&Contact,1,CA,95014,beauty_salon
Skin Care Professionals,"10601 S De Anza Blvd UNIT 211, Cupertino, CA 95014",Beauty salon,Cupertino,,http://www.skincareprof.com/,,,http://www.skincareprof.com/contact,," CONTACT

",1,CA,95014,beauty_salon
Elysium Hair Salon,"10633 S Foothill Blvd, Cupertino, CA 95014",Beauty salon,Cupertino,,http://www.elysiumhairsalon.com/,,,http://www.elysiumhairsalon.com/contact-us.html,,Contact,1,CA,95014,beauty_salon
Hair By Ly Tran VJONES Salon,"19505 Stevens Creek Blvd STE 101, Cupertino, CA 95014",Hair salon,Cupertino,,http://www.hairbylytran.com/,,,https://www.hairbylytran.com/services,,SERVICES/CONTACTS,1,CA,95014,beauty_salon
Lily Salon and Day Spa,"19656 Stevens Creek Blvd, Cupertino, CA 95014",Day spa,Cupertino,,http://www.lilysalon.com/,,,http://www.lilysalon.com/contacts.html,,Contact us,1,CA,95014,beauty_salon
Loma Spa,"10520 S De Anza Blvd a, Cupertino, CA 95014",Day spa,Cupertino,,http://www.lomaspa.com/,,,http://www.lomaspa.com/contact,,CONTACT,1,CA,95014,beauty_salon
Savoir Faire Beauty Salon,"1631 Hollenbeck Ave, Sunnyvale, CA 94087",Beauty salon,Sunnyvale,,http://savoirbeautysalon.com/,,,https://www.savoirbeautysalon.com/contact,,APPOINTMENT,1,CA,94087,beauty_salon
Town Nails Spa,"20916 Homestead Rd D, Cupertino, CA 95014",Nail salon,Cupertino,,http://townnailspacupertino.com/,,,http://townnailspacupertino.com/contact,,Contact Us,1,CA,95014,beauty_salon
Spa & Nails Bar,"1035 S De Anza Blvd # 5A, San Jose, CA 95129",Nail salon,San Jose,,https://www.spanailbar.com/,,,https://www.spanailbar.com/contact-us/,,Contact Us,1,CA,95129,beauty_salon
Bristle and Blush,"12366 Saratoga Sunnyvale Rd, Saratoga, CA 95070",Beauty salon,Saratoga,,https://www.bristleandblush.com/,,,https://www.bristleandblush.com/contact-us,,Contact Me,1,CA,95070,beauty_salon
Hair perfection,"1655 S De Anza Blvd, Cupertino, CA 95014",Hair salon,Cupertino,,http://valeriehairperfection.vpweb.com/,,,https://valeriehairperfection.vpweb.com/contact,,Contact,1,CA,95014,beauty_salon
Bella Looks Salon,"10841 N Wolfe Rd, Cupertino, CA 95014",Hair salon,Cupertino,,http://bellalooks.mysalononline.com/,,,http://bellalooks.mysalononline.com/Contact,,Contact,1,CA,95014,beauty_salon
Seema Beauty Salon,"1082 E El Camino Real # 4, Sunnyvale, CA 94087",Beauty salon,Sunnyvale,,http://www.seemabeautysalon.com/,,,http://www.seemabeautysalon.com/Contact_us.html,,Contact us,1,CA,94087,beauty_salon
D&H Hair Salon,"14531Big, Basin Way, Saratoga, CA 95070",Beauty salon,Saratoga,,http://www.dhhairsalon.net/,,,https://www.dhhairsalon.net/contact-us,,Contact Us,1,CA,95070,beauty_salon
Rita's Beauty Salon,"616 Hollenbeck Ave, Sunnyvale, CA 94087",Beauty salon,Sunnyvale,,http://ritabeautysalon.com/,,,http://ritabeautysalon.com/contactus.html,,,1,CA,94087,beauty_salon
Shear Impressions,"1562 Halford Ave, Santa Clara, CA 95051",Beauty salon,Santa Clara,,http://shearimpress.com/,,,http://shearimpress.com/contact-us,,Contact Us,1,CA,95051,beauty_salon
Hair Lounge,"4682 Lincoln Ave, Cypress, CA 90630",Beauty salon,Cypress,,http://thehairloungecypress.com/,,,http://thehairloungecypress.com/contact/,,Contact,1,CA,90630,beauty_salon
Apple Nail Salon & Spa,"9841 Walker St, Cypress, CA 90630",Nail salon,Cypress,,http://www.applenailsandspa.com/,,,https://www.domainmarket.com/contact,,Contact,1,CA,90630,beauty_salon
Fine Moon Nails & Spa,"4053 Ball Rd, Cypress, CA 90630",Nail salon,Cypress,,https://finemoonnailsandspacypress.com/,,,https://finemoonnailsandspacypress.com/contact,,Contact Us,1,CA,90630,beauty_salon
A Traveling Hair Services,"4161 Ball Rd, Cypress, CA 90630",Beauty salon,Cypress,,http://www.atravelinghairservice.com/,,,https://www.atravelinghairservice.com/find-us-on-social-media,,Find us on Social Media!,1,CA,90630,beauty_salon
vk lash and beauty,"6887 Katella Ave, Cypress, CA 90630",Beauty salon,Cypress,,https://vklashandbeauty.com/,,,https://vklashandbeauty.com/contact/,,Contact,1,CA,90630,beauty_salon
Beautyholic Studio,"3414 W Ball Rd Ste E, Anaheim, CA 92804",Beauty salon,Anaheim,,https://beautyholicstudio.com/,,,https://beautyholicstudio.com/contact/,,CONTACT,1,CA,92804,beauty_salon
Hair Therapy Salon,"3629 Farquhar Ave, Los Alamitos, CA 90720",Beauty salon,Los Alamitos,,http://hairtherapysalonlosal.com/,,,https://www.hairtherapysalonlosal.com/contact,,CONTACT,1,CA,90720,beauty_salon
Gloss Salon & Studio,"10700 Los Alamitos Blvd, Los Alamitos, CA 90720",Beauty salon,Los Alamitos,"Trendy, local hair salon in a strip mall with a hip vibe offering color services, cuts & extensions.",http://www.theglosssalon.com/,,,http://theglosssalon.com/contact-us/,,MAKE AN APPOINTMENT,1,CA,90720,beauty_salon
